AA03,920.625,1644980601199117,5.95798138014783,-38.0
B016,920.625,1644980601209372,4.626486056263094,-40.0
AA03,920.625,1644980601212943,5.964117303299373,-38.0
B016,920.625,1644980601220015,4.626486056263094,-40.0
AA03,920.625,1644980601223933,5.945709533844745,-38.0
B016,920.625,1644980601233297,4.632621979414637,-40.0
AA03,920.625,1644980601234463,5.945709533844745,-38.0
AA03,920.625,1644980601245752,5.945709533844745,-38.0
B016,920.625,1644980601248080,4.620350133111551,-40.0
AA03,920.625,1644980601254903,5.945709533844745,-38.0
B016,920.625,1644980601256037,4.608078286808466,-40.0
AA03,920.625,1644980601268439,5.9518454569962875,-38.5
B016,920.625,1644980601269320,4.626486056263094,-40.0
AA03,920.625,1644980601279520,5.939573610693203,-38.0
B016,920.625,1644980601280827,4.608078286808466,-40.0
B016,920.625,1644980601291107,4.614214209960009,-40.0
AA03,920.625,1644980601292030,5.927301764390117,-38.0
AA03,920.625,1644980601303121,5.93343768754166,-38.0
B016,920.625,1644980601304613,4.601942363656923,-40.0
AA03,920.625,1644980601312691,5.93343768754166,-38.0
B016,920.625,1644980601316045,4.614214209960009,-40.0
AA03,920.625,1644980601322623,5.939573610693203,-38.0
B016,920.625,1644980601326426,4.620350133111551,-40.0
AA03,920.625,1644980601335149,5.927301764390117,-38.5
B016,920.625,1644980601337176,4.595806440505381,-40.0
B016,920.625,1644980601347766,4.608078286808466,-40.0
AA03,920.625,1644980601349509,5.93343768754166,-38.0
B016,920.625,1644980601358484,4.595806440505381,-40.0
AA03,920.625,1644980601361094,5.93343768754166,-38.5
B016,920.625,1644980601368173,4.608078286808466,-40.0
AA03,920.625,1644980601371237,5.93343768754166,-38.0
B016,920.625,1644980601381205,4.614214209960009,-40.0
AA03,920.625,1644980601382171,5.927301764390117,-38.0
AA03,920.625,1644980601393070,5.93343768754166,-38.5
B016,920.625,1644980601395087,4.595806440505381,-40.0
B016,920.625,1644980601402976,4.614214209960009,-40.0
AA03,920.625,1644980601406665,5.93343768754166,-38.0
AA03,920.625,1644980601416597,5.921165841238575,-38.0
B016,920.625,1644980601417876,4.595806440505381,-40.0
AA03,920.625,1644980601425876,5.93343768754166,-38.5
B016,920.625,1644980601428247,4.608078286808466,-40.0
B016,920.625,1644980601435322,4.608078286808466,-40.0
AA03,920.625,1644980601437351,5.915029918087033,-38.0
AA03,920.625,1644980601445834,5.921165841238575,-38.0
B016,920.625,1644980601450461,4.595806440505381,-40.0
B016,920.625,1644980601459715,4.601942363656923,-40.0
AA03,920.625,1644980601462539,5.939573610693203,-38.0
B016,920.625,1644980601471410,4.601942363656923,-40.0
