1.650109946094439000e+15,1.902136176978199700e-01
1.650109946096389000e+15,1.902136176978199700e-01
1.650109946098339250e+15,1.902136176978199700e-01
1.650109946100289250e+15,1.902136176978199700e-01
1.650109946102239500e+15,1.902136176978199700e-01
1.650109946104189500e+15,1.902136176978199700e-01
1.650109946106139500e+15,1.902136176978199700e-01
1.650109946108089750e+15,1.902136176978199700e-01
1.650109946110039750e+15,1.902136176978199700e-01
1.650109946111990000e+15,1.902136176978199700e-01
1.650109946113940000e+15,1.902136176978199700e-01
1.650109946115890000e+15,1.902136176978199700e-01
1.650109946117840250e+15,1.902136176978199700e-01
1.650109946119790250e+15,1.902136176978199700e-01
1.650109946121740500e+15,1.902136176978199700e-01
1.650109946123690500e+15,1.902136176978199700e-01
1.650109946125640500e+15,1.902136176978199700e-01
1.650109946127590750e+15,1.902136176978199700e-01
1.650109946129540750e+15,1.902136176978199700e-01
1.650109946131491000e+15,1.902136176978199700e-01
1.650109946133441000e+15,1.902136176978199700e-01
1.650109946135391000e+15,1.902136176978199700e-01
1.650109946137341250e+15,1.902136176978199700e-01
1.650109946139291250e+15,1.902136176978199700e-01
1.650109946141241500e+15,1.902136176978199700e-01
1.650109946143191500e+15,1.902136176978199700e-01
1.650109946145141500e+15,1.902136176978199700e-01
1.650109946147091750e+15,1.902136176978199700e-01
1.650109946149041750e+15,1.902136176978199700e-01
1.650109946150992000e+15,1.902136176978199977e-01
1.650109946152942000e+15,1.902136176978199700e-01
1.650109946154892000e+15,1.902136176978199700e-01
1.650109946156842250e+15,1.902136176978199700e-01
1.650109946158792250e+15,1.902136176978199700e-01
1.650109946160742500e+15,1.902136176978199700e-01
1.650109946162692500e+15,1.902136176978199977e-01
1.650109946164642500e+15,1.902136176978199700e-01
1.650109946166592750e+15,1.902136176978199422e-01
1.650109946168542750e+15,1.902136176978199700e-01
1.650109946170493000e+15,1.902136176978199700e-01
1.650109946172443000e+15,1.902136176978199700e-01
1.650109946174393000e+15,1.902136176978199700e-01
1.650109946176343250e+15,1.902136176978199700e-01
1.650109946178293250e+15,1.902136176978199700e-01
1.650109946180243500e+15,1.902136176978199700e-01
1.650109946182193500e+15,1.902136176978199700e-01
1.650109946184143500e+15,1.902136176978199700e-01
1.650109946186093750e+15,1.902136176978199700e-01
1.650109946188043750e+15,1.902136176978199700e-01
1.650109946189994000e+15,1.902136176978199700e-01
1.650109946191944000e+15,1.902136176978199700e-01
1.650109946193894000e+15,1.902136176978199700e-01
1.650109946195844250e+15,1.902136176978199700e-01
1.650109946197794250e+15,1.906618821628883187e-01
1.650109946199744500e+15,1.911535046979646879e-01
1.650109946201694500e+15,1.916450642125904491e-01
1.650109946203644500e+15,1.921366237272162381e-01
1.650109946205594750e+15,1.926282462622925795e-01
1.650109946207544750e+15,1.931198057769183407e-01
1.650109946209495000e+15,1.936114283119946822e-01
1.650109946211445000e+15,1.941029878266204434e-01
