2.862013687458953570e-01,2.862013687458953570e-01,2.862013687458953570e-01,2.945243112740429381e-01,2.914523004748980073e-01,2.638446955163304408e-01,2.638446955163296637e-01,2.383318616806903434e-01
3.087301346711664451e-01,3.087301346711664451e-01,3.087301346711664451e-01,2.751504021356458995e-01,2.718830232330336494e-01,3.006602344255850934e-01,2.761165418194152510e-01,2.577087723647877859e-01
4.628670731033831393e-02,4.628670731033831393e-02,4.628670731033831393e-02,1.582229779285615479e-02,3.203914671511492313e-02,1.168092026445638129e-02,1.938806486937137349e-02,1.796557869902566662e-02
5.420509618203541713e-01,5.420509618203541713e-01,5.420509618203541713e-01,3.783400656057149258e-01,5.645049299419171440e-01,4.663301595172351099e-01,4.688146223730800810e-01,5.090690419130758926e-01
3.402472178882010034e-01,3.402472178882010034e-01,3.402472178882010034e-01,2.761165418194151400e-01,2.945243112740429381e-01,2.427018958533720960e-01,2.418382659899122600e-01,2.545652466483129261e-01
3.417241999876154956e-01,3.417241999876154956e-01,3.417241999876154956e-01,2.699806186678728737e-01,2.700362432957221781e-01,2.761165418194151400e-01,2.638446955163304963e-01,2.787120022669447583e-01
5.175960212182035419e-02,5.175960212182035419e-02,5.175960212182035419e-02,2.123014717382496960e-02,3.067961575771248686e-02,2.528559182544009090e-02,1.999646726299182317e-02,2.226586614704248110e-02
4.847379289718634077e-01,4.847379289718634077e-01,4.847379289718634077e-01,5.059729461732977995e-01,4.970097752749484954e-01,4.908738521234051744e-01,5.389768415102516030e-01,5.312739814566953545e-01
2.862013687458953570e-01,2.862013687458953570e-01,2.862013687458953570e-01,2.945243112740429381e-01,2.914523004748980073e-01,2.638446955163304408e-01,2.638446955163296637e-01,2.383318616806903434e-01
