1.650424645370403000e+15,5.215534678811182268e-01
1.650424645372334000e+15,5.215534678811182268e-01
1.650424645374265000e+15,5.215534678811182268e-01
1.650424645376196000e+15,5.215534678811182268e-01
1.650424645378127000e+15,5.215534678811182268e-01
1.650424645380058000e+15,5.215534678811183378e-01
1.650424645381989000e+15,5.215534678811182268e-01
1.650424645383920000e+15,5.215534678811182268e-01
1.650424645385851000e+15,5.215534678811182268e-01
1.650424645387782000e+15,5.215534678811182268e-01
1.650424645389713000e+15,5.215534678811182268e-01
1.650424645391644000e+15,5.215534678811182268e-01
1.650424645393575000e+15,5.215534678811182268e-01
1.650424645395506000e+15,5.215534678811182268e-01
1.650424645397437000e+15,5.215534678811182268e-01
1.650424645399368000e+15,5.215534678811182268e-01
1.650424645401299000e+15,5.215534678811182268e-01
1.650424645403230000e+15,5.215534678811182268e-01
1.650424645405161000e+15,5.215534678811182268e-01
1.650424645407092000e+15,5.215534678811182268e-01
1.650424645409023000e+15,5.215534678811182268e-01
1.650424645410954000e+15,5.215534678811182268e-01
1.650424645412885250e+15,5.215534678811182268e-01
1.650424645414816250e+15,5.215534678811182268e-01
1.650424645416747250e+15,5.215534678811182268e-01
1.650424645418678250e+15,5.215534678811182268e-01
1.650424645420609250e+15,5.215534678811182268e-01
1.650424645422540250e+15,5.215534678811182268e-01
1.650424645424471250e+15,5.215534678811182268e-01
1.650424645426402250e+15,5.215534678811182268e-01
1.650424645428333250e+15,5.215534678811182268e-01
1.650424645430264250e+15,5.215534678811182268e-01
1.650424645432195250e+15,5.215534678811182268e-01
1.650424645434126250e+15,5.215534678811182268e-01
1.650424645436057250e+15,5.215534678811182268e-01
1.650424645437988250e+15,5.215534678811182268e-01
1.650424645439919250e+15,5.215534678811182268e-01
1.650424645441850250e+15,5.215534678811182268e-01
1.650424645443781250e+15,5.215534678811182268e-01
1.650424645445712250e+15,5.228131333047120188e-01
1.650424645447643250e+15,5.240918369098952478e-01
1.650424645449574250e+15,5.253705405150783658e-01
1.650424645451505250e+15,5.266492441202615948e-01
1.650424645453436250e+15,5.276893910326601045e-01
1.650424645455367250e+15,5.276893910326601045e-01
1.650424645457298250e+15,5.276893910326601045e-01
1.650424645459229250e+15,5.276893910326601045e-01
1.650424645461160250e+15,5.276893910326601045e-01
1.650424645463091250e+15,5.276893910326601045e-01
1.650424645465022250e+15,5.276893910326601045e-01
1.650424645466953250e+15,5.276893910326601045e-01
1.650424645468884250e+15,5.276893910326601045e-01
1.650424645470815250e+15,5.276893910326601045e-01
1.650424645472746250e+15,5.276893910326602155e-01
1.650424645474677250e+15,5.276893910326601045e-01
1.650424645476608250e+15,5.276893910326601045e-01
1.650424645478539250e+15,5.276893910326601045e-01
1.650424645480470250e+15,5.276893910326601045e-01
1.650424645482401250e+15,5.276893910326601045e-01
1.650424645484332250e+15,5.276893910326601045e-01
1.650424645486263250e+15,5.276893910326601045e-01
1.650424645488194250e+15,5.276893910326599935e-01
1.650424645490125250e+15,5.276893910326601045e-01
1.650424645492056250e+15,5.276893910326601045e-01
1.650424645493987250e+15,5.276893910326599935e-01
1.650424645495918250e+15,5.276893910326601045e-01
1.650424645497849500e+15,5.276893910326601045e-01
1.650424645499780500e+15,5.276893910326601045e-01
1.650424645501711500e+15,5.276893910326601045e-01
1.650424645503642500e+15,5.276893910326601045e-01
1.650424645505573500e+15,5.276893910326601045e-01
1.650424645507504500e+15,5.276893910326601045e-01
1.650424645509435500e+15,5.276893910326601045e-01
1.650424645511366500e+15,5.276893910326601045e-01
1.650424645513297500e+15,5.276893910326601045e-01
1.650424645515228500e+15,5.276893910326601045e-01
1.650424645517159500e+15,5.276893910326601045e-01
1.650424645519090500e+15,5.276893910326601045e-01
1.650424645521021500e+15,5.276893910326601045e-01
1.650424645522952500e+15,5.276893910326601045e-01
1.650424645524883500e+15,5.276893910326601045e-01
1.650424645526814500e+15,5.276893910326601045e-01
1.650424645528745500e+15,5.276893910326601045e-01
1.650424645530676500e+15,5.276893910326601045e-01
1.650424645532607500e+15,5.276893910326601045e-01
1.650424645534538500e+15,5.276893910326601045e-01
1.650424645536469500e+15,5.276893910326602155e-01
1.650424645538400500e+15,5.276893910326602155e-01
1.650424645540331500e+15,5.276893910326602155e-01
1.650424645542262500e+15,5.276893910326603265e-01
1.650424645544193500e+15,5.276893910326603265e-01
1.650424645546124500e+15,5.276893910326603265e-01
1.650424645548055500e+15,5.276893910326603265e-01
1.650424645549986500e+15,5.276893910326604376e-01
1.650424645551917500e+15,5.276893910326604376e-01
1.650424645553848500e+15,5.276893910326605486e-01
1.650424645555779500e+15,5.276893910326605486e-01
1.650424645557710500e+15,5.276893910326605486e-01
1.650424645559641500e+15,5.276893910326605486e-01
1.650424645561572500e+15,5.276893910326605486e-01
1.650424645563503500e+15,5.276893910326605486e-01
1.650424645565434500e+15,5.276893910326605486e-01
1.650424645567365500e+15,5.276893910326606596e-01
1.650424645569296500e+15,5.276893910326605486e-01
1.650424645571227500e+15,5.276893910326605486e-01
1.650424645573158500e+15,5.276893910326604376e-01
1.650424645575089500e+15,5.276893910326604376e-01
1.650424645577020500e+15,5.276893910326604376e-01
1.650424645578951500e+15,5.276893910326603265e-01
1.650424645580882750e+15,5.276893910326603265e-01
1.650424645582813750e+15,5.276893910326603265e-01
1.650424645584744750e+15,5.276893910326602155e-01
1.650424645586675750e+15,5.276893910326602155e-01
1.650424645588606750e+15,5.276893910326601045e-01
1.650424645590537750e+15,5.276893910326601045e-01
1.650424645592468750e+15,5.276893910326601045e-01
1.650424645594399750e+15,5.276893910326601045e-01
1.650424645596330750e+15,5.276893910326601045e-01
1.650424645598261750e+15,5.276893910326601045e-01
1.650424645600192750e+15,5.276893910326599935e-01
1.650424645602123750e+15,5.276893910326601045e-01
1.650424645604054750e+15,5.276893910326601045e-01
1.650424645605985750e+15,5.276893910326599935e-01
1.650424645607916750e+15,5.276893910326601045e-01
1.650424645609847750e+15,5.276893910326603265e-01
1.650424645611778750e+15,5.276893910326604376e-01
1.650424645613709750e+15,5.276893910326606596e-01
1.650424645615640750e+15,5.276893910326607706e-01
1.650424645617571750e+15,5.276893910326609927e-01
1.650424645619502750e+15,5.272834766022725939e-01
1.650424645621433750e+15,5.260639966099271980e-01
1.650424645623364750e+15,5.248445166175816912e-01
1.650424645625295750e+15,5.236250366252362953e-01
