5.310365692764917878e-01,5.338253141842028704e-01,5.092816215780328060e-01,5.276893910326601045e-01,5.522330836388319453e-01,5.522330836388293918e-01,5.338253141842042027e-01,5.829126993965436654e-01
3.470559154077702546e-01,3.379482156525758230e-01,3.603389487518400269e-01,3.988350048502677936e-01,3.771228302446434366e-01,3.436116964863832890e-01,3.727323764168011255e-01,3.497476196379261104e-01
7.078428365952732851e-03,6.135923151542321818e-03,6.135923151542320084e-03,6.854749368835905653e-03,1.227184630308443200e-02,1.413374544494347580e-02,1.227184630308470262e-02,1.227184630308508773e-02
3.546240065200044200e-01,3.804272353956377195e-01,3.558835427894683767e-01,3.729698959954777515e-01,4.210519486360240760e-01,4.324339907759036095e-01,3.988350048502660172e-01,4.030844086442116891e-01
2.577087723647863426e-01,2.798221970968782224e-01,2.883883881224997836e-01,2.883883881225002277e-01,3.129320807286712358e-01,3.190680038802122809e-01,3.006602344255864812e-01,3.220487511651772827e-01
2.954047049279818205e-01,2.699806186678719300e-01,2.515728492132456307e-01,2.900297548267949943e-01,2.851197735470616390e-01,2.712213677576841286e-01,2.480608111124145421e-01,2.504817365463301027e-01
7.057451071469907425e-03,4.878254663764153911e-05,7.483421696480204756e-03,1.846064363853572613e-03,6.135923151542321818e-03,6.856369683972252278e-03,6.135923151542439780e-03,1.840776945462720138e-02
5.951845456996287531e-01,6.197282383057993727e-01,6.565437772150541917e-01,6.210835324322327988e-01,6.748950931397084130e-01,7.222326026181381531e-01,6.797178222997432018e-01,6.890062661834583935e-01
5.310365692764917878e-01,5.338253141842028704e-01,5.092816215780328060e-01,5.276893910326601045e-01,5.522330836388319453e-01,5.522330836388293918e-01,5.338253141842042027e-01,5.829126993965436654e-01
