2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01
4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01
1.866476173146137604e-02,1.866476173146137604e-02,1.866476173146137604e-02,1.866476173146137604e-02,1.866476173146137604e-02,1.866476173146137604e-02,1.866476173146137604e-02,1.866476173146137604e-02
8.467573949128750499e-01,8.467573949128750499e-01,8.467573949128750499e-01,8.467573949128750499e-01,8.467573949128750499e-01,8.467573949128750499e-01,8.467573949128750499e-01,8.467573949128750499e-01
5.276893910326607706e-01,5.276893910326607706e-01,5.276893910326607706e-01,5.276893910326607706e-01,5.276893910326607706e-01,5.276893910326607706e-01,5.276893910326607706e-01,5.276893910326607706e-01
6.912943803187220349e-01,6.912943803187220349e-01,6.912943803187220349e-01,6.912943803187220349e-01,6.912943803187220349e-01,6.912943803187220349e-01,6.912943803187220349e-01,6.912943803187220349e-01
1.514318596541038182e-02,1.514318596541038182e-02,1.514318596541038182e-02,1.514318596541038182e-02,1.514318596541038182e-02,1.514318596541038182e-02,1.514318596541038182e-02,1.514318596541038182e-02
3.071139926152942068e-01,3.071139926152942068e-01,3.071139926152942068e-01,3.071139926152942068e-01,3.071139926152942068e-01,3.071139926152942068e-01,3.071139926152942068e-01,3.071139926152942068e-01
2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01,2.208932334555324672e-01
