B034,921.625,1642418336444321,3.0250101137104846,-55.5
B034,921.625,1642418336449779,3.0372819600135696,-55.5
B034,921.625,1642418336462976,2.9943304979527716,-55.5
B034,921.625,1642418336468431,3.0250101137104846,-56.0
B034,921.625,1642418336480092,3.0250101137104846,-55.5
B034,921.625,1642418336489345,3.031146036862027,-55.5
B034,921.625,1642418336495867,2.988194574801229,-55.5
B034,921.625,1642418336505443,3.0066023442558567,-55.5
B034,921.625,1642418336514129,2.9943304979527716,-55.5
B034,921.625,1642418336525019,3.0495538063166547,-55.5
B034,921.625,1642418336534553,3.0127382674073995,-55.5
B034,921.625,1642418336542958,3.043417883165112,-56.0
B034,921.625,1642418336550287,3.0372819600135696,-55.5
B034,921.625,1642418336558959,3.018874190558942,-55.5
B034,921.625,1642418336569241,3.0250101137104846,-55.5
B034,921.625,1642418336580190,3.0066023442558567,-55.5
B034,921.625,1642418336589802,3.031146036862027,-55.5
B034,921.625,1642418336595989,3.018874190558942,-56.0
B034,921.625,1642418336607132,3.0250101137104846,-56.0
B034,921.625,1642418336615017,3.0066023442558567,-55.5
B034,921.625,1642418336624679,3.000466421104314,-55.5
B034,921.625,1642418336631800,2.9820586516496865,-56.0
B034,921.625,1642418336642196,3.0250101137104846,-55.5
B034,921.625,1642418336651688,3.0495538063166547,-56.0
B034,921.625,1642418336660182,3.0066023442558567,-56.0
B034,921.625,1642418336670889,3.0127382674073995,-55.5
B034,921.625,1642418336677896,3.018874190558942,-55.5
B034,921.625,1642418336686528,3.0127382674073995,-55.5
B034,921.625,1642418336694497,3.0372819600135696,-55.5
B034,921.625,1642418336705503,2.9943304979527716,-55.5
B034,921.625,1642418336713285,3.0495538063166547,-55.5
B034,921.625,1642418336720507,3.031146036862027,-55.5
B034,921.625,1642418336730757,3.0372819600135696,-55.5
B034,921.625,1642418336740790,3.06182565261974,-55.5
B034,921.625,1642418336748010,3.0127382674073995,-55.5
B034,921.625,1642418336756077,3.0250101137104846,-55.5
B034,921.625,1642418336767773,3.043417883165112,-55.5
B034,921.625,1642418336776116,2.9943304979527716,-55.5
B034,921.625,1642418336786438,3.000466421104314,-55.5
B034,921.625,1642418336792947,2.9820586516496865,-55.5
B034,921.625,1642418336800977,3.0127382674073995,-55.5
B034,921.625,1642418336811746,3.0127382674073995,-55.5
B034,921.625,1642418336819590,2.9943304979527716,-56.0
B034,921.625,1642418336832078,3.0250101137104846,-56.0
B034,921.625,1642418336839912,3.000466421104314,-55.5
B034,921.625,1642418336849175,3.031146036862027,-55.5
B034,921.625,1642418336857216,3.0372819600135696,-55.5
B034,921.625,1642418336866180,3.0066023442558567,-55.5
B034,921.625,1642418336876197,3.018874190558942,-55.5
B034,921.625,1642418336885182,3.055689729468197,-55.5
B034,921.625,1642418336894987,3.018874190558942,-55.5
B034,921.625,1642418336904262,3.055689729468197,-55.5
B034,921.625,1642418336913555,3.0250101137104846,-56.0
B034,921.625,1642418336919304,3.018874190558942,-55.5
B034,921.625,1642418336929065,3.0250101137104846,-56.0
B034,921.625,1642418336939605,3.0127382674073995,-55.5
B034,921.625,1642418336947443,3.000466421104314,-55.5
B034,921.625,1642418336954296,3.031146036862027,-55.5
B034,921.625,1642418336965868,3.0250101137104846,-55.5
B034,920.625,1642418336984235,2.650718801466388,-55.5
B034,920.625,1642418336991977,2.6384469551633027,-55.0
B034,920.625,1642418337001225,2.6261751088602177,-55.5
B034,920.625,1642418337010125,2.6200391857086753,-55.0
B034,920.625,1642418337018632,2.6323110320117604,-55.5
B034,920.625,1642418337025326,2.5709518004963345,-55.5
B034,920.625,1642418337035721,2.6445828783148455,-55.5
B034,920.625,1642418337045268,2.6139032625571326,-55.5
B034,920.625,1642418337051803,2.60776733940559,-55.5
B034,920.625,1642418337063696,2.6200391857086753,-55.5
B034,920.625,1642418337072712,2.5954954931025047,-55.5
B034,920.625,1642418337081872,2.6016314162540475,-55.5
B034,920.625,1642418337090328,2.6200391857086753,-55.5
B034,920.625,1642418337096099,2.650718801466388,-55.5
B034,920.625,1642418337108059,2.6384469551633027,-55.5
B034,920.625,1642418337117446,2.6323110320117604,-55.5
B034,920.625,1642418337123405,2.60776733940559,-55.5
B034,920.625,1642418337133938,2.6261751088602177,-55.5
B034,920.625,1642418337146193,2.5954954931025047,-55.5
B034,920.625,1642418337150966,2.6384469551633027,-55.5
B034,920.625,1642418337159542,2.60776733940559,-55.5
B034,920.625,1642418337171113,2.6200391857086753,-55.0
B034,920.625,1642418337180145,2.6200391857086753,-55.0
B034,920.625,1642418337190177,2.6139032625571326,-55.5
B034,920.625,1642418337198749,2.6261751088602177,-55.5
B034,920.625,1642418337205915,2.60776733940559,-55.5
B034,920.625,1642418337214651,2.6323110320117604,-55.0
B034,920.625,1642418337226480,2.5586799541932495,-55.5
B034,920.625,1642418337236081,2.650718801466388,-55.5
B034,920.625,1642418337242428,2.6384469551633027,-55.5
B034,920.625,1642418337254048,2.6200391857086753,-55.5
B034,920.625,1642418337260154,2.6323110320117604,-55.5
B034,920.625,1642418337270413,2.6384469551633027,-55.5
B034,920.625,1642418337281110,2.6384469551633027,-55.5
B034,920.625,1642418337289491,2.6200391857086753,-55.5
B034,920.625,1642418337296535,2.6261751088602177,-55.0
B034,920.625,1642418337304398,2.6261751088602177,-55.0
B034,920.625,1642418337316426,2.6261751088602177,-55.0
B034,920.625,1642418337325861,2.6323110320117604,-55.5
B034,920.625,1642418337331449,2.6384469551633027,-55.5
B034,920.625,1642418337340285,2.6016314162540475,-55.0
