1.651030204231226000e+15,1.656699250916493504e-01
1.651030204233154500e+15,1.652240985601992063e-01
1.651030204235083250e+15,1.647782142342804068e-01
1.651030204237011750e+15,1.643323877028302904e-01
1.651030204238940500e+15,1.638865033769114632e-01
1.651030204240869000e+15,1.634406768454613190e-01
1.651030204242797500e+15,1.629948503140112026e-01
1.651030204244726250e+15,1.626882511114180752e-01
1.651030204246654750e+15,1.634141208082497132e-01
1.651030204248583500e+15,1.641400846027863958e-01
1.651030204250512000e+15,1.648659542996180338e-01
1.651030204252440500e+15,1.655918239964496996e-01
1.651030204254369250e+15,1.654298264801054574e-01
1.651030204256297750e+15,1.651608183915870276e-01
1.651030204258226250e+15,1.648918103030685700e-01
1.651030204260155000e+15,1.646227673418396709e-01
1.651030204262083500e+15,1.643537592533212410e-01
1.651030204264012250e+15,1.640847162920923141e-01
1.651030204265940750e+15,1.638157082035738843e-01
1.651030204267869250e+15,1.635467001150553989e-01
1.651030204269798000e+15,1.632776571538264998e-01
1.651030204271726500e+15,1.630086490653080700e-01
1.651030204273655250e+15,1.627396061040791708e-01
1.651030204275583750e+15,1.623610720022895249e-01
1.651030204277512250e+15,1.618677783638974299e-01
1.651030204279441000e+15,1.613744207776652562e-01
1.651030204281369500e+15,1.608811271392731612e-01
1.651030204283298250e+15,1.603877695530410152e-01
1.651030204285226750e+15,1.598944759146489480e-01
1.651030204287155250e+15,1.595340019401070009e-01
1.651030204289084000e+15,1.595340019401069176e-01
1.651030204291012500e+15,1.595340019401068343e-01
1.651030204292941000e+15,1.595340019401067511e-01
1.651030204294869750e+15,1.595340019401066678e-01
1.651030204296798250e+15,1.595340019401065845e-01
1.651030204298727000e+15,1.602847606124585822e-01
1.651030204300655500e+15,1.611394466216857502e-01
1.651030204302584000e+15,1.619941326309129181e-01
1.651030204304512750e+15,1.628489294368745122e-01
1.651030204306441250e+15,1.637036154461016801e-01
1.651030204308370000e+15,1.645584122520632464e-01
1.651030204310298500e+15,1.654130982612904144e-01
1.651030204312227000e+15,1.653125106812071143e-01
1.651030204314155750e+15,1.648014928575299853e-01
1.651030204316084250e+15,1.642905412707710289e-01
1.651030204318013000e+15,1.637795234470938721e-01
1.651030204319941500e+15,1.632685718603348879e-01
1.651030204321870000e+15,1.627576202735759314e-01
1.651030204323798750e+15,1.622466024498987469e-01
1.651030204325727250e+15,1.617356508631397904e-01
1.651030204327656000e+15,1.612246330394626614e-01
1.651030204329584500e+15,1.607136814527036772e-01
1.651030204331513000e+15,1.602027298659447208e-01
1.651030204333441750e+15,1.596917120422675640e-01
1.651030204335370250e+15,1.595340019401061404e-01
1.651030204337298750e+15,1.595340019401061404e-01
1.651030204339227500e+15,1.595340019401061404e-01
1.651030204341156000e+15,1.595340019401061404e-01
1.651030204343084750e+15,1.595340019401061404e-01
1.651030204345013250e+15,1.595340019401061404e-01
1.651030204346941750e+15,1.595340019401061404e-01
1.651030204348870500e+15,1.595340019401061404e-01
1.651030204350799000e+15,1.595340019401061404e-01
1.651030204352727750e+15,1.595340019401061404e-01
1.651030204354656250e+15,1.595340019401061404e-01
1.651030204356584750e+15,1.595340019401061404e-01
1.651030204358513500e+15,1.595340019401061404e-01
1.651030204360442000e+15,1.595340019401061404e-01
1.651030204362370750e+15,1.595340019401061404e-01
1.651030204364299250e+15,1.595340019401061404e-01
1.651030204366227750e+15,1.595340019401061404e-01
1.651030204368156500e+15,1.595340019401061404e-01
1.651030204370085000e+15,1.595340019401061404e-01
1.651030204372013750e+15,1.595340019401061404e-01
1.651030204373942250e+15,1.595340019401061127e-01
1.651030204375870750e+15,1.595340019401061404e-01
1.651030204377799500e+15,1.595340019401061404e-01
1.651030204379728000e+15,1.595340019401061404e-01
1.651030204381656500e+15,1.595340019401061404e-01
1.651030204383585250e+15,1.595340019401061404e-01
1.651030204385513750e+15,1.583844084289988963e-01
1.651030204387442500e+15,1.568549871601262746e-01
1.651030204389371000e+15,1.553257641312107140e-01
1.651030204391299500e+15,1.537965411022951812e-01
1.651030204393228250e+15,1.522671198334225595e-01
1.651030204395156750e+15,1.507378968045069989e-01
1.651030204397085500e+15,1.492084755356343773e-01
1.651030204399014000e+15,1.476792525067188444e-01
1.651030204400942500e+15,1.472621556370222740e-01
1.651030204402871250e+15,1.472621556370222184e-01
1.651030204404799750e+15,1.472621556370221074e-01
1.651030204406728500e+15,1.472621556370219964e-01
1.651030204408657000e+15,1.472621556370218854e-01
1.651030204410585500e+15,1.472621556370217744e-01
1.651030204412514250e+15,1.472621556370217188e-01
1.651030204414442750e+15,1.472621556370216078e-01
1.651030204416371250e+15,1.472621556370214968e-01
1.651030204418300000e+15,1.472621556370213858e-01
1.651030204420228500e+15,1.472621556370213025e-01
1.651030204422157250e+15,1.472621556370211915e-01
1.651030204424085750e+15,1.472621556370210805e-01
1.651030204426014250e+15,1.472621556370210527e-01
1.651030204427943000e+15,1.472621556370210527e-01
1.651030204429871500e+15,1.472621556370210527e-01
1.651030204431800250e+15,1.472621556370210527e-01
1.651030204433728750e+15,1.472621556370210527e-01
1.651030204435657250e+15,1.472621556370210527e-01
1.651030204437586000e+15,1.472621556370210527e-01
1.651030204439514500e+15,1.472621556370210527e-01
1.651030204441443250e+15,1.472621556370210805e-01
1.651030204443371750e+15,1.472621556370210527e-01
1.651030204445300250e+15,1.472621556370211082e-01
1.651030204447229000e+15,1.472621556370211637e-01
1.651030204449157500e+15,1.472621556370212192e-01
1.651030204451086250e+15,1.472621556370212748e-01
1.651030204453014750e+15,1.472621556370213303e-01
1.651030204454943250e+15,1.472621556370214135e-01
1.651030204456872000e+15,1.472621556370214413e-01
1.651030204458800500e+15,1.472621556370214968e-01
1.651030204460729000e+15,1.472621556370215246e-01
1.651030204462657750e+15,1.472621556370214968e-01
1.651030204464586250e+15,1.472621556370214968e-01
1.651030204466515000e+15,1.472621556370214968e-01
1.651030204468443500e+15,1.472621556370214968e-01
1.651030204470372000e+15,1.472621556370214968e-01
1.651030204472300750e+15,1.472621556370214968e-01
1.651030204474229250e+15,1.472621556370214968e-01
1.651030204476158000e+15,1.472621556370214968e-01
1.651030204478086500e+15,1.472621556370214690e-01
1.651030204480015000e+15,1.472621556370214690e-01
1.651030204481943750e+15,1.472621556370214968e-01
1.651030204483872250e+15,1.472621556370214968e-01
1.651030204485801000e+15,1.472621556370214968e-01
1.651030204487729500e+15,1.472621556370214690e-01
1.651030204489658000e+15,1.472621556370214968e-01
1.651030204491586750e+15,1.472621556370214968e-01
1.651030204493515250e+15,1.472621556370214690e-01
