1.649936430127722000e+15,6.626797003665969577e-01
1.649936430129610500e+15,6.596620725354280790e-01
1.649936430131499000e+15,6.566444447042593113e-01
1.649936430133387750e+15,6.536264173989270176e-01
1.649936430135276250e+15,6.506087895677582500e-01
1.649936430137164750e+15,6.475911617365893713e-01
1.649936430139053250e+15,6.445735339054207147e-01
1.649936430140942000e+15,6.433313475614170773e-01
1.649936430142830500e+15,6.422864701158186307e-01
1.649936430144719000e+15,6.412415926702199620e-01
1.649936430146607500e+15,6.401967152246215154e-01
1.649936430148496000e+15,6.391518377790229577e-01
1.649936430150384750e+15,6.381642302783012699e-01
1.649936430152273250e+15,6.391746231694106495e-01
1.649936430154161750e+15,6.401850160605200291e-01
1.649936430156050250e+15,6.411954089516294086e-01
1.649936430157939000e+15,6.422059355987477236e-01
1.649936430159827500e+15,6.432163284898571032e-01
1.649936430161716000e+15,6.442267213809663717e-01
1.649936430163604500e+15,6.452371142720757513e-01
1.649936430165493250e+15,6.462476409191940663e-01
1.649936430167381750e+15,6.472580338103034459e-01
1.649936430169270250e+15,6.482684267014128254e-01
1.649936430171158750e+15,6.492788195925222050e-01
1.649936430173047250e+15,6.502892124836314736e-01
1.649936430174936000e+15,6.523234985795939300e-01
1.649936430176824500e+15,6.544936813442139290e-01
1.649936430178713000e+15,6.566638641088338169e-01
1.649936430180601500e+15,6.588340468734539268e-01
1.649936430182490250e+15,6.610045169272933396e-01
1.649936430184378750e+15,6.624857435971299724e-01
1.649936430186267250e+15,6.616353956943128445e-01
1.649936430188155750e+15,6.607850477914957166e-01
1.649936430190044250e+15,6.599346998886786997e-01
1.649936430191933000e+15,6.590842394166396279e-01
1.649936430193821500e+15,6.582338915138225000e-01
1.649936430195710000e+15,6.573835436110054831e-01
1.649936430197598500e+15,6.565977370594030527e-01
1.649936430199487250e+15,6.609346160387187252e-01
1.649936430201375750e+15,6.652709209771371368e-01
1.649936430203264250e+15,6.696072259155555484e-01
1.649936430205152750e+15,6.739435308539738489e-01
1.649936430207041500e+15,6.782804098332897436e-01
1.649936430208930000e+15,6.810874698212250333e-01
1.649936430210818500e+15,6.810874698212249223e-01
1.649936430212707000e+15,6.810874698212248113e-01
1.649936430214595500e+15,6.810874698212245892e-01
1.649936430216484250e+15,6.810874698212244782e-01
1.649936430218372750e+15,6.807340789525500035e-01
1.649936430220261250e+15,6.798343436569769249e-01
1.649936430222149750e+15,6.789346083614036242e-01
1.649936430224038500e+15,6.780347539586955019e-01
1.649936430225927000e+15,6.771350186631224233e-01
1.649936430227815500e+15,6.762352833675491226e-01
1.649936430229704000e+15,6.753355480719758219e-01
1.649936430231592500e+15,6.742511209803911942e-01
1.649936430233481250e+15,6.730290156495385423e-01
1.649936430235369750e+15,6.718070720798150486e-01
1.649936430237258250e+15,6.705851285100915549e-01
1.649936430239146750e+15,6.693631849403680611e-01
1.649936430241035500e+15,6.688156235181396125e-01
1.649936430242924000e+15,6.688156235181396125e-01
1.649936430244812500e+15,6.688156235181397236e-01
1.649936430246701000e+15,6.688156235181397236e-01
1.649936430248589750e+15,6.688156235181397236e-01
1.649936430250478250e+15,6.688156235181397236e-01
1.649936430252366750e+15,6.688156235181397236e-01
1.649936430254255250e+15,6.688156235181398346e-01
1.649936430256143750e+15,6.688156235181397236e-01
1.649936430258032500e+15,6.688156235181397236e-01
1.649936430259921000e+15,6.688156235181397236e-01
1.649936430261809500e+15,6.688156235181397236e-01
1.649936430263698000e+15,6.688156235181397236e-01
1.649936430265586750e+15,6.688156235181395015e-01
1.649936430267475250e+15,6.688156235181396125e-01
1.649936430269363750e+15,6.688156235181395015e-01
1.649936430271252250e+15,6.688156235181396125e-01
1.649936430273140750e+15,6.688156235181395015e-01
1.649936430275029500e+15,6.688156235181395015e-01
1.649936430276918000e+15,6.688156235181395015e-01
1.649936430278806500e+15,6.688156235181395015e-01
1.649936430280695000e+15,6.688156235181396125e-01
1.649936430282583750e+15,6.688156235181397236e-01
1.649936430284472250e+15,6.696042005997483448e-01
1.649936430286360750e+15,6.712068132643894680e-01
1.649936430288249250e+15,6.728094259290304802e-01
1.649936430290137750e+15,6.744120385936716033e-01
1.649936430292026500e+15,6.760148634124913958e-01
