1.650002485463670000e+15,7.424467013366498058e-01
1.650002485465576000e+15,7.424467013366498058e-01
1.650002485467482000e+15,7.424467013366498058e-01
1.650002485469388250e+15,7.424467013366498058e-01
1.650002485471294250e+15,7.424467013366496948e-01
1.650002485473200250e+15,7.424467013366498058e-01
1.650002485475106250e+15,7.424467013366498058e-01
1.650002485477012250e+15,7.424467013366498058e-01
1.650002485478918500e+15,7.424467013366498058e-01
1.650002485480824500e+15,7.424467013366498058e-01
1.650002485482730500e+15,7.424467013366498058e-01
1.650002485484636500e+15,7.424467013366498058e-01
1.650002485486542500e+15,7.424467013366498058e-01
1.650002485488448750e+15,7.424467013366498058e-01
1.650002485490354750e+15,7.424467013366498058e-01
1.650002485492260750e+15,7.424467013366498058e-01
1.650002485494166750e+15,7.424467013366498058e-01
1.650002485496072750e+15,7.424467013366498058e-01
1.650002485497979000e+15,7.424467013366498058e-01
1.650002485499885000e+15,7.424467013366498058e-01
1.650002485501791000e+15,7.424467013366498058e-01
1.650002485503697000e+15,7.424467013366499168e-01
1.650002485505603250e+15,7.424467013366498058e-01
1.650002485507509250e+15,7.424467013366498058e-01
1.650002485509415250e+15,7.424467013366498058e-01
1.650002485511321250e+15,7.424467013366498058e-01
1.650002485513227250e+15,7.424467013366498058e-01
1.650002485515133500e+15,7.424467013366498058e-01
1.650002485517039500e+15,7.424467013366498058e-01
1.650002485518945500e+15,7.424467013366498058e-01
1.650002485520851500e+15,7.424467013366498058e-01
1.650002485522757500e+15,7.424467013366498058e-01
1.650002485524663750e+15,7.424467013366498058e-01
1.650002485526569750e+15,7.424467013366498058e-01
1.650002485528475750e+15,7.424467013366498058e-01
1.650002485530381750e+15,7.424467013366498058e-01
1.650002485532287750e+15,7.424467013366498058e-01
1.650002485534194000e+15,7.424467013366498058e-01
1.650002485536100000e+15,7.424467013366498058e-01
1.650002485538006000e+15,7.424467013366496948e-01
1.650002485539912000e+15,7.424467013366498058e-01
1.650002485541818000e+15,7.424467013366498058e-01
1.650002485543724250e+15,7.424467013366498058e-01
1.650002485545630250e+15,7.424467013366498058e-01
1.650002485547536250e+15,7.424467013366499168e-01
1.650002485549442250e+15,7.424467013366499168e-01
1.650002485551348250e+15,7.424467013366498058e-01
1.650002485553254500e+15,7.424467013366498058e-01
1.650002485555160500e+15,7.424467013366498058e-01
1.650002485557066500e+15,7.424467013366499168e-01
1.650002485558972500e+15,7.424467013366499168e-01
1.650002485560878500e+15,7.414567805339706830e-01
1.650002485562784750e+15,7.391314120433886137e-01
1.650002485564690750e+15,7.368063485191659323e-01
1.650002485566596750e+15,7.344812849949433620e-01
1.650002485568502750e+15,7.321562214707207916e-01
1.650002485570408750e+15,7.303419611519691435e-01
1.650002485572315000e+15,7.314725593354911570e-01
1.650002485574221000e+15,7.326030092438415853e-01
1.650002485576127000e+15,7.337334591521920135e-01
1.650002485578033000e+15,7.348639090605424418e-01
1.650002485579939000e+15,7.359943589688928700e-01
1.650002485581845250e+15,7.371249571524149946e-01
1.650002485583751250e+15,7.382554070607654229e-01
1.650002485585657250e+15,7.393858569691158511e-01
1.650002485587563250e+15,7.405163068774662793e-01
1.650002485589469500e+15,7.416469050609884039e-01
1.650002485591375500e+15,7.424467013366498058e-01
1.650002485593281500e+15,7.424467013366496948e-01
1.650002485595187500e+15,7.424467013366498058e-01
1.650002485597093500e+15,7.424467013366498058e-01
1.650002485598999750e+15,7.424467013366498058e-01
1.650002485600905750e+15,7.424467013366498058e-01
1.650002485602811750e+15,7.424467013366498058e-01
1.650002485604717750e+15,7.424467013366498058e-01
1.650002485606623750e+15,7.424467013366498058e-01
1.650002485608530000e+15,7.424467013366498058e-01
1.650002485610436000e+15,7.424467013366498058e-01
1.650002485612342000e+15,7.424467013366498058e-01
1.650002485614248000e+15,7.424467013366498058e-01
1.650002485616154000e+15,7.424467013366496948e-01
1.650002485618060250e+15,7.424467013366498058e-01
1.650002485619966250e+15,7.424467013366498058e-01
1.650002485621872250e+15,7.424467013366496948e-01
1.650002485623778250e+15,7.424467013366498058e-01
1.650002485625684250e+15,7.424467013366498058e-01
1.650002485627590500e+15,7.424467013366499168e-01
1.650002485629496500e+15,7.424467013366498058e-01
1.650002485631402500e+15,7.424467013366498058e-01
1.650002485633308500e+15,7.424467013366498058e-01
1.650002485635214500e+15,7.424467013366498058e-01
1.650002485637120750e+15,7.408257981941098747e-01
1.650002485639026750e+15,7.391874890917999874e-01
1.650002485640932750e+15,7.375491799894899891e-01
1.650002485642838750e+15,7.359108708871799909e-01
1.650002485644744750e+15,7.342725617848699926e-01
1.650002485646651000e+15,7.326340377941678028e-01
1.650002485648557000e+15,7.309957286918579156e-01
1.650002485650463000e+15,7.301748550335651622e-01
1.650002485652369000e+15,7.301748550335651622e-01
1.650002485654275000e+15,7.301748550335651622e-01
1.650002485656181250e+15,7.301748550335651622e-01
1.650002485658087250e+15,7.301748550335651622e-01
1.650002485659993250e+15,7.301748550335651622e-01
1.650002485661899250e+15,7.296789538919490337e-01
1.650002485663805500e+15,7.277507304320697257e-01
1.650002485665711500e+15,7.258227598539557235e-01
1.650002485667617500e+15,7.238947892758417213e-01
1.650002485669523500e+15,7.219668186977277191e-01
1.650002485671429500e+15,7.200388481196137169e-01
1.650002485673335750e+15,7.181106246597344089e-01
1.650002485675241750e+15,7.203767959297185941e-01
1.650002485677147750e+15,7.231491248444607001e-01
1.650002485679053750e+15,7.259214537592029171e-01
1.650002485680959750e+15,7.286937826739450230e-01
1.650002485682866000e+15,7.296947299281706378e-01
1.650002485684772000e+15,7.286641911321326548e-01
1.650002485686678000e+15,7.276336523360944497e-01
1.650002485688584000e+15,7.266031135400563556e-01
1.650002485690490000e+15,7.255725747440181506e-01
1.650002485692396250e+15,7.245419007776238152e-01
1.650002485694302250e+15,7.235113619815856101e-01
1.650002485696208250e+15,7.224808231855475160e-01
1.650002485698114250e+15,7.214502843895094220e-01
1.650002485700020250e+15,7.204197455934712169e-01
1.650002485701926500e+15,7.193890716270767705e-01
1.650002485703832500e+15,7.183585328310386764e-01
1.650002485705738500e+15,7.188311205597610609e-01
1.650002485707644500e+15,7.204944784785265455e-01
1.650002485709550500e+15,7.221578363972920300e-01
1.650002485711456750e+15,7.238214124899713386e-01
1.650002485713362750e+15,7.254847704087368232e-01
1.650002485715268750e+15,7.271481283275023078e-01
1.650002485717174750e+15,7.288114862462677923e-01
1.650002485719080750e+15,7.301748550335664945e-01
1.650002485720987000e+15,7.301748550335664945e-01
1.650002485722893000e+15,7.301748550335664945e-01
1.650002485724799000e+15,7.301748550335664945e-01
1.650002485726705000e+15,7.301748550335664945e-01
1.650002485728611000e+15,7.301748550335664945e-01
1.650002485730517250e+15,7.301748550335663834e-01
1.650002485732423250e+15,7.301748550335664945e-01
1.650002485734329250e+15,7.301748550335664945e-01
1.650002485736235250e+15,7.301748550335664945e-01
1.650002485738141250e+15,7.301748550335664945e-01
1.650002485740047500e+15,7.301748550335664945e-01
1.650002485741953500e+15,7.301748550335664945e-01
1.650002485743859500e+15,7.301748550335664945e-01
1.650002485745765500e+15,7.301748550335663834e-01
1.650002485747671750e+15,7.301748550335664945e-01
1.650002485749577750e+15,7.301748550335664945e-01
1.650002485751483750e+15,7.301748550335664945e-01
1.650002485753389750e+15,7.301748550335664945e-01
1.650002485755295750e+15,7.301748550335664945e-01
1.650002485757202000e+15,7.301748550335664945e-01
1.650002485759108000e+15,7.301748550335664945e-01
1.650002485761014000e+15,7.301291685086934713e-01
1.650002485762920000e+15,7.290672353817669871e-01
1.650002485764826000e+15,7.280053022548405028e-01
1.650002485766732250e+15,7.269432298397284775e-01
1.650002485768638250e+15,7.258812967128021043e-01
1.650002485770544250e+15,7.248193635858756201e-01
1.650002485772450250e+15,7.237574304589492469e-01
1.650002485774356250e+15,7.226954973320227626e-01
1.650002485776262500e+15,7.216334249169107373e-01
1.650002485778168500e+15,7.205714917899842531e-01
1.650002485780074500e+15,7.195095586630578799e-01
1.650002485781980500e+15,7.184476255361313957e-01
1.650002485783886500e+15,7.197639280988317179e-01
1.650002485785792750e+15,7.235844747287933920e-01
1.650002485787698750e+15,7.274045203034593676e-01
1.650002485789604750e+15,7.312245658781253432e-01
1.650002485791510750e+15,7.350446114527913188e-01
1.650002485793416750e+15,7.388646570274572944e-01
1.650002485795323000e+15,7.424467013366503609e-01
1.650002485797229000e+15,7.424467013366503609e-01
1.650002485799135000e+15,7.424467013366502499e-01
1.650002485801041000e+15,7.424467013366502499e-01
1.650002485802947000e+15,7.424467013366503609e-01
1.650002485804853250e+15,7.424467013366503609e-01
1.650002485806759250e+15,7.422511599101322410e-01
1.650002485808665250e+15,7.398960132501435361e-01
