B029,921.625,1642423243756740,5.743224069843841,-57.5
B029,921.625,1642423243766222,5.743224069843841,-57.5
B029,921.625,1642423243773430,5.724816300389213,-57.5
B029,921.625,1642423243782253,5.743224069843841,-57.5
B029,921.625,1642423243790778,5.737088146692298,-58.0
B029,921.625,1642423243799729,5.780039608753096,-57.5
B029,921.625,1642423243809714,5.767767762450011,-57.5
B029,921.625,1642423243819843,5.755495916146925,-57.5
B029,921.625,1642423243827484,5.7616318392984684,-57.5
B029,921.625,1642423243836170,5.792311455056181,-57.5
B029,921.625,1642423243845687,5.724816300389213,-58.0
B029,921.625,1642423243855136,5.743224069843841,-58.0
B029,921.625,1642423243860231,5.737088146692298,-57.5
B029,921.625,1642423243872141,5.724816300389213,-57.5
B029,921.625,1642423243883023,5.743224069843841,-57.5
B029,921.625,1642423243887782,5.7616318392984684,-57.5
B029,921.625,1642423243896429,5.743224069843841,-57.5
B029,921.625,1642423243908630,5.730952223540755,-57.5
B029,921.625,1642423243915623,5.792311455056181,-57.5
B029,921.625,1642423243924822,5.730952223540755,-57.5
B029,921.625,1642423243932178,5.737088146692298,-57.5
B029,921.625,1642423243941544,5.71868037723767,-57.5
B029,921.625,1642423243952945,5.773903685601553,-57.5
B029,921.625,1642423243959711,5.755495916146925,-57.5
B029,921.625,1642423243970747,5.743224069843841,-57.5
B029,921.625,1642423243980826,5.780039608753096,-57.5
B029,921.625,1642423243989746,5.730952223540755,-57.5
B029,921.625,1642423243997540,5.749359992995383,-57.5
B029,921.625,1642423244006984,5.743224069843841,-57.5
B029,921.625,1642423244012541,5.749359992995383,-57.5
B029,921.625,1642423244025040,5.755495916146925,-57.5
B029,920.625,1642423244039490,5.368932757599744,-57.5
B029,920.625,1642423244046257,5.368932757599744,-57.0
B029,920.625,1642423244056841,5.356660911296659,-57.5
B029,920.625,1642423244064685,5.332117218690489,-57.5
B029,920.625,1642423244077152,5.338253141842031,-57.5
B029,920.625,1642423244084596,5.356660911296659,-57.5
B029,920.625,1642423244092238,5.356660911296659,-57.5
B029,920.625,1642423244104411,5.356660911296659,-57.5
