2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01
2.945243112740428271e-01,2.945243112740428271e-01,2.945243112740428271e-01,2.945243112740428271e-01,2.945243112740428271e-01,2.945243112740428271e-01,2.945243112740428271e-01,2.945243112740428271e-01
1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02
5.706408530934594658e-01,5.706408530934594658e-01,5.706408530934594658e-01,5.706408530934594658e-01,5.706408530934594658e-01,5.706408530934594658e-01,5.706408530934594658e-01,5.706408530934594658e-01
1.779417713947344382e-01,1.779417713947344382e-01,1.779417713947344382e-01,1.779417713947344382e-01,1.779417713947344382e-01,1.779417713947344382e-01,1.779417713947344382e-01,1.779417713947344382e-01
3.006602344255859816e-01,3.006602344255859816e-01,3.006602344255859816e-01,3.006602344255859816e-01,3.006602344255859816e-01,3.006602344255859816e-01,3.006602344255859816e-01,3.006602344255859816e-01
1.227184630308486395e-02,1.227184630308486395e-02,1.227184630308486395e-02,1.227184630308486395e-02,1.227184630308486395e-02,1.227184630308486395e-02,1.227184630308486395e-02,1.227184630308486395e-02
5.767767762450016766e-01,5.767767762450016766e-01,5.767767762450016766e-01,5.767767762450016766e-01,5.767767762450016766e-01,5.767767762450016766e-01,5.767767762450016766e-01,5.767767762450016766e-01
2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01,2.024854640009046136e-01
