B016,920.625,1644374567743032,2.2027964114037806,-40.5
AA03,920.625,1644374567743953,3.1784081924990484,-39.5
AA03,920.625,1644374567750478,3.1906800388021335,-40.0
B016,920.625,1644374567752475,2.215068257706866,-40.5
AA03,920.625,1644374567761692,3.1784081924990484,-39.5
B016,920.625,1644374567764763,2.2027964114037806,-40.5
B016,920.625,1644374567772456,2.208932334555323,-40.5
AA03,920.625,1644374567777507,3.172272269347506,-39.5
AA03,920.625,1644374567784467,3.184544115650591,-40.0
B016,920.625,1644374567786951,2.208932334555323,-40.5
AA03,920.625,1644374567795703,3.153864499892878,-40.0
B016,920.625,1644374567799182,2.2027964114037806,-40.5
AA03,920.625,1644374567806666,3.172272269347506,-40.0
B016,920.625,1644374567808685,2.1966604882522383,-40.5
AA03,920.625,1644374567815839,3.147728576741336,-40.0
B016,920.625,1644374567818548,2.2027964114037806,-40.5
B016,920.625,1644374567826981,2.1782527187976104,-40.5
AA03,920.625,1644374567832019,3.1661363461959633,-40.0
AA03,920.625,1644374567840011,3.172272269347506,-40.0
B016,920.625,1644374567842084,2.2027964114037806,-40.5
AA03,920.625,1644374567848614,3.160000423044421,-40.0
B016,920.625,1644374567852948,2.2027964114037806,-40.5
AA03,920.625,1644374567860445,3.153864499892878,-40.0
B016,920.625,1644374567861651,2.215068257706866,-40.5
B016,920.625,1644374567874127,2.2027964114037806,-40.5
AA03,920.625,1644374567875318,3.141592653589793,-39.5
AA03,920.625,1644374567884790,3.153864499892878,-40.0
B016,920.625,1644374567886180,2.1966604882522383,-40.5
AA03,920.625,1644374567894923,3.1784081924990484,-40.0
B016,920.625,1644374567897633,2.2212041808584084,-40.5
B016,920.625,1644374567908797,2.2027964114037806,-40.5
AA03,920.625,1644374567911041,3.160000423044421,-40.0
AA03,920.625,1644374567918852,3.153864499892878,-40.0
B016,920.625,1644374567922215,2.1966604882522383,-40.5
AA03,920.625,1644374567930830,3.153864499892878,-40.0
B016,920.625,1644374567931868,2.2027964114037806,-40.5
B016,920.625,1644374567941063,2.208932334555323,-40.5
AA03,920.625,1644374567944113,3.153864499892878,-40.0
B016,920.625,1644374567954636,2.1843886419491527,-40.5
AA03,920.625,1644374567956606,3.153864499892878,-40.0
B016,920.625,1644374567965169,2.190524565100696,-40.5
AA03,920.625,1644374567966079,3.141592653589793,-40.0
AA03,920.625,1644374567974975,3.1661363461959633,-39.5
B016,920.625,1644374567979476,2.1843886419491527,-40.5
B016,920.625,1644374567986954,2.2027964114037806,-40.5
AA03,920.625,1644374567988468,3.160000423044421,-40.0
AA03,920.625,1644374567997746,3.172272269347506,-39.5
B016,920.625,1644374567998640,2.190524565100696,-40.5
AA03,920.625,1644374568009205,3.160000423044421,-39.5
B016,920.625,1644374568010623,2.172116795646068,-40.5
B016,920.625,1644374568022814,2.2027964114037806,-40.5
AA03,920.625,1644374568023823,3.172272269347506,-39.5
B016,920.625,1644374568035291,2.2027964114037806,-40.5
AA03,920.625,1644374568036183,3.160000423044421,-40.0
AA03,920.625,1644374568041654,3.153864499892878,-40.0
B016,920.625,1644374568043910,2.2027964114037806,-40.5
AA03,920.625,1644374568054933,3.172272269347506,-40.0
B016,920.625,1644374568057525,2.208932334555323,-40.5
AA03,920.625,1644374568063571,3.160000423044421,-40.0
B016,920.625,1644374568065472,2.1843886419491527,-40.5
B016,920.625,1644374568079111,2.1782527187976104,-40.5
AA03,920.625,1644374568080513,3.160000423044421,-40.0
B016,920.625,1644374568089262,2.1966604882522383,-40.5
AA03,920.625,1644374568090638,3.153864499892878,-40.0
B016,920.625,1644374568102260,2.190524565100696,-40.5
AA03,920.625,1644374568103679,3.147728576741336,-40.0
AA03,920.625,1644374568111832,3.147728576741336,-40.0
B016,920.625,1644374568115040,2.1966604882522383,-40.5
B016,920.625,1644374568121417,2.1966604882522383,-40.5
AA03,920.625,1644374568124721,3.153864499892878,-40.0
B016,920.625,1644374568131364,2.190524565100696,-40.5
AA03,920.625,1644374568136247,3.160000423044421,-40.0
B016,920.625,1644374568144305,2.2027964114037806,-40.5
AA03,920.625,1644374568146517,3.160000423044421,-40.0
AA03,920.625,1644374568155665,3.1784081924990484,-40.0
B016,920.625,1644374568156958,2.208932334555323,-40.5
B016,920.625,1644374568164571,2.208932334555323,-40.5
AA03,920.625,1644374568167593,3.141592653589793,-40.0
AA03,920.625,1644374568179337,3.172272269347506,-40.0
B016,920.625,1644374568180515,2.1966604882522383,-40.5
B016,920.625,1644374568187254,2.2027964114037806,-40.5
AA03,920.625,1644374568191677,3.160000423044421,-40.0
AA03,920.625,1644374568200892,3.172272269347506,-40.0
B016,920.625,1644374568202893,2.190524565100696,-40.5
AA03,920.625,1644374568211491,3.160000423044421,-40.0
B016,920.625,1644374568213864,2.1843886419491527,-40.5
AA03,920.625,1644374568220619,3.160000423044421,-40.0
B016,920.625,1644374568224393,2.2027964114037806,-40.5
AA03,920.625,1644374568234734,3.1661363461959633,-39.5
B016,920.625,1644374568235614,2.190524565100696,-40.5
B016,920.625,1644374568243536,2.1843886419491527,-40.5
AA03,920.625,1644374568248229,3.172272269347506,-40.0
B016,920.625,1644374568257471,2.190524565100696,-40.5
AA03,920.625,1644374568258622,3.172272269347506,-40.0
B016,920.625,1644374568267848,2.1782527187976104,-40.5
AA03,920.625,1644374568269847,3.160000423044421,-40.0
AA03,920.625,1644374568279637,3.153864499892878,-40.0
B016,920.625,1644374568281926,2.190524565100696,-40.5
B016,920.625,1644374568291111,2.1843886419491527,-40.5
AA03,920.625,1644374568292807,3.1661363461959633,-40.0
B016,920.625,1644374568300446,2.190524565100696,-40.5
AA03,920.625,1644374568302207,3.160000423044421,-40.0
AA03,920.625,1644374568312959,3.160000423044421,-40.0
B016,920.625,1644374568314764,2.1782527187976104,-40.5
AA03,920.625,1644374568324617,3.1661363461959633,-40.0
B016,920.625,1644374568327532,2.208932334555323,-40.5
AA03,920.625,1644374568332711,3.153864499892878,-40.0
B016,920.625,1644374568334356,2.1966604882522383,-40.5
B016,920.625,1644374568346472,2.190524565100696,-40.5
AA03,920.625,1644374568349082,3.1784081924990484,-40.0
AA03,920.625,1644374568358011,3.172272269347506,-39.5
B016,920.625,1644374568359277,2.1966604882522383,-40.5
AA03,920.625,1644374568366426,3.153864499892878,-40.0
B016,920.625,1644374568368081,2.190524565100696,-40.5
AA03,920.625,1644374568378184,3.153864499892878,-40.0
