2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01
3.620194659410114757e-01,3.620194659410114757e-01,3.620194659410114757e-01,3.620194659410114757e-01,3.620194659410114757e-01,3.620194659410114757e-01,3.620194659410114757e-01,3.620194659410114757e-01
1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02,1.840776945462740607e-02
1.061514705216863419e+00,1.061514705216863419e+00,1.061514705216863419e+00,1.061514705216863419e+00,1.061514705216863419e+00,1.061514705216863419e+00,1.061514705216863419e+00,1.061514705216863419e+00
8.467573949128741617e-01,8.467573949128741617e-01,8.467573949128741617e-01,8.467573949128741617e-01,8.467573949128741617e-01,8.467573949128741617e-01,8.467573949128741617e-01,8.467573949128741617e-01
4.172427743048937598e-01,4.172427743048937598e-01,4.172427743048937598e-01,4.172427743048937598e-01,4.172427743048937598e-01,4.172427743048937598e-01,4.172427743048937598e-01,4.172427743048937598e-01
1.840776945462807568e-02,1.840776945462807568e-02,1.840776945462807568e-02,1.840776945462807568e-02,1.840776945462807568e-02,1.840776945462807568e-02,1.840776945462807568e-02,1.840776945462807568e-02
1.239456476611597857e+00,1.239456476611597857e+00,1.239456476611597857e+00,1.239456476611597857e+00,1.239456476611597857e+00,1.239456476611597857e+00,1.239456476611597857e+00,1.239456476611597857e+00
2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01,2.900295898004454642e-01
