5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01
5.890486225480859872e-01,5.890486225480859872e-01,5.890486225480859872e-01,5.890486225480859872e-01,5.890486225480859872e-01,5.890486225480859872e-01,5.890486225480859872e-01,5.890486225480859872e-01
1.125757884974286013e-02,1.125757884974286013e-02,1.125757884974286013e-02,1.125757884974286013e-02,1.125757884974286013e-02,1.125757884974286013e-02,1.125757884974286013e-02,1.125757884974286013e-02
4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01,4.049709280018092272e-01
3.497476196379263325e-01,3.497476196379263325e-01,3.497476196379263325e-01,3.497476196379263325e-01,3.497476196379263325e-01,3.497476196379263325e-01,3.497476196379263325e-01,3.497476196379263325e-01
3.279339171177638179e-01,3.279339171177638179e-01,3.279339171177638179e-01,3.279339171177638179e-01,3.279339171177638179e-01,3.279339171177638179e-01,3.279339171177638179e-01,3.279339171177638179e-01
2.052965414060738472e-02,2.052965414060738472e-02,2.052965414060738472e-02,2.052965414060738472e-02,2.052965414060738472e-02,2.052965414060738472e-02,2.052965414060738472e-02,2.052965414060738472e-02
7.519546640526133530e-01,7.519546640526133530e-01,7.519546640526133530e-01,7.519546640526133530e-01,7.519546640526133530e-01,7.519546640526133530e-01,7.519546640526133530e-01,7.519546640526133530e-01
5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01,5.657347781881676418e-01
