5.240343942286059820e-01,5.240887802190086209e-01,5.401636550513837509e-01,5.220156179864123835e-01,5.157819663275715616e-01,5.236830320115315462e-01,5.196477257441255437e-01,5.400354645678355769e-01
2.988923166748786997e-01,2.935007364733686619e-01,2.964855430039183837e-01,3.082268976926110238e-01,2.725251698102058584e-01,2.748796819247587009e-01,2.889213129613298903e-01,2.714128171471582029e-01
1.937560510933919455e-02,2.723978695897350324e-02,2.000014766309854419e-02,1.580715265369062039e-02,1.191039480248031433e-02,5.702052477585434730e-03,1.765623047369738186e-02,2.594987679680596168e-02
1.842090638690572768e-01,1.651824322384071175e-01,1.760913359580452420e-01,1.898088626079222352e-01,1.880961726370826148e-01,2.003919471913517825e-01,2.055157193073692823e-01,2.097820363140110722e-01
6.011934629747663905e-01,6.170661869765504681e-01,6.143331882605789218e-01,5.645834265543110408e-01,5.829568298101041046e-01,5.863708517076866578e-01,5.893029648567067458e-01,5.999305768406649753e-01
2.922342004426259909e-01,3.099300049010017544e-01,2.995034345860093095e-01,2.910243598749065463e-01,2.936945619160095666e-01,2.749526960315797353e-01,2.819200730740768490e-01,2.779674669008931898e-01
1.768438578529972841e-02,1.282972723351485413e-02,9.328925681871958267e-03,9.681175217770433827e-03,6.962464531302655323e-03,7.110187746966907182e-03,9.625463642463536265e-03,1.226477222678462424e-02
1.466935689154715283e-01,1.183236671056665246e-01,1.260621746074375715e-01,1.401825916244394954e-01,1.280777471909188003e-01,1.337039377753798941e-01,1.434962353937042634e-01,1.473783367584971249e-01
5.361552439053981489e-01,5.370822636677720086e-01,5.440979107860192121e-01,5.158194893584340246e-01,5.154176960834313537e-01,5.242648945794737836e-01,5.181694656114361752e-01,5.363846029044637698e-01
