1.650375510461306000e+15,2.331650797586166668e-01
1.650375510463049250e+15,2.331650797586166945e-01
1.650375510464792500e+15,2.331650797586166945e-01
1.650375510466535500e+15,2.331650797586167223e-01
1.650375510468278750e+15,2.331650797586166668e-01
1.650375510470022000e+15,2.331650797586166668e-01
1.650375510471765250e+15,2.331650797586167223e-01
1.650375510473508500e+15,2.331650797586166945e-01
1.650375510475251750e+15,2.331650797586166945e-01
1.650375510476994750e+15,2.331650797586166668e-01
1.650375510478738000e+15,2.331650797586166668e-01
1.650375510480481250e+15,2.331650797586166668e-01
1.650375510482224500e+15,2.331650797586166668e-01
1.650375510483967750e+15,2.329134185700093285e-01
1.650375510485711000e+15,2.325771791624295926e-01
1.650375510487454000e+15,2.322409879750431116e-01
1.650375510489197250e+15,2.319047485674633480e-01
1.650375510490940500e+15,2.315685091598836121e-01
1.650375510492683750e+15,2.312322697523038761e-01
1.650375510494427000e+15,2.308960303447241125e-01
1.650375510496170250e+15,2.305597909371443766e-01
1.650375510497913250e+15,2.302235997497578956e-01
1.650375510499656500e+15,2.310003962841858105e-01
1.650375510501399750e+15,2.324483406981277256e-01
1.650375510503143000e+15,2.338962851120696129e-01
1.650375510504886250e+15,2.353442295260115558e-01
1.650375510506629500e+15,2.367921739399534709e-01
1.650375510508372500e+15,2.382399107037571628e-01
1.650375510510115750e+15,2.390872392623300258e-01
1.650375510511859000e+15,2.382871459095043387e-01
1.650375510513602250e+15,2.374870525566785961e-01
1.650375510515345500e+15,2.366869592038529091e-01
1.650375510517088750e+15,2.358868658510271943e-01
1.650375510518831750e+15,2.350868872398267362e-01
1.650375510520575000e+15,2.342867938870009936e-01
1.650375510522318250e+15,2.334867005341753343e-01
1.650375510524061500e+15,2.324426969369923490e-01
1.650375510525804750e+15,2.312347412019356840e-01
1.650375510527548000e+15,2.300267854668789913e-01
1.650375510529291000e+15,2.288190029651128721e-01
1.650375510531034250e+15,2.276110472300561793e-01
1.650375510532777500e+15,2.273914022008675651e-01
1.650375510534520750e+15,2.280903337242554119e-01
1.650375510536264000e+15,2.287892652476432032e-01
1.650375510538007250e+15,2.294881967710309945e-01
1.650375510539750250e+15,2.301870280604415564e-01
1.650375510541493500e+15,2.308859595838293477e-01
1.650375510543236750e+15,2.315848911072171668e-01
1.650375510544980000e+15,2.322838226306049303e-01
1.650375510546723250e+15,2.329827541539927771e-01
1.650375510548466500e+15,2.324568349336804673e-01
1.650375510550209500e+15,2.314987668468633797e-01
1.650375510551952750e+15,2.305405613435106416e-01
1.650375510553696000e+15,2.295823558401579034e-01
1.650375510555439250e+15,2.286241503368051098e-01
1.650375510557182500e+15,2.276659448334523439e-01
1.650375510558925750e+15,2.270291566070739009e-01
1.650375510560668750e+15,2.270291566070738731e-01
1.650375510562412000e+15,2.270291566070739009e-01
1.650375510564155250e+15,2.270291566070739009e-01
1.650375510565898500e+15,2.270291566070739009e-01
1.650375510567641750e+15,2.270291566070739009e-01
1.650375510569385000e+15,2.269694706236410342e-01
1.650375510571128000e+15,2.260803025114749842e-01
1.650375510572871250e+15,2.251910068651562513e-01
1.650375510574614500e+15,2.243017112188375461e-01
1.650375510576357750e+15,2.234124155725188410e-01
1.650375510578101000e+15,2.225231199262001081e-01
1.650375510579844250e+15,2.216338242798814029e-01
1.650375510581587250e+15,2.206378257639682872e-01
1.650375510583330500e+15,2.191091065937628146e-01
