B016,920.625,1640503187469025,2.36846633649543,-46.0
B016,920.625,1640503187476871,2.380738182798515,-46.0
B016,920.625,1640503187484470,2.380738182798515,-46.5
B016,920.625,1640503187496283,2.36846633649543,-46.0
B016,920.625,1640503187506687,2.380738182798515,-46.5
B016,920.625,1640503187513258,2.350058567040802,-46.5
B016,920.625,1640503187520830,2.36846633649543,-46.5
B016,920.625,1640503187532556,2.3623304133438876,-46.5
B016,920.625,1640503187539968,2.350058567040802,-46.5
B016,920.625,1640503187549809,2.356194490192345,-46.5
B016,920.625,1640503187559001,2.36846633649543,-46.5
B016,920.625,1640503187566608,2.380738182798515,-46.5
B016,920.625,1640503187573441,2.3623304133438876,-46.5
B016,920.625,1640503187583371,2.3623304133438876,-46.5
B016,920.625,1640503187591729,2.36846633649543,-46.5
B016,920.625,1640503187603368,2.356194490192345,-46.5
B016,920.625,1640503187611050,2.356194490192345,-46.5
B016,920.625,1640503187620258,2.380738182798515,-46.5
B016,920.625,1640503187627580,2.36846633649543,-46.5
B016,920.625,1640503187636685,2.3439226438892597,-46.0
B016,920.625,1640503187649651,2.36846633649543,-46.5
B016,920.625,1640503187656289,2.3623304133438876,-46.5
B016,920.625,1640503187664457,2.356194490192345,-46.5
B016,920.625,1640503187674116,2.356194490192345,-46.5
B016,920.625,1640503187685172,2.350058567040802,-46.5
B016,920.625,1640503187692849,2.3746022596469727,-46.5
B016,920.625,1640503187702652,2.36846633649543,-46.5
B016,920.625,1640503187711091,2.356194490192345,-46.5
B016,920.625,1640503187717540,2.350058567040802,-46.5
B016,920.625,1640503187729718,2.36846633649543,-46.5
B016,920.625,1640503187738511,2.350058567040802,-46.5
B016,920.625,1640503187746185,2.356194490192345,-46.5
B016,920.625,1640503187757068,2.337786720737717,-46.5
B016,920.625,1640503187766291,2.356194490192345,-46.0
B016,920.625,1640503187776530,2.3623304133438876,-46.5
B016,920.625,1640503187781709,2.350058567040802,-46.5
B016,920.625,1640503187794844,2.3439226438892597,-46.5
B016,920.625,1640503187803614,2.356194490192345,-46.5
B016,920.625,1640503187810681,2.350058567040802,-46.0
B016,920.625,1640503187817053,2.350058567040802,-46.5
B016,920.625,1640503187827633,2.3623304133438876,-46.5
B016,920.625,1640503187834883,2.3439226438892597,-46.5
B016,920.625,1640503187845048,2.356194490192345,-46.5
B016,920.625,1640503187854605,2.350058567040802,-46.0
B016,920.625,1640503187864046,2.350058567040802,-46.5
B016,920.625,1640503187875108,2.356194490192345,-46.5
B016,920.625,1640503187880746,2.350058567040802,-46.5
B016,920.625,1640503187893825,2.356194490192345,-46.5
B016,920.625,1640503187899199,2.356194490192345,-46.5
B016,920.625,1640503187907774,2.3439226438892597,-46.5
B016,920.625,1640503187920546,2.356194490192345,-46.5
B016,920.625,1640503187925980,2.3623304133438876,-46.5
B016,920.625,1640503187936237,2.3439226438892597,-46.5
B016,920.625,1640503187943872,2.350058567040802,-46.5
B016,920.625,1640503187953508,2.3439226438892597,-46.0
B016,920.625,1640503187961345,2.3439226438892597,-46.5
B016,920.625,1640503187970373,2.3623304133438876,-46.5
B016,920.625,1640503187981553,2.350058567040802,-46.5
B016,920.625,1640503187988049,2.3439226438892597,-46.5
B016,920.625,1640503188000880,2.3623304133438876,-46.5
B016,920.625,1640503188008535,2.350058567040802,-46.5
B016,920.625,1640503188015390,2.356194490192345,-46.5
B016,920.625,1640503188026367,2.350058567040802,-46.0
B016,920.625,1640503188033457,2.3623304133438876,-46.5
B016,920.625,1640503188042866,2.3439226438892597,-46.5
B016,920.625,1640503188053527,2.3316507975861747,-46.5
B016,920.625,1640503188062270,2.337786720737717,-46.5
B016,920.625,1640503188070708,2.3623304133438876,-46.5
B016,920.625,1640503188080713,2.3623304133438876,-46.0
B016,920.625,1640503188089916,2.356194490192345,-46.5
B016,920.625,1640503188099040,2.3439226438892597,-46.5
B016,920.625,1640503188107663,2.350058567040802,-46.5
B016,920.625,1640503188116292,2.356194490192345,-46.5
B016,920.625,1640503188123973,2.356194490192345,-46.5
B016,920.625,1640503188135310,2.3439226438892597,-46.5
B016,920.625,1640503188144869,2.350058567040802,-46.5
B016,920.625,1640503188149959,2.356194490192345,-46.5
B016,920.625,1640503188158452,2.350058567040802,-46.5
B016,920.625,1640503188170867,2.36846633649543,-46.5
B016,920.625,1640503188178098,2.3439226438892597,-46.5
B016,920.625,1640503188186509,2.356194490192345,-46.5
B016,920.625,1640503188196492,2.356194490192345,-46.5
B016,920.625,1640503188203350,2.3439226438892597,-46.5
B016,920.625,1640503188213867,2.350058567040802,-46.5
B016,920.625,1640503188221450,2.350058567040802,-46.5
B016,920.625,1640503188234882,2.356194490192345,-46.5
B016,920.625,1640503188243566,2.350058567040802,-46.5
B016,920.625,1640503188250821,2.356194490192345,-46.5
B016,920.625,1640503188258639,2.350058567040802,-46.5
B016,920.625,1640503188266896,2.356194490192345,-46.5
B016,920.625,1640503188277973,2.3623304133438876,-46.5
B016,920.625,1640503188284733,2.356194490192345,-46.5
B016,920.625,1640503188295596,2.356194490192345,-46.5
B016,920.625,1640503188304313,2.350058567040802,-46.5
B016,920.625,1640503188313463,2.356194490192345,-46.5
B016,920.625,1640503188322980,2.337786720737717,-46.0
B016,920.625,1640503188331471,2.337786720737717,-46.0
B016,920.625,1640503188341278,2.3439226438892597,-46.5
B016,920.625,1640503188349612,2.356194490192345,-46.5
B016,920.625,1640503188357967,2.350058567040802,-46.5
B016,920.625,1640503188366408,2.3316507975861747,-46.5
B016,920.625,1640503188376695,2.350058567040802,-46.5
B016,920.625,1640503188382686,2.3439226438892597,-46.5
B016,920.625,1640503188396058,2.350058567040802,-46.5
B016,920.625,1640503188404107,2.350058567040802,-46.5
B016,920.625,1640503188414194,2.350058567040802,-46.5
B016,920.625,1640503188422297,2.3439226438892597,-46.5
B016,920.625,1640503188430899,2.350058567040802,-46.5
B016,920.625,1640503188437001,2.350058567040802,-46.5
B016,920.625,1640503188447094,2.3439226438892597,-46.5
B016,920.625,1640503188456012,2.3439226438892597,-46.5
B016,920.625,1640503188464553,2.3623304133438876,-46.5
B016,920.625,1640503188473846,2.3439226438892597,-46.0
B016,920.625,1640503188481978,2.3439226438892597,-46.5
B016,920.625,1640503188492774,2.3439226438892597,-46.5
B016,920.625,1640503188501069,2.356194490192345,-46.5
B016,920.625,1640503188510023,2.3623304133438876,-46.5
B016,920.625,1640503188518958,2.356194490192345,-46.5
B016,920.625,1640503188530671,2.350058567040802,-46.5
B016,920.625,1640503188537206,2.3439226438892597,-46.5
B016,920.625,1640503188545204,2.337786720737717,-46.5
B016,920.625,1640503188556383,2.337786720737717,-46.5
B016,920.625,1640503188562728,2.3316507975861747,-46.5
B016,920.625,1640503188575468,2.356194490192345,-46.5
B016,920.625,1640503188585441,2.3439226438892597,-46.0
B016,920.625,1640503188593774,2.350058567040802,-46.5
B016,920.625,1640503188601365,2.356194490192345,-46.5
B016,920.625,1640503188607670,2.350058567040802,-46.0
B016,920.625,1640503188620332,2.356194490192345,-46.5
B016,920.625,1640503188627561,2.3623304133438876,-46.5
B016,920.625,1640503188635978,2.337786720737717,-46.5
B016,920.625,1640503188644879,2.337786720737717,-46.5
B016,920.625,1640503188655098,2.350058567040802,-46.5
B016,920.625,1640503188666254,2.3316507975861747,-46.5
B016,920.625,1640503188672136,2.337786720737717,-46.5
B016,920.625,1640503188681148,2.3439226438892597,-46.0
B016,920.625,1640503188688693,2.356194490192345,-46.5
B016,920.625,1640503188697687,2.337786720737717,-46.5
B016,920.625,1640503188707449,2.3623304133438876,-46.5
B016,920.625,1640503188719104,2.337786720737717,-46.5
B016,920.625,1640503188727144,2.337786720737717,-46.5
B016,920.625,1640503188734529,2.3439226438892597,-46.5
B016,920.625,1640503188744166,2.337786720737717,-46.5
B016,920.625,1640503188754481,2.3439226438892597,-46.5
B016,920.625,1640503188760253,2.337786720737717,-46.5
B016,920.625,1640503188772738,2.3439226438892597,-46.5
B016,920.625,1640503188781305,2.1598449493429825,-43.5
B016,920.625,1640503188787820,2.2457478734645786,-43.5
B016,920.625,1640503188796729,2.2948352586769194,-44.5
B016,920.625,1640503188808366,2.356194490192345,-46.5
B016,920.625,1640503188818726,2.350058567040802,-46.5
B016,920.625,1640503188825411,2.3316507975861747,-46.5
B016,920.625,1640503188834370,2.337786720737717,-46.0
B016,920.625,1640503188840628,2.3316507975861747,-46.0
B016,920.625,1640503188852166,2.325514874434632,-46.5
B016,920.625,1640503188862194,2.356194490192345,-46.5
B016,920.625,1640503188871529,2.350058567040802,-46.5
B016,920.625,1640503188880998,2.3439226438892597,-46.5
B016,920.625,1640503188888596,2.350058567040802,-46.5
B016,920.625,1640503188897562,2.356194490192345,-46.5
B016,920.625,1640503188906116,2.337786720737717,-46.5
B016,920.625,1640503188914614,2.3439226438892597,-46.5
B016,920.625,1640503188925074,2.3316507975861747,-46.5
B016,920.625,1640503188933518,2.350058567040802,-46.5
B016,920.625,1640503188941575,2.350058567040802,-46.5
B016,920.625,1640503188951071,2.3439226438892597,-46.5
B016,920.625,1640503188960222,2.350058567040802,-46.5
B016,920.625,1640503188968291,2.3316507975861747,-46.5
B016,920.625,1640503188978325,2.337786720737717,-46.0
B016,920.625,1640503188986757,2.3439226438892597,-46.5
B016,920.625,1640503188993741,2.3316507975861747,-46.5
B016,920.625,1640503189006858,2.3439226438892597,-46.5
B016,920.625,1640503189013608,2.350058567040802,-46.5
B016,920.625,1640503189023853,2.3439226438892597,-46.0
B016,920.625,1640503189030849,2.350058567040802,-46.5
B016,920.625,1640503189041945,2.350058567040802,-46.5
B016,920.625,1640503189049757,2.3439226438892597,-46.5
B016,920.625,1640503189056804,2.350058567040802,-46.5
B016,920.625,1640503189067090,2.3316507975861747,-46.5
B016,920.625,1640503189076901,2.3439226438892597,-46.0
B016,920.625,1640503189085214,2.356194490192345,-46.5
B016,920.625,1640503189091854,2.350058567040802,-46.5
B016,920.625,1640503189105431,2.350058567040802,-46.5
B016,920.625,1640503189114664,2.3439226438892597,-46.5
B016,920.625,1640503189120027,2.3623304133438876,-46.5
B016,920.625,1640503189129207,2.356194490192345,-46.5
B016,920.625,1640503189139453,2.3316507975861747,-46.5
B016,920.625,1640503189148665,2.350058567040802,-46.5
B016,920.625,1640503189156022,2.3439226438892597,-46.5
B016,920.625,1640503189166781,2.3439226438892597,-46.5
B016,920.625,1640503189175191,2.337786720737717,-46.0
B016,920.625,1640503189181920,2.337786720737717,-46.5
B016,920.625,1640503189191280,2.350058567040802,-46.5
B016,920.625,1640503189199814,2.3439226438892597,-46.5
B016,920.625,1640503189211199,2.3316507975861747,-46.5
B016,920.625,1640503189218566,2.3623304133438876,-46.5
B016,920.625,1640503189228856,2.356194490192345,-46.5
B016,920.625,1640503189235402,2.356194490192345,-46.5
B016,920.625,1640503189248911,2.3439226438892597,-46.5
B016,920.625,1640503189252989,2.350058567040802,-46.5
B016,920.625,1640503189263565,2.3193789512830896,-46.5
B016,920.625,1640503189272315,2.356194490192345,-46.5
B016,920.625,1640503189280603,2.3316507975861747,-46.5
B016,920.625,1640503189288843,2.3316507975861747,-46.5
B016,920.625,1640503189297542,2.3439226438892597,-46.5
B016,920.625,1640503189307464,2.3439226438892597,-46.5
B016,920.625,1640503189317241,2.3439226438892597,-46.5
B016,920.625,1640503189327573,2.337786720737717,-46.5
B016,920.625,1640503189336955,2.337786720737717,-46.5
B016,920.625,1640503189345440,2.356194490192345,-46.5
