1.650790492467247000e+15,4.663301595172351099e-01
1.650790492469121750e+15,4.663301595172351099e-01
1.650790492470996250e+15,4.663301595172351655e-01
1.650790492472871000e+15,4.663301595172351099e-01
1.650790492474745500e+15,4.663301595172351099e-01
1.650790492476620250e+15,4.663301595172351655e-01
1.650790492478494750e+15,4.663301595172351655e-01
1.650790492480369500e+15,4.663301595172351655e-01
1.650790492482244000e+15,4.663301595172351099e-01
1.650790492484118750e+15,4.663301595172350544e-01
1.650790492485993250e+15,4.663301595172351099e-01
1.650790492487868000e+15,4.663301595172351099e-01
1.650790492489742750e+15,4.663301595172351099e-01
1.650790492491617250e+15,4.663301595172351099e-01
1.650790492493492000e+15,4.663301595172351099e-01
1.650790492495366500e+15,4.663301595172351655e-01
1.650790492497241250e+15,4.663301595172351099e-01
1.650790492499115750e+15,4.663301595172351099e-01
1.650790492500990500e+15,4.663301595172351099e-01
1.650790492502865000e+15,4.663301595172351099e-01
1.650790492504739750e+15,4.663301595172351099e-01
1.650790492506614250e+15,4.658215360347682799e-01
1.650790492508489000e+15,4.652583930412618196e-01
1.650790492510363750e+15,4.646952500477554704e-01
1.650790492512238250e+15,4.641321821499943545e-01
1.650790492514113000e+15,4.635690391564880608e-01
1.650790492515987500e+15,4.630059712587267784e-01
1.650790492517862250e+15,4.624428282652204292e-01
1.650790492519736750e+15,4.618797603674592578e-01
1.650790492521611500e+15,4.613166173739529641e-01
1.650790492523486000e+15,4.607535494761917372e-01
1.650790492525360750e+15,4.601942363656922885e-01
1.650790492527235250e+15,4.601942363656922330e-01
1.650790492529110000e+15,4.601942363656921775e-01
1.650790492530984750e+15,4.601942363656920665e-01
1.650790492532859250e+15,4.601942363656920110e-01
1.650790492534734000e+15,4.601942363656918999e-01
1.650790492536608500e+15,4.601942363656920110e-01
1.650790492538483250e+15,4.601942363656920110e-01
1.650790492540357750e+15,4.601942363656921220e-01
1.650790492542232500e+15,4.601942363656921775e-01
1.650790492544107000e+15,4.601942363656922330e-01
1.650790492545981750e+15,4.603174300502343996e-01
1.650790492547856500e+15,4.611200620575156561e-01
1.650790492549731000e+15,4.619225870329249917e-01
1.650790492551605750e+15,4.627252190402062482e-01
1.650790492553480250e+15,4.635277440156156392e-01
1.650790492555355000e+15,4.643303760228968402e-01
1.650790492557229500e+15,4.651329009983062313e-01
1.650790492559104250e+15,4.659355330055874322e-01
1.650790492560978750e+15,4.658094504424482585e-01
1.650790492562853500e+15,4.647848381748473368e-01
1.650790492564728000e+15,4.637603625404332908e-01
1.650790492566602750e+15,4.627357502728324246e-01
1.650790492568477500e+15,4.617111380052315583e-01
1.650790492570352000e+15,4.606866623708175124e-01
1.650790492572226750e+15,4.601942363656923995e-01
1.650790492574101250e+15,4.601942363656923440e-01
1.650790492575976000e+15,4.601942363656922885e-01
1.650790492577850500e+15,4.601942363656923440e-01
1.650790492579725250e+15,4.601942363656923440e-01
1.650790492581599750e+15,4.601942363656923440e-01
1.650790492583474500e+15,4.597358706056134392e-01
1.650790492585349000e+15,4.592165556359743550e-01
1.650790492587223750e+15,4.586971714058697969e-01
1.650790492589098500e+15,4.581777871757653497e-01
1.650790492590973000e+15,4.576584722061262656e-01
1.650790492592847750e+15,4.571390879760217074e-01
1.650790492594722250e+15,4.566197730063825677e-01
1.650790492596597000e+15,4.561003887762781206e-01
1.650790492598471500e+15,4.555810738066389809e-01
1.650790492600346250e+15,4.550616895765344783e-01
1.650790492602220750e+15,4.545423746068953386e-01
1.650790492604095500e+15,4.540583132141496336e-01
1.650790492605970000e+15,4.540583132141495781e-01
1.650790492607844750e+15,4.540583132141495781e-01
1.650790492609719500e+15,4.540583132141495781e-01
1.650790492611594000e+15,4.540583132141496336e-01
1.650790492613468750e+15,4.540583132141495781e-01
1.650790492615343250e+15,4.540583132141496892e-01
1.650790492617218000e+15,4.540583132141496336e-01
1.650790492619092500e+15,4.540583132141495781e-01
1.650790492620967250e+15,4.540583132141495781e-01
1.650790492622841750e+15,4.540583132141495781e-01
1.650790492624716500e+15,4.537798353446724220e-01
1.650790492626591000e+15,4.526773923323494930e-01
1.650790492628465750e+15,4.515748022884165103e-01
1.650790492630340500e+15,4.504722122444834165e-01
1.650790492632215000e+15,4.493697692321604320e-01
1.650790492634089750e+15,4.482671791882275047e-01
1.650790492635964250e+15,4.473569678165436603e-01
1.650790492637839000e+15,4.465341264768902807e-01
1.650790492639713500e+15,4.457113948640457624e-01
1.650790492641588250e+15,4.448885535243923828e-01
1.650790492643462750e+15,4.440658219115477534e-01
1.650790492645337500e+15,4.432429805718943738e-01
1.650790492647212000e+15,4.424202489590498000e-01
1.650790492649086750e+15,4.420186799577638936e-01
1.650790492650961500e+15,4.430293390623460947e-01
1.650790492652836000e+15,4.440398633944113715e-01
1.650790492654710750e+15,4.450505224989935726e-01
1.650790492656585250e+15,4.460610468310588494e-01
1.650790492658460000e+15,4.470717059356409950e-01
1.650790492660334500e+15,4.479223900626077004e-01
1.650790492662209250e+15,4.479223900626077004e-01
1.650790492664083750e+15,4.479223900626077004e-01
1.650790492665958500e+15,4.479223900626077004e-01
1.650790492667833250e+15,4.479223900626076449e-01
1.650790492669707750e+15,4.479223900626077004e-01
1.650790492671582500e+15,4.479223900626077004e-01
1.650790492673457000e+15,4.479223900626075339e-01
1.650790492675331750e+15,4.479223900626074784e-01
1.650790492677206250e+15,4.479223900626073673e-01
1.650790492679081000e+15,4.479223900626073673e-01
1.650790492680955500e+15,4.479223900626072563e-01
1.650790492682830250e+15,4.479223900626072008e-01
1.650790492684704750e+15,4.479223900626072563e-01
1.650790492686579500e+15,4.479223900626072563e-01
1.650790492688454250e+15,4.479223900626072563e-01
1.650790492690328750e+15,4.479223900626072563e-01
1.650790492692203500e+15,4.479223900626072563e-01
1.650790492694078000e+15,4.479223900626072563e-01
1.650790492695952750e+15,4.479223900626072563e-01
1.650790492697827250e+15,4.479223900626072563e-01
1.650790492699702000e+15,4.479223900626072563e-01
1.650790492701576500e+15,4.479223900626072563e-01
1.650790492703451250e+15,4.475658800912871715e-01
1.650790492705325750e+15,4.470687419538578178e-01
1.650790492707200500e+15,4.465715375136627419e-01
1.650790492709075250e+15,4.460743330734676104e-01
1.650790492710949750e+15,4.455771949360382567e-01
1.650790492712824500e+15,4.450799904958431252e-01
1.650790492714699000e+15,4.445828523584137715e-01
1.650790492716573750e+15,4.440856479182186400e-01
1.650790492718448250e+15,4.435885097807892863e-01
1.650790492720323000e+15,4.430913053405942659e-01
1.650790492722197500e+15,4.425941672031648011e-01
1.650790492724072250e+15,4.420969627629697252e-01
1.650790492725946750e+15,4.415752998164442222e-01
1.650790492727821500e+15,4.410127626787673227e-01
1.650790492729696250e+15,4.404502255410904787e-01
1.650790492731570750e+15,4.398877634183672169e-01
1.650790492733445500e+15,4.393252262806903730e-01
1.650790492735320000e+15,4.387627641579671667e-01
1.650790492737194750e+15,4.382002270202902672e-01
1.650790492739069250e+15,4.376377648975670054e-01
1.650790492740944000e+15,4.370752277598901614e-01
1.650790492742818500e+15,4.365127656371669551e-01
1.650790492744693250e+15,4.359502284994900001e-01
1.650790492746567750e+15,4.360016175018430196e-01
1.650790492748442500e+15,4.367531738802798991e-01
1.650790492750317250e+15,4.375047302587167786e-01
1.650790492752191750e+15,4.382561864162737297e-01
1.650790492754066500e+15,4.390077427947106647e-01
1.650790492755941000e+15,4.397591989522676159e-01
