1.650533893789262000e+15,2.883883881225006718e-01
1.650533893791219000e+15,2.883883881225006718e-01
1.650533893793176000e+15,2.883883881225006718e-01
1.650533893795132750e+15,2.883883881225006718e-01
1.650533893797089750e+15,2.883883881225006718e-01
1.650533893799046750e+15,2.883883881225006718e-01
1.650533893801003750e+15,2.883883881225006163e-01
1.650533893802960500e+15,2.883883881225006718e-01
1.650533893804917500e+15,2.883883881225006718e-01
1.650533893806874500e+15,2.883883881225006718e-01
1.650533893808831500e+15,2.883883881225006718e-01
1.650533893810788500e+15,2.883883881225006163e-01
1.650533893812745250e+15,2.883883881225007273e-01
1.650533893814702250e+15,2.883883881225006718e-01
1.650533893816659250e+15,2.883883881225006718e-01
1.650533893818616250e+15,2.883883881225006718e-01
1.650533893820573000e+15,2.883883881225006718e-01
1.650533893822530000e+15,2.883883881225006718e-01
1.650533893824487000e+15,2.883883881225006718e-01
1.650533893826444000e+15,2.883883881225006718e-01
1.650533893828400750e+15,2.883883881225006718e-01
1.650533893830357750e+15,2.883883881225006718e-01
1.650533893832314750e+15,2.883883881225006718e-01
1.650533893834271750e+15,2.883883881225006718e-01
1.650533893836228750e+15,2.883883881225006718e-01
1.650533893838185500e+15,2.883883881225006718e-01
1.650533893840142500e+15,2.883883881225006718e-01
1.650533893842099500e+15,2.883883881225006718e-01
1.650533893844056500e+15,2.883883881225006718e-01
1.650533893846013250e+15,2.883883881225006718e-01
1.650533893847970250e+15,2.883883881225006718e-01
1.650533893849927250e+15,2.883883881225006718e-01
1.650533893851884250e+15,2.883883881225006718e-01
1.650533893853841250e+15,2.883883881225006718e-01
1.650533893855798000e+15,2.883883881225006718e-01
1.650533893857755000e+15,2.883883881225006718e-01
1.650533893859712000e+15,2.883883881225006718e-01
1.650533893861669000e+15,2.883883881225006718e-01
1.650533893863625750e+15,2.883883881225006718e-01
1.650533893865582750e+15,2.883883881225006718e-01
1.650533893867539750e+15,2.883883881225006718e-01
1.650533893869496750e+15,2.883883881225007273e-01
1.650533893871453500e+15,2.883883881225006718e-01
1.650533893873410500e+15,2.883883881225007273e-01
1.650533893875367500e+15,2.883883881225006718e-01
1.650533893877324500e+15,2.883883881225006718e-01
1.650533893879281500e+15,2.883883881225006718e-01
