1.650013519380378000e+15,4.786020058203201422e-01
1.650013519382270500e+15,4.786020058203201977e-01
1.650013519384163250e+15,4.786020058203201977e-01
1.650013519386055750e+15,4.786020058203201977e-01
1.650013519387948500e+15,4.786020058203201422e-01
1.650013519389841000e+15,4.786020058203201977e-01
1.650013519391733750e+15,4.786020058203201422e-01
1.650013519393626250e+15,4.786020058203201977e-01
1.650013519395519000e+15,4.786020058203201977e-01
1.650013519397411500e+15,4.786020058203201977e-01
1.650013519399304250e+15,4.786020058203201977e-01
1.650013519401196750e+15,4.786020058203202532e-01
1.650013519403089500e+15,4.786020058203202532e-01
1.650013519404982000e+15,4.786020058203201977e-01
1.650013519406874500e+15,4.786020058203202532e-01
1.650013519408767250e+15,4.786020058203201977e-01
1.650013519410659750e+15,4.786020058203201977e-01
1.650013519412552500e+15,4.786020058203201977e-01
1.650013519414445000e+15,4.786020058203201977e-01
1.650013519416337750e+15,4.786020058203201977e-01
1.650013519418230250e+15,4.786020058203201977e-01
1.650013519420123000e+15,4.786020058203201977e-01
1.650013519422015500e+15,4.786020058203201422e-01
1.650013519423908250e+15,4.786020058203201422e-01
1.650013519425800750e+15,4.786020058203201977e-01
1.650013519427693500e+15,4.786020058203201977e-01
1.650013519429586000e+15,4.786020058203201422e-01
1.650013519431478750e+15,4.786020058203201977e-01
1.650013519433371250e+15,4.786020058203200866e-01
1.650013519435263750e+15,4.786020058203201977e-01
1.650013519437156500e+15,4.786020058203201977e-01
1.650013519439049000e+15,4.786020058203201422e-01
1.650013519440941750e+15,4.786020058203201977e-01
1.650013519442834250e+15,4.786020058203201977e-01
1.650013519444727000e+15,4.786020058203201422e-01
1.650013519446619500e+15,4.786020058203201422e-01
1.650013519448512250e+15,4.786020058203201422e-01
1.650013519450404750e+15,4.786020058203201977e-01
1.650013519452297500e+15,4.786020058203201977e-01
1.650013519454190000e+15,4.786020058203201977e-01
1.650013519456082750e+15,4.786020058203201977e-01
1.650013519457975250e+15,4.786020058203201977e-01
1.650013519459867750e+15,4.786020058203201422e-01
1.650013519461760500e+15,4.786020058203200866e-01
1.650013519463653000e+15,4.786020058203201977e-01
1.650013519465545750e+15,4.786020058203201422e-01
1.650013519467438250e+15,4.786020058203201422e-01
1.650013519469331000e+15,4.786020058203201977e-01
1.650013519471223500e+15,4.786020058203202532e-01
1.650013519473116250e+15,4.786020058203202532e-01
1.650013519475008750e+15,4.786020058203201977e-01
1.650013519476901500e+15,4.786020058203201977e-01
1.650013519478794000e+15,4.786020058203201977e-01
1.650013519480686750e+15,4.786020058203201977e-01
1.650013519482579250e+15,4.786020058203201977e-01
1.650013519484472000e+15,4.786020058203201977e-01
1.650013519486364500e+15,4.786020058203201977e-01
1.650013519488257000e+15,4.786020058203201977e-01
1.650013519490149750e+15,4.786020058203201977e-01
1.650013519492042250e+15,4.786020058203200866e-01
1.650013519493935000e+15,4.786020058203200866e-01
1.650013519495827500e+15,4.786020058203200866e-01
1.650013519497720250e+15,4.786020058203200866e-01
1.650013519499612750e+15,4.786020058203200311e-01
1.650013519501505500e+15,4.786020058203200866e-01
1.650013519503398000e+15,4.786020058203200311e-01
1.650013519505290750e+15,4.786020058203199756e-01
1.650013519507183250e+15,4.786020058203200866e-01
1.650013519509076000e+15,4.786020058203200866e-01
1.650013519510968500e+15,4.786020058203201422e-01
1.650013519512861000e+15,4.786020058203201422e-01
1.650013519514753750e+15,4.786020058203201977e-01
1.650013519516646250e+15,4.786020058203201977e-01
1.650013519518539000e+15,4.786020058203201977e-01
1.650013519520431500e+15,4.786020058203201422e-01
1.650013519522324250e+15,4.786020058203201977e-01
1.650013519524216750e+15,4.786020058203201422e-01
1.650013519526109500e+15,4.786020058203201977e-01
1.650013519528002000e+15,4.786020058203201977e-01
1.650013519529894750e+15,4.786020058203200866e-01
1.650013519531787250e+15,4.786020058203199756e-01
1.650013519533680000e+15,4.786020058203199756e-01
1.650013519535572500e+15,4.786020058203198091e-01
1.650013519537465250e+15,4.786020058203197536e-01
1.650013519539357750e+15,4.786020058203196981e-01
1.650013519541250250e+15,4.786020058203195870e-01
1.650013519543143000e+15,4.786020058203196981e-01
1.650013519545035500e+15,4.786020058203198646e-01
1.650013519546928250e+15,4.786020058203200866e-01
1.650013519548820750e+15,4.786020058203201977e-01
1.650013519550713500e+15,4.786020058203204752e-01
1.650013519552606000e+15,4.786020058203205862e-01
1.650013519554498750e+15,4.786020058203205307e-01
1.650013519556391250e+15,4.786020058203204197e-01
1.650013519558284000e+15,4.786020058203203642e-01
1.650013519560176500e+15,4.786020058203203087e-01
1.650013519562069250e+15,4.786020058203201977e-01
1.650013519563961750e+15,4.786020058203201422e-01
1.650013519565854250e+15,4.786020058203200866e-01
1.650013519567747000e+15,4.786020058203200866e-01
1.650013519569639500e+15,4.786020058203200866e-01
1.650013519571532250e+15,4.786020058203200866e-01
1.650013519573424750e+15,4.786020058203200311e-01
1.650013519575317500e+15,4.786020058203199756e-01
1.650013519577210000e+15,4.786020058203199756e-01
1.650013519579102750e+15,4.786020058203199201e-01
1.650013519580995250e+15,4.786020058203199756e-01
1.650013519582888000e+15,4.786020058203200311e-01
1.650013519584780500e+15,4.786020058203200311e-01
1.650013519586673250e+15,4.786020058203200866e-01
1.650013519588565750e+15,4.786020058203201977e-01
1.650013519590458500e+15,4.786020058203201977e-01
1.650013519592351000e+15,4.786020058203203087e-01
1.650013519594243500e+15,4.786020058203204197e-01
1.650013519596136250e+15,4.786020058203204197e-01
1.650013519598028750e+15,4.786020058203204752e-01
1.650013519599921500e+15,4.786020058203205307e-01
1.650013519601814000e+15,4.786020058203205862e-01
1.650013519603706750e+15,4.786020058203206418e-01
1.650013519605599250e+15,4.786020058203206418e-01
1.650013519607492000e+15,4.786020058203206973e-01
1.650013519609384500e+15,4.786020058203206418e-01
1.650013519611277250e+15,4.786020058203206418e-01
1.650013519613169750e+15,4.786020058203206973e-01
1.650013519615062500e+15,4.786020058203206418e-01
1.650013519616955000e+15,4.786020058203206418e-01
1.650013519618847500e+15,4.786020058203206973e-01
1.650013519620740250e+15,4.786020058203206418e-01
1.650013519622632750e+15,4.786020058203206418e-01
1.650013519624525500e+15,4.786020058203205862e-01
1.650013519626418000e+15,4.786020058203206418e-01
1.650013519628310750e+15,4.786868256769566954e-01
1.650013519630203250e+15,4.795153241475827444e-01
1.650013519632096000e+15,4.803439320631850418e-01
1.650013519633988500e+15,4.811724305338110907e-01
1.650013519635881250e+15,4.820010384494133882e-01
1.650013519637773750e+15,4.828295369200394371e-01
1.650013519639666500e+15,4.836581448356417345e-01
1.650013519641559000e+15,4.844866433062677280e-01
1.650013519643451750e+15,4.847379289718631856e-01
1.650013519645344250e+15,4.847379289718631856e-01
1.650013519647236750e+15,4.847379289718631856e-01
1.650013519649129500e+15,4.847379289718631856e-01
1.650013519651022000e+15,4.847379289718631856e-01
1.650013519652914750e+15,4.853490069685156838e-01
1.650013519654807250e+15,4.872150256997215823e-01
1.650013519656700000e+15,4.890812909327413860e-01
1.650013519658592500e+15,4.909473096639472289e-01
1.650013519660485250e+15,4.928135748969670882e-01
1.650013519662377750e+15,4.946795936281729311e-01
1.650013519664270500e+15,4.965458588611927349e-01
1.650013519666163000e+15,4.964960095844641041e-01
1.650013519668055750e+15,4.958121628821687277e-01
1.650013519669948250e+15,4.951284065043617955e-01
1.650013519671840750e+15,4.944446501265549188e-01
1.650013519673733500e+15,4.937608034242595978e-01
1.650013519675626000e+15,4.930770470464527211e-01
1.650013519677518750e+15,4.923932003441573446e-01
1.650013519679411250e+15,4.917094439663504679e-01
1.650013519681304000e+15,4.910255972640550914e-01
1.650013519683196500e+15,4.912757357120832169e-01
1.650013519685089250e+15,4.917923164675801484e-01
1.650013519686981750e+15,4.923088289915679150e-01
1.650013519688874500e+15,4.928254097470649575e-01
1.650013519690767000e+15,4.933419222710527796e-01
1.650013519692659750e+15,4.938585030265496556e-01
1.650013519694552250e+15,4.943750155505374777e-01
1.650013519696445000e+15,4.948915963060344092e-01
1.650013519698337500e+15,4.954081088300221758e-01
1.650013519700230000e+15,4.959246213540100534e-01
1.650013519702122750e+15,4.964412021095070404e-01
1.650013519704015250e+15,4.969577146334948625e-01
1.650013519705908000e+15,4.960959372277023993e-01
1.650013519707800500e+15,4.950798158972601337e-01
1.650013519709693250e+15,4.940635603367874440e-01
1.650013519711585750e+15,4.930474390063451784e-01
1.650013519713478500e+15,4.920311834458724887e-01
1.650013519715371000e+15,4.910150621154301676e-01
1.650013519717263750e+15,4.916240975098732369e-01
1.650013519719156250e+15,4.924952982424332659e-01
1.650013519721049000e+15,4.933666140609553330e-01
1.650013519722941500e+15,4.942378147935153621e-01
1.650013519724834000e+15,4.951090155260754466e-01
1.650013519726726750e+15,4.959803313445975692e-01
1.650013519728619250e+15,4.968515320771575983e-01
1.650013519730512000e+15,4.970097752749476627e-01
1.650013519732404500e+15,4.970097752749476072e-01
1.650013519734297250e+15,4.970097752749476072e-01
1.650013519736189750e+15,4.970097752749476072e-01
1.650013519738082500e+15,4.970097752749476072e-01
1.650013519739975000e+15,4.970097752749476072e-01
1.650013519741867750e+15,4.970097752749475517e-01
1.650013519743760250e+15,4.984027732175518866e-01
1.650013519745653000e+15,5.000576276696868661e-01
1.650013519747545500e+15,5.017122635437670786e-01
1.650013519749438250e+15,5.029119555657616258e-01
1.650013519751330750e+15,5.011652295482684760e-01
1.650013519753223250e+15,4.994185035307752707e-01
1.650013519755116000e+15,4.976715467700829620e-01
1.650013519757008500e+15,4.959248207525898122e-01
1.650013519758901250e+15,4.941778639918975591e-01
1.650013519760793750e+15,4.924311379744044093e-01
1.650013519762686500e+15,4.907540485882376236e-01
1.650013519764579000e+15,4.896507483921050397e-01
1.650013519766471750e+15,4.885473024495793348e-01
1.650013519768364250e+15,4.874440022534467509e-01
1.650013519770257000e+15,4.863405563109211016e-01
1.650013519772149500e+15,4.852372561147885732e-01
1.650013519774042250e+15,4.852505338062534923e-01
1.650013519775934750e+15,4.861867023457805970e-01
1.650013519777827250e+15,4.871228708853077016e-01
1.650013519779720000e+15,4.880591630930699032e-01
1.650013519781612500e+15,4.889953316325970634e-01
1.650013519783505250e+15,4.899316238403591539e-01
1.650013519785397750e+15,4.908677923798863141e-01
1.650013519787290500e+15,4.918040845876485156e-01
1.650013519789183000e+15,4.927402531271755093e-01
1.650013519791075750e+15,4.936765453349377664e-01
1.650013519792968250e+15,4.946127138744649265e-01
1.650013519794861000e+15,4.955490060822270726e-01
1.650013519796753500e+15,4.964851746217542328e-01
1.650013519798646250e+15,4.964086426036267152e-01
1.650013519800538750e+15,4.950416932729271302e-01
1.650013519802431500e+15,4.936745633676792311e-01
1.650013519804324000e+15,4.923076140369796461e-01
1.650013519806216500e+15,4.909406647062800610e-01
1.650013519808109250e+15,4.919252699468935619e-01
1.650013519810001750e+15,4.930305654508240210e-01
1.650013519811894500e+15,4.941360069647284803e-01
1.650013519813787000e+15,4.952413024686589393e-01
1.650013519815679750e+15,4.963467439825634542e-01
1.650013519817572250e+15,4.970097752749477182e-01
1.650013519819465000e+15,4.970097752749476072e-01
1.650013519821357500e+15,4.970097752749476627e-01
1.650013519823250250e+15,4.970097752749476072e-01
1.650013519825142750e+15,4.970097752749476072e-01
1.650013519827035500e+15,4.970097752749476072e-01
1.650013519828928000e+15,4.970097752749476072e-01
1.650013519830820500e+15,4.970097752749476627e-01
1.650013519832713250e+15,4.966251832713899916e-01
1.650013519834605750e+15,4.961367817503480326e-01
1.650013519836498500e+15,4.956483157112716031e-01
1.650013519838391000e+15,4.951599141902297552e-01
1.650013519840283750e+15,4.946714481511532702e-01
1.650013519842176250e+15,4.941830466301113112e-01
1.650013519844069000e+15,4.936945805910348817e-01
1.650013519845961500e+15,4.932061790699929227e-01
1.650013519847854250e+15,4.927177130309164932e-01
1.650013519849746750e+15,4.922293115098745897e-01
1.650013519851639500e+15,4.917408454707981047e-01
1.650013519853532000e+15,4.912524439497561457e-01
1.650013519855424500e+15,4.908738521234054519e-01
1.650013519857317250e+15,4.908738521234055074e-01
1.650013519859209750e+15,4.908738521234055074e-01
1.650013519861102500e+15,4.908738521234055074e-01
1.650013519862995000e+15,4.908738521234055074e-01
1.650013519864887750e+15,4.908738521234054519e-01
1.650013519866780250e+15,4.908738521234055630e-01
1.650013519868673000e+15,4.908738521234055074e-01
1.650013519870565500e+15,4.908738521234055074e-01
1.650013519872458250e+15,4.908738521234055074e-01
1.650013519874350750e+15,4.908738521234055074e-01
1.650013519876243500e+15,4.908738521234055074e-01
1.650013519878136000e+15,4.908738521234055074e-01
1.650013519880028750e+15,4.908738521234054519e-01
1.650013519881921250e+15,4.908738521234055074e-01
