1.649406788135308000e+15,1.165825398793089995e-01
1.649406788168668000e+15,1.165825398793089995e-01
1.649406788175610000e+15,1.165825398793089995e-01
1.649406788188466000e+15,1.165825398793085554e-01
1.649406788198943000e+15,1.165825398793089995e-01
1.649406788209936000e+15,1.165825398793085554e-01
1.649406788224106000e+15,1.104466167277657895e-01
1.649406788236355000e+15,1.165825398793089995e-01
1.649406788245736000e+15,1.043106935762230236e-01
1.649406788254583000e+15,1.165825398793081114e-01
1.649406788265653000e+15,1.165825398793081114e-01
1.649406788278459000e+15,1.165825398793081114e-01
1.649406788291386000e+15,1.165825398793089995e-01
1.649406788302405000e+15,1.043106935762225795e-01
1.649406788310735000e+15,1.104466167277657895e-01
1.649406788319600000e+15,1.165825398793081114e-01
1.649406788335949000e+15,1.104466167277666777e-01
1.649406788345597000e+15,1.104466167277662336e-01
1.649406788356595000e+15,1.104466167277666777e-01
1.649406788364484000e+15,1.227184630308513213e-01
1.649406788379330000e+15,1.227184630308517654e-01
1.649406788391435000e+15,1.104466167277666777e-01
1.649406788400416000e+15,1.165825398793081114e-01
1.649406788413454000e+15,1.288543861823927550e-01
1.649406788424679000e+15,1.227184630308504332e-01
1.649406788437906000e+15,1.227184630308504332e-01
1.649406788448434000e+15,1.043106935762230236e-01
1.649406788460367000e+15,1.165825398793081114e-01
1.649406788470085000e+15,1.165825398793081114e-01
1.649406788482348000e+15,1.104466167277666777e-01
1.649406788494980000e+15,1.043106935762230236e-01
1.649406788501067000e+15,1.227184630308504332e-01
1.649406788516560000e+15,9.203884727313837999e-02
1.649406788527129000e+15,1.165825398793081114e-01
1.649406788538152000e+15,9.817477042468070181e-02
1.649406788550227000e+15,9.817477042468070181e-02
1.649406788559872000e+15,8.590292412159516999e-02
1.649406788571471000e+15,9.817477042468070181e-02
1.649406788582231000e+15,9.203884727313882408e-02
1.649406788592803000e+15,9.203884727313882408e-02
1.649406788605192000e+15,9.203884727313882408e-02
1.649406788614256000e+15,9.203884727313882408e-02
1.649406788626518000e+15,9.203884727313882408e-02
1.649406788635966000e+15,8.590292412159605817e-02
1.649406788651361000e+15,9.203884727313837999e-02
1.649406788661888000e+15,9.203884727313837999e-02
1.649406788673800000e+15,9.817477042468114590e-02
1.649406788682356000e+15,7.976700097005329226e-02
1.649406788695067000e+15,9.203884727313882408e-02
1.649406788701741000e+15,8.590292412159561408e-02
1.649406788717947000e+15,8.590292412159561408e-02
1.649406788729767000e+15,9.203884727313837999e-02
1.649406788734869000e+15,7.976700097005329226e-02
1.649406788749080000e+15,7.976700097005329226e-02
1.649406788759105000e+15,7.363107781851052636e-02
1.649406788768324000e+15,8.590292412159561408e-02
1.649406788783838000e+15,6.135923151542632681e-02
1.649406788794273000e+15,6.749515466696864863e-02
1.649406788804583000e+15,7.976700097005373635e-02
1.649406788817232000e+15,6.749515466696864863e-02
1.649406788829068000e+15,7.363107781851141453e-02
1.649406788836551000e+15,7.976700097005373635e-02
1.649406788849356000e+15,5.522330836388311681e-02
1.649406788857908000e+15,6.749515466696776045e-02
1.649406788872980000e+15,5.522330836388311681e-02
1.649406788882060000e+15,6.135923151542632681e-02
1.649406788892068000e+15,6.135923151542632681e-02
1.649406788906149000e+15,5.522330836388311681e-02
1.649406788916964000e+15,5.522330836388311681e-02
1.649406788929534000e+15,6.749515466696776045e-02
1.649406788937866000e+15,5.522330836388356090e-02
1.649406788947961000e+15,4.295146206079758500e-02
1.649406788960273000e+15,4.908738521234035090e-02
1.649406788972076000e+15,4.908738521234079499e-02
1.649406788985118000e+15,4.908738521234035090e-02
1.649406788996524000e+15,4.908738521234035090e-02
1.649406789006688000e+15,4.295146206079802909e-02
1.649406789016819000e+15,4.295146206079802909e-02
1.649406789030646000e+15,4.295146206079758500e-02
1.649406789041629000e+15,4.295146206079758500e-02
1.649406789051684000e+15,3.681553890925570727e-02
1.649406789061466000e+15,3.681553890925570727e-02
1.649406789074888000e+15,3.681553890925570727e-02
1.649406789085240000e+15,3.681553890925570727e-02
1.649406789097894000e+15,3.681553890925526318e-02
1.649406789106727000e+15,3.067961575771249727e-02
1.649406789119486000e+15,3.067961575771205318e-02
1.649406789129618000e+15,4.295146206079758500e-02
1.649406789138289000e+15,3.681553890925481909e-02
1.649406789153188000e+15,3.681553890925526318e-02
1.649406789161364000e+15,3.681553890925526318e-02
1.649406789176776000e+15,3.067961575771294136e-02
1.649406789187619000e+15,3.681553890925526318e-02
1.649406789199312000e+15,3.681553890925481909e-02
1.649406789210211000e+15,3.681553890925481909e-02
1.649406789218844000e+15,3.681553890925481909e-02
1.649406789232640000e+15,3.681553890925526318e-02
1.649406789242802000e+15,3.067961575771294136e-02
1.649406789252694000e+15,2.454369260617061954e-02
1.649406789263726000e+15,2.454369260617017545e-02
1.649406789294642000e+15,3.681553890925570727e-02
1.649406789304211000e+15,2.454369260617017545e-02
1.649406789313637000e+15,2.454369260617017545e-02
1.649406789327953000e+15,2.454369260617017545e-02
1.649406789336861000e+15,1.840776945462740954e-02
1.649406789350153000e+15,1.840776945462829772e-02
1.649406789362418000e+15,1.227184630308508773e-02
1.649406789372284000e+15,6.135923151542321818e-03
1.649406789385186000e+15,6.135923151542765908e-03
1.649406789391805000e+15,0.000000000000000000e+00
1.649406789402062000e+15,6.135923151542321818e-03
1.649406789416490000e+15,1.227184630308508773e-02
1.649406789424885000e+15,1.227184630308508773e-02
1.649406789438957000e+15,6.135923151542765908e-03
1.649406789450920000e+15,6.135923151542765908e-03
1.649406789462169000e+15,6.135923151542765908e-03
1.649406789470961000e+15,6.135923151541877729e-03
1.649406789480866000e+15,6.135923151542765908e-03
1.649406789495654000e+15,6.135923151542765908e-03
1.649406789507124000e+15,1.227184630308508773e-02
1.649406789517495000e+15,1.227184630308553182e-02
1.649406789528156000e+15,0.000000000000000000e+00
1.649406789542333000e+15,1.227184630308508773e-02
1.649406789551748000e+15,1.840776945462785363e-02
1.649406789558799000e+15,1.227184630308508773e-02
1.649406789575418000e+15,6.135923151542765908e-03
1.649406789585309000e+15,6.135923151542765908e-03
1.649406789598685000e+15,1.840776945462785363e-02
1.649406789608825000e+15,1.227184630308508773e-02
1.649406789619122000e+15,6.135923151542765908e-03
1.649406789632004000e+15,1.840776945462785363e-02
1.649406789639841000e+15,1.227184630308464364e-02
1.649406789660466000e+15,1.227184630308508773e-02
1.649406789671408000e+15,1.227184630308508773e-02
1.649406789682281000e+15,1.840776945462785363e-02
1.649406789691342000e+15,6.135923151543209997e-03
1.649406789704011000e+15,3.067961575771294136e-02
1.649406789715366000e+15,1.227184630308508773e-02
1.649406789723411000e+15,3.067961575771249727e-02
1.649406789733299000e+15,3.067961575771249727e-02
1.649406789747702000e+15,3.067961575771249727e-02
1.649406789758438000e+15,3.067961575771294136e-02
1.649406789770756000e+15,3.681553890925526318e-02
1.649406789781718000e+15,1.840776945462785363e-02
1.649406789791260000e+15,4.908738521234035090e-02
1.649406789804821000e+15,2.454369260617017545e-02
1.649406789811495000e+15,4.295146206079758500e-02
1.649406789825859000e+15,4.295146206079802909e-02
1.649406789834364000e+15,3.067961575771249727e-02
1.649406789847809000e+15,4.295146206079758500e-02
1.649406789861668000e+15,4.908738521233990681e-02
1.649406789871008000e+15,5.522330836388267272e-02
1.649406789878368000e+15,4.295146206079802909e-02
1.649406789891174000e+15,4.295146206079802909e-02
1.649406789907642000e+15,5.522330836388311681e-02
1.649406789918634000e+15,5.522330836388267272e-02
1.649406789929032000e+15,4.908738521233990681e-02
1.649406789937759000e+15,4.295146206079802909e-02
1.649406789948101000e+15,5.522330836388267272e-02
1.649406789962852000e+15,4.908738521234035090e-02
1.649406789972891000e+15,4.295146206079758500e-02
1.649406789981045000e+15,4.908738521233990681e-02
1.649406789993069000e+15,5.522330836388311681e-02
1.649406790007256000e+15,6.749515466696820454e-02
1.649406790017117000e+15,7.363107781851097045e-02
1.649406803334466000e+15,1.043106935762230236e-01
1.649406803345952000e+15,2.086213871524469354e-01
1.649406803356954000e+15,2.024854640009045859e-01
1.649406803373063000e+15,2.086213871524469354e-01
1.649406803384206000e+15,1.043106935762230236e-01
