1.650455897577762000e+15,8.344855486097877417e-01
1.650455897579683000e+15,8.330535101728892000e-01
1.650455897581603750e+15,8.316216581022628507e-01
1.650455897583524750e+15,8.301896196653641979e-01
1.650455897585445500e+15,8.287577675947379596e-01
1.650455897587366500e+15,8.287053593001536544e-01
1.650455897589287250e+15,8.292028298329858771e-01
1.650455897591208250e+15,8.297003651153342929e-01
1.650455897593129250e+15,8.301979003976827087e-01
1.650455897595050000e+15,8.306953709305149314e-01
1.650455897596971000e+15,8.311929062128632362e-01
1.650455897598891750e+15,8.316903767456955698e-01
1.650455897600812750e+15,8.321879120280439857e-01
1.650455897602733500e+15,8.326853825608760973e-01
1.650455897604654500e+15,8.331829178432245131e-01
1.650455897606575500e+15,8.336804531255730399e-01
1.650455897608496250e+15,8.341779236584051516e-01
1.650455897610417250e+15,8.344855486097894071e-01
1.650455897612338000e+15,8.344855486097890740e-01
1.650455897614259000e+15,8.344855486097888519e-01
1.650455897616179750e+15,8.344855486097884079e-01
1.650455897618100750e+15,8.344855486097882968e-01
1.650455897620021750e+15,8.344855486097879638e-01
1.650455897621942500e+15,8.346462871558808505e-01
1.650455897623863500e+15,8.354957472577917432e-01
1.650455897625784250e+15,8.363450968104962913e-01
1.650455897627705250e+15,8.371945569124072950e-01
1.650455897629626000e+15,8.380439064651117320e-01
1.650455897631547000e+15,8.388933665670227358e-01
1.650455897633468000e+15,8.397428266689337395e-01
1.650455897635388750e+15,8.405921762216381765e-01
1.650455897637309750e+15,8.401609423235961716e-01
1.650455897639230500e+15,8.396840252633288593e-01
1.650455897641151500e+15,8.392070461287336469e-01
1.650455897643072250e+15,8.387301290684663346e-01
1.650455897644993250e+15,8.382531499338712333e-01
1.650455897646914250e+15,8.377761707992761320e-01
1.650455897648835000e+15,8.372892220848124900e-01
1.650455897650756000e+15,8.367934238020618976e-01
1.650455897652676750e+15,8.362976900427734339e-01
1.650455897654597750e+15,8.358018917600229525e-01
1.650455897656518750e+15,8.353060934772724710e-01
1.650455897658439500e+15,8.348103597179840074e-01
1.650455897660360500e+15,8.337444950890716688e-01
