B029,921.625,1642484783403807,2.1843886419491527,-49.0
B029,921.625,1642484783414217,2.172116795646068,-49.0
B029,921.625,1642484783421187,2.172116795646068,-49.0
B029,921.625,1642484783432689,2.1782527187976104,-49.0
B029,921.625,1642484783438326,2.1598449493429825,-49.0
B029,921.625,1642484783447053,2.172116795646068,-49.0
B029,921.625,1642484783459751,2.1659808724945258,-49.0
B029,921.625,1642484783465417,2.172116795646068,-49.0
B029,921.625,1642484783477281,2.1598449493429825,-49.0
B029,921.625,1642484783483352,2.172116795646068,-49.0
B029,921.625,1642484783495204,2.1659808724945258,-49.0
B029,921.625,1642484783502131,2.190524565100696,-49.0
B029,921.625,1642484783514898,2.1659808724945258,-49.0
B029,921.625,1642484783523488,2.1782527187976104,-49.0
B029,921.625,1642484783533624,2.1843886419491527,-49.0
B029,921.625,1642484783540669,2.1659808724945258,-49.5
B029,921.625,1642484783549333,2.1659808724945258,-49.0
B029,921.625,1642484783560251,2.1843886419491527,-49.0
B029,921.625,1642484783567626,2.1782527187976104,-49.0
B029,921.625,1642484783579086,2.1843886419491527,-49.0
B029,921.625,1642484783587152,2.1782527187976104,-49.0
B029,921.625,1642484783592361,2.1843886419491527,-49.0
B029,921.625,1642484783601768,2.1966604882522383,-49.0
B029,921.625,1642484783612554,2.172116795646068,-49.0
B029,921.625,1642484783623451,2.1782527187976104,-49.0
B029,921.625,1642484783629656,2.190524565100696,-49.0
B029,921.625,1642484783639398,2.190524565100696,-49.0
B029,921.625,1642484783651154,2.1843886419491527,-49.0
B029,921.625,1642484783655414,2.1843886419491527,-49.0
B029,921.625,1642484783667476,2.1659808724945258,-49.0
B029,921.625,1642484783676627,2.1966604882522383,-49.0
B029,921.625,1642484783686796,2.172116795646068,-49.0
B029,921.625,1642484783694057,2.1843886419491527,-49.0
B029,921.625,1642484783706364,2.172116795646068,-49.0
B029,921.625,1642484783714437,2.1782527187976104,-49.0
B029,921.625,1642484783720939,2.1843886419491527,-49.0
B029,921.625,1642484783729813,2.190524565100696,-49.0
B029,921.625,1642484783741621,2.172116795646068,-49.0
B029,921.625,1642484783749216,2.172116795646068,-49.0
B029,921.625,1642484783757066,2.1843886419491527,-49.0
B029,921.625,1642484783764878,2.1782527187976104,-49.0
B029,921.625,1642484783777595,2.1782527187976104,-49.0
B029,921.625,1642484783785672,2.1782527187976104,-49.0
B029,921.625,1642484783794836,2.1843886419491527,-49.0
B029,921.625,1642484783804110,2.1966604882522383,-49.0
B029,921.625,1642484783813556,2.172116795646068,-49.0
B029,921.625,1642484783820735,2.190524565100696,-49.0
B029,921.625,1642484783827378,2.1659808724945258,-49.0
B029,921.625,1642484783838827,2.1659808724945258,-49.0
B029,921.625,1642484783847063,2.172116795646068,-49.0
B029,921.625,1642484783858665,2.1659808724945258,-49.0
B029,921.625,1642484783866503,2.1782527187976104,-49.0
B029,921.625,1642484783875822,2.1782527187976104,-49.0
B029,921.625,1642484783883459,2.172116795646068,-49.0
B029,921.625,1642484783893632,2.1782527187976104,-49.0
B029,921.625,1642484783901137,2.1659808724945258,-49.0
B029,921.625,1642484783910869,2.1843886419491527,-49.0
B029,921.625,1642484783917885,2.1843886419491527,-49.0
B029,921.625,1642484783930289,2.1598449493429825,-49.0
B029,921.625,1642484783937887,2.172116795646068,-49.0
B029,921.625,1642484783946195,2.1843886419491527,-49.0
B029,921.625,1642484783957358,2.172116795646068,-49.0
B029,921.625,1642484783965457,2.1598449493429825,-49.0
B029,921.625,1642484783971489,2.1843886419491527,-49.0
