2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01
2.976027450657006135e-01,2.976027450657006135e-01,2.976027450657006135e-01,2.976027450657006135e-01,2.976027450657006135e-01,2.976027450657006135e-01,2.976027450657006135e-01,2.976027450657006135e-01
7.260882515797878120e-03,7.260882515797878120e-03,7.260882515797878120e-03,7.260882515797878120e-03,7.260882515797878120e-03,7.260882515797878120e-03,7.260882515797878120e-03,7.260882515797878120e-03
3.289520142001824410e-01,3.289520142001824410e-01,3.289520142001824410e-01,3.289520142001824410e-01,3.289520142001824410e-01,3.289520142001824410e-01,3.289520142001824410e-01,3.289520142001824410e-01
2.051464069107686861e-01,2.051464069107686861e-01,2.051464069107686861e-01,2.051464069107686861e-01,2.051464069107686861e-01,2.051464069107686861e-01,2.051464069107686861e-01,2.051464069107686861e-01
2.493072252433623515e-01,2.493072252433623515e-01,2.493072252433623515e-01,2.493072252433623515e-01,2.493072252433623515e-01,2.493072252433623515e-01,2.493072252433623515e-01,2.493072252433623515e-01
8.217953157775058706e-03,8.217953157775058706e-03,8.217953157775058706e-03,8.217953157775058706e-03,8.217953157775058706e-03,8.217953157775058706e-03,8.217953157775058706e-03,8.217953157775058706e-03
2.776578165420588995e-01,2.776578165420588995e-01,2.776578165420588995e-01,2.776578165420588995e-01,2.776578165420588995e-01,2.776578165420588995e-01,2.776578165420588995e-01,2.776578165420588995e-01
2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01,2.454369260617026427e-01
