1.650274990782387000e+15,3.926990816987236954e-01
1.650274990784374250e+15,3.926990816987238064e-01
1.650274990786361250e+15,3.926990816987239175e-01
1.650274990788348500e+15,3.926990816987241395e-01
1.650274990790335750e+15,3.926990816987241950e-01
1.650274990792322750e+15,3.926990816987243615e-01
1.650274990794310000e+15,3.926990816987244726e-01
1.650274990796297250e+15,3.926990816987246391e-01
1.650274990798284250e+15,3.926990816987247501e-01
1.650274990800271500e+15,3.926990816987248611e-01
1.650274990802258750e+15,3.926990816987250277e-01
1.650274990804245750e+15,3.926990816987250832e-01
1.650274990806233000e+15,3.926990816987251387e-01
1.650274990808220250e+15,3.926990816987251387e-01
1.650274990810207250e+15,3.926990816987251942e-01
1.650274990812194500e+15,3.926990816987252497e-01
1.650274990814181750e+15,3.926990816987252497e-01
1.650274990816168750e+15,3.926990816987253607e-01
1.650274990818156000e+15,3.926990816987254163e-01
1.650274990820143000e+15,3.926990816987254163e-01
1.650274990822130250e+15,3.926990816987255273e-01
1.650274990824117500e+15,3.926990816987254163e-01
1.650274990826104500e+15,3.926990816987252497e-01
1.650274990828091750e+15,3.926990816987251387e-01
1.650274990830079000e+15,3.926990816987250277e-01
1.650274990832066000e+15,3.926990816987249722e-01
1.650274990834053250e+15,3.926990816987249167e-01
1.650274990836040500e+15,3.926990816987248611e-01
1.650274990838027500e+15,3.926990816987248611e-01
1.650274990840014750e+15,3.926990816987249167e-01
1.650274990842002000e+15,3.926990816987249722e-01
1.650274990843989000e+15,3.926990816987250277e-01
1.650274990845976250e+15,3.926990816987250277e-01
1.650274990847963500e+15,3.926990816987250277e-01
1.650274990849950500e+15,3.926990816987250277e-01
1.650274990851937750e+15,3.926990816987250277e-01
1.650274990853925000e+15,3.926990816987250277e-01
1.650274990855912000e+15,3.926990816987250277e-01
1.650274990857899250e+15,3.926990816987249722e-01
1.650274990859886500e+15,3.926990816987249167e-01
1.650274990861873500e+15,3.926990816987249167e-01
1.650274990863860750e+15,3.926990816987248056e-01
1.650274990865848000e+15,3.926990816987247501e-01
1.650274990867835000e+15,3.926990816987246391e-01
1.650274990869822250e+15,3.926990816987246391e-01
1.650274990871809500e+15,3.926990816987246391e-01
1.650274990873796500e+15,3.926990816987246391e-01
1.650274990875783750e+15,3.926990816987246391e-01
1.650274990877771000e+15,3.926990816987246391e-01
1.650274990879758000e+15,3.926990816987246946e-01
1.650274990881745250e+15,3.926990816987246946e-01
1.650274990883732500e+15,3.926990816987247501e-01
1.650274990885719500e+15,3.926990816987246946e-01
1.650274990887706750e+15,3.926990816987246946e-01
1.650274990889694000e+15,3.926990816987247501e-01
1.650274990891681000e+15,3.926990816987248056e-01
1.650274990893668250e+15,3.926990816987248056e-01
1.650274990895655250e+15,3.926990816987248056e-01
1.650274990897642500e+15,3.926990816987248611e-01
1.650274990899629750e+15,3.926990816987249167e-01
1.650274990901616750e+15,3.926990816987248611e-01
1.650274990903604000e+15,3.926990816987249167e-01
1.650274990905591250e+15,3.926990816987249167e-01
1.650274990907578250e+15,3.926990816987249722e-01
1.650274990909565500e+15,3.926990816987249722e-01
1.650274990911552750e+15,3.926990816987249722e-01
1.650274990913539750e+15,3.926990816987249722e-01
1.650274990915527000e+15,3.926990816987249722e-01
1.650274990917514250e+15,3.926990816987249722e-01
1.650274990919501250e+15,3.926990816987250277e-01
1.650274990921488500e+15,3.926990816987250277e-01
1.650274990923475750e+15,3.926990816987249722e-01
1.650274990925462750e+15,3.926990816987249722e-01
1.650274990927450000e+15,3.926990816987250277e-01
1.650274990929437250e+15,3.926990816987250277e-01
1.650274990931424250e+15,3.926990816987250277e-01
1.650274990933411500e+15,3.926990816987250277e-01
1.650274990935398750e+15,3.926990816987249722e-01
1.650274990937385750e+15,3.926990816987249722e-01
1.650274990939373000e+15,3.926990816987249722e-01
1.650274990941360250e+15,3.926990816987249722e-01
1.650274990943347250e+15,3.926990816987250277e-01
1.650274990945334500e+15,3.926990816987249722e-01
1.650274990947321750e+15,3.926990816987249722e-01
1.650274990949308750e+15,3.926990816987250277e-01
1.650274990951296000e+15,3.926990816987250277e-01
1.650274990953283250e+15,3.926990816987249167e-01
1.650274990955270250e+15,3.926990816987249167e-01
1.650274990957257500e+15,3.926990816987249167e-01
1.650274990959244750e+15,3.926990816987248611e-01
1.650274990961231750e+15,3.926990816987248056e-01
1.650274990963219000e+15,3.926990816987248056e-01
1.650274990965206000e+15,3.926990816987248056e-01
1.650274990967193250e+15,3.926990816987246946e-01
1.650274990969180500e+15,3.926990816987246946e-01
1.650274990971167500e+15,3.926990816987245836e-01
1.650274990973154750e+15,3.926990816987245836e-01
1.650274990975142000e+15,3.926990816987243615e-01
1.650274990977129000e+15,3.926990816987240285e-01
1.650274990979116250e+15,3.926990816987238064e-01
1.650274990981103500e+15,3.926990816987234734e-01
1.650274990983090500e+15,3.926990816987232513e-01
1.650274990985077750e+15,3.926990816987229738e-01
1.650274990987065000e+15,3.926990816987229183e-01
1.650274990989052000e+15,3.926990816987231403e-01
1.650274990991039250e+15,3.926990816987232513e-01
1.650274990993026500e+15,3.926990816987234179e-01
1.650274990995013500e+15,3.926990816987235844e-01
1.650274990997000750e+15,3.926990816987238064e-01
1.650274990998988000e+15,3.926990816987239175e-01
1.650274991000975000e+15,3.926990816987241395e-01
1.650274991002962250e+15,3.926990816987243060e-01
1.650274991004949500e+15,3.926990816987244726e-01
1.650274991006936500e+15,3.932864737910554132e-01
1.650274991008923750e+15,3.945784438358639346e-01
1.650274991010911000e+15,3.958704138806724560e-01
1.650274991012898000e+15,3.971622213930812162e-01
1.650274991014885250e+15,3.984541914378897376e-01
1.650274991016872500e+15,3.980624330870033423e-01
1.650274991018859500e+15,3.969671065842529933e-01
1.650274991020846750e+15,3.958716422699144477e-01
1.650274991022834000e+15,3.947761779555759021e-01
1.650274991024821000e+15,3.936808514528254421e-01
1.650274991026808250e+15,3.926990816987246391e-01
1.650274991028795500e+15,3.926990816987245836e-01
1.650274991030782500e+15,3.926990816987245836e-01
1.650274991032769750e+15,3.926990816987246391e-01
1.650274991034756750e+15,3.926990816987245836e-01
1.650274991036744000e+15,3.926990816987245836e-01
1.650274991038731250e+15,3.926990816987245836e-01
1.650274991040718250e+15,3.926990816987246391e-01
1.650274991042705500e+15,3.926990816987247501e-01
1.650274991044692750e+15,3.926990816987248056e-01
1.650274991046679750e+15,3.926990816987250277e-01
1.650274991048667000e+15,3.926990816987251387e-01
1.650274991050654250e+15,3.926990816987253052e-01
1.650274991052641250e+15,3.926990816987254718e-01
1.650274991054628500e+15,3.926990816987250277e-01
1.650274991056615750e+15,3.926990816987244726e-01
1.650274991058602750e+15,3.926990816987238619e-01
1.650274991060590000e+15,3.926990816987233068e-01
1.650274991062577250e+15,3.924854026521540917e-01
1.650274991064564250e+15,3.916597725781977291e-01
1.650274991066551500e+15,3.908340386252688869e-01
1.650274991068538750e+15,3.900083046723399893e-01
1.650274991070525750e+15,3.891826745983837377e-01
1.650274991072513000e+15,3.883569406454547845e-01
1.650274991074500250e+15,3.875312066925259424e-01
1.650274991076487250e+15,3.867055766185695798e-01
1.650274991078474500e+15,3.865631585471814291e-01
1.650274991080461750e+15,3.865631585471814291e-01
1.650274991082448750e+15,3.865631585471813736e-01
1.650274991084436000e+15,3.865631585471814291e-01
1.650274991086423250e+15,3.865631585471813736e-01
1.650274991088410250e+15,3.865631585471813736e-01
1.650274991090397500e+15,3.865631585471813736e-01
1.650274991092384750e+15,3.865631585471813736e-01
1.650274991094371750e+15,3.865631585471813736e-01
1.650274991096359000e+15,3.865631585471814291e-01
1.650274991098346250e+15,3.865631585471813736e-01
1.650274991100333250e+15,3.865631585471814291e-01
1.650274991102320500e+15,3.865631585471813736e-01
1.650274991104307750e+15,3.865631585471814291e-01
1.650274991106294750e+15,3.865631585471814291e-01
1.650274991108282000e+15,3.878387437611244826e-01
1.650274991110269000e+15,3.891819275555627455e-01
1.650274991112256250e+15,3.905252803464521749e-01
1.650274991114243500e+15,3.918686331373416598e-01
1.650274991116230500e+15,3.932118169317798673e-01
1.650274991118217750e+15,3.945551697226693522e-01
1.650274991120205000e+15,3.958985225135588371e-01
1.650274991122192000e+15,3.972417063079970445e-01
1.650274991124179250e+15,3.985850590988864184e-01
1.650274991126166500e+15,3.999284118897759033e-01
1.650274991128153500e+15,4.012715956842142218e-01
1.650274991130140750e+15,4.026149484751035956e-01
1.650274991132128000e+15,4.039583012659930805e-01
1.650274991134115000e+15,4.040228134807111737e-01
