1.649992082482501000e+15,3.436116964863842327e-01
1.649992082484375500e+15,3.436116964863838996e-01
1.649992082486249750e+15,3.436116964863834555e-01
1.649992082488124250e+15,3.436116964863831225e-01
1.649992082489998500e+15,3.436116964863827894e-01
1.649992082491873000e+15,3.436116964863825118e-01
1.649992082493747500e+15,3.436116964863826784e-01
1.649992082495621750e+15,3.436116964863827894e-01
1.649992082497496250e+15,3.436116964863830114e-01
1.649992082499370500e+15,3.436116964863831225e-01
1.649992082501245000e+15,3.436116964863833445e-01
1.649992082503119500e+15,3.436116964863834555e-01
1.649992082504993750e+15,3.436116964863836776e-01
1.649992082506868250e+15,3.436116964863838441e-01
1.649992082508742500e+15,3.436116964863840106e-01
1.649992082510617000e+15,3.436116964863841217e-01
1.649992082512491500e+15,3.436116964863841217e-01
1.649992082514365750e+15,3.436116964863839551e-01
1.649992082516240250e+15,3.436116964863837886e-01
1.649992082518114500e+15,3.436116964863836776e-01
1.649992082519989000e+15,3.436116964863835666e-01
1.649992082521863500e+15,3.436116964863834555e-01
1.649992082523737750e+15,3.436116964863832890e-01
1.649992082525612250e+15,3.436116964863832890e-01
1.649992082527486500e+15,3.436116964863833445e-01
1.649992082529361000e+15,3.436116964863833445e-01
1.649992082531235500e+15,3.436116964863833445e-01
1.649992082533109750e+15,3.436116964863832890e-01
1.649992082534984250e+15,3.436116964863833445e-01
1.649992082536858500e+15,3.436116964863833445e-01
1.649992082538733000e+15,3.436116964863833445e-01
1.649992082540607500e+15,3.436116964863834000e-01
1.649992082542481750e+15,3.436116964863833445e-01
1.649992082544356250e+15,3.436116964863834000e-01
1.649992082546230500e+15,3.436116964863833445e-01
1.649992082548105000e+15,3.436116964863833445e-01
1.649992082549979500e+15,3.436116964863833445e-01
1.649992082551853750e+15,3.436116964863833445e-01
1.649992082553728250e+15,3.436116964863834000e-01
1.649992082555602500e+15,3.436116964863834000e-01
1.649992082557477000e+15,3.436116964863832335e-01
1.649992082559351500e+15,3.436116964863831225e-01
1.649992082561225750e+15,3.436116964863830114e-01
1.649992082563100250e+15,3.436116964863827894e-01
1.649992082564974500e+15,3.436116964863826784e-01
1.649992082566849000e+15,3.436116964863825674e-01
1.649992082568723500e+15,3.436116964863824563e-01
1.649992082570597750e+15,3.436116964863825674e-01
1.649992082572472250e+15,3.436116964863825674e-01
1.649992082574346500e+15,3.436116964863826784e-01
1.649992082576221000e+15,3.436116964863827894e-01
1.649992082578095500e+15,3.436116964863828449e-01
1.649992082579969750e+15,3.436116964863829004e-01
1.649992082581844250e+15,3.436116964863829559e-01
1.649992082583718500e+15,3.436116964863830114e-01
1.649992082585593000e+15,3.436116964863831225e-01
1.649992082587467500e+15,3.436116964863832335e-01
1.649992082589341750e+15,3.436116964863832335e-01
1.649992082591216250e+15,3.436116964863832890e-01
1.649992082593090500e+15,3.436116964863833445e-01
1.649992082594965000e+15,3.436116964863833445e-01
1.649992082596839500e+15,3.436116964863833445e-01
1.649992082598713750e+15,3.436116964863833445e-01
1.649992082600588250e+15,3.436116964863833445e-01
1.649992082602462500e+15,3.436116964863834000e-01
1.649992082604337000e+15,3.436116964863833445e-01
1.649992082606211500e+15,3.436116964863833445e-01
1.649992082608085750e+15,3.436116964863833445e-01
1.649992082609960250e+15,3.436116964863833445e-01
1.649992082611834500e+15,3.436116964863833445e-01
1.649992082613709000e+15,3.436116964863834000e-01
1.649992082615583500e+15,3.444113008413590138e-01
1.649992082617457750e+15,3.452544279650232029e-01
1.649992082619332250e+15,3.460976675506219902e-01
1.649992082621206500e+15,3.469407946742862903e-01
1.649992082623081000e+15,3.477840342598850221e-01
1.649992082624955500e+15,3.486272738454838649e-01
1.649992082626829750e+15,3.494704009691480540e-01
1.649992082628704250e+15,3.493277292096114706e-01
1.649992082630578500e+15,3.487022735090197223e-01
1.649992082632453000e+15,3.480767343809636483e-01
1.649992082634327250e+15,3.474512786803719555e-01
1.649992082636201750e+15,3.468257395523158260e-01
1.649992082638076250e+15,3.462002004242596964e-01
1.649992082639950500e+15,3.455747447236680037e-01
1.649992082641825000e+15,3.449492055956118741e-01
1.649992082643699250e+15,3.443237498950201259e-01
1.649992082645573750e+15,3.436982107669640518e-01
1.649992082647448250e+15,3.436116964863832335e-01
1.649992082649322500e+15,3.436116964863830670e-01
1.649992082651197000e+15,3.436116964863829004e-01
1.649992082653071250e+15,3.436116964863827894e-01
1.649992082654945750e+15,3.436116964863826784e-01
1.649992082656820250e+15,3.436116964863825674e-01
1.649992082658694500e+15,3.440020033823714685e-01
1.649992082660569000e+15,3.450390413363494391e-01
1.649992082662443250e+15,3.460759409817179000e-01
1.649992082664317750e+15,3.471129789356958151e-01
1.649992082666192250e+15,3.481500168896737857e-01
1.649992082668066500e+15,3.491869165350422466e-01
1.649992082669941000e+15,3.492734012605216987e-01
1.649992082671815250e+15,3.482411088170245250e-01
1.649992082673689750e+15,3.472086786794573721e-01
