AA03,920.625,1641967787096768,4.264466590322082,-57.5
AA03,920.625,1641967787108432,4.264466590322082,-58.0
AA03,920.625,1641967787115444,4.319689898685965,-58.0
AA03,920.625,1641967787124852,4.3074180523828804,-57.5
AA03,920.625,1641967787135702,4.289010282928253,-58.0
AA03,920.625,1641967787145296,4.252194744018997,-57.5
AA03,920.625,1641967787154109,4.246058820867455,-57.5
AA03,920.625,1641967787162847,4.28287435977671,-58.0
AA03,920.625,1641967787169604,4.246058820867455,-57.5
AA03,920.625,1641967787177648,4.289010282928253,-57.5
AA03,920.625,1641967787187507,4.227651051412828,-58.0
AA03,920.625,1641967787199756,4.233786974564369,-58.0
AA03,920.625,1641967787207540,4.25833066717054,-57.5
AA03,920.625,1641967787218422,4.239922897715912,-58.0
AA03,920.625,1641967787224777,4.295146206079796,-57.5
AA03,920.625,1641967787234894,4.25833066717054,-57.5
AA03,920.625,1641967787245106,4.252194744018997,-58.0
AA03,920.625,1641967787249293,4.276738436625168,-57.5
AA03,920.625,1641967787260257,4.221515128261284,-58.0
AA03,920.625,1641967787270307,4.252194744018997,-58.0
AA03,920.625,1641967787280461,4.25833066717054,-58.0
AA03,920.625,1641967787285910,4.270602513473625,-58.0
AA03,920.625,1641967787297533,4.233786974564369,-58.0
AA03,920.625,1641967787306459,4.227651051412828,-58.0
AA03,920.625,1641967787314004,4.215379205109742,-57.5
AA03,920.625,1641967787324667,4.252194744018997,-57.5
AA03,920.625,1641967787333334,4.233786974564369,-58.0
AA03,920.625,1641967787344321,4.25833066717054,-57.5
AA03,920.625,1641967787348856,4.246058820867455,-58.0
AA03,920.625,1641967787357846,4.25833066717054,-58.0
AA03,920.625,1641967787367250,4.246058820867455,-58.0
AA03,920.625,1641967787377108,4.252194744018997,-58.0
AA03,920.625,1641967787384007,4.25833066717054,-57.5
AA03,920.625,1641967787393214,4.233786974564369,-57.5
AA03,920.625,1641967787407020,4.301282129231338,-57.5
AA03,920.625,1641967787416051,4.252194744018997,-58.0
AA03,920.625,1641967787422993,4.270602513473625,-58.0
AA03,920.625,1641967787433303,4.313553975534423,-58.0
AA03,920.625,1641967787439794,4.246058820867455,-58.0
AA03,920.625,1641967787449451,4.221515128261284,-58.0
AA03,920.625,1641967787460675,4.25833066717054,-58.0
AA03,920.625,1641967787465266,4.252194744018997,-58.0
AA03,920.625,1641967787477781,4.252194744018997,-57.5
AA03,920.625,1641967787487433,4.215379205109742,-57.5
AA03,920.625,1641967787492099,4.25833066717054,-57.5
AA03,920.625,1641967787503127,4.239922897715912,-57.5
AA03,920.625,1641967787512488,4.252194744018997,-58.0
AA03,920.625,1641967787521043,4.264466590322082,-58.0
AA03,920.625,1641967787532152,4.227651051412828,-58.0
AA03,920.625,1641967787540509,4.246058820867455,-57.5
AA03,920.625,1641967787548378,4.301282129231338,-58.0
AA03,920.625,1641967787557212,4.264466590322082,-58.0
AA03,920.625,1641967787566388,4.2092432819582,-57.5
AA03,920.625,1641967787575971,4.246058820867455,-57.5
AA03,920.625,1641967787582241,4.264466590322082,-57.5
AA03,920.625,1641967787594177,4.28287435977671,-58.0
AA03,920.625,1641967787601813,4.25833066717054,-58.0
AA03,920.625,1641967787610661,4.246058820867455,-58.0
AA03,920.625,1641967787621182,4.246058820867455,-57.5
AA03,920.625,1641967787630200,4.246058820867455,-58.0
AA03,920.625,1641967787639104,4.264466590322082,-58.0
