3.374757733348401345e-01,3.374757733348401345e-01,3.374757733348401345e-01,3.374757733348401345e-01,3.374757733348401345e-01,3.374757733348401345e-01,3.374757733348401345e-01,3.374757733348401345e-01
4.663301595172351099e-01,4.663301595172351099e-01,4.663301595172351099e-01,4.663301595172351099e-01,4.663301595172351099e-01,4.663301595172351099e-01,4.663301595172351099e-01,4.663301595172351099e-01
3.067961575771284699e-01,3.067961575771284699e-01,3.067961575771284699e-01,3.067961575771284699e-01,3.067961575771284699e-01,3.067961575771284699e-01,3.067961575771284699e-01,3.067961575771284699e-01
1.681242943522663014e+00,1.681242943522663014e+00,1.681242943522663014e+00,1.681242943522663014e+00,1.681242943522663014e+00,1.681242943522663014e+00,1.681242943522663014e+00,1.681242943522663014e+00
8.774370106705875472e-01,8.774370106705875472e-01,8.774370106705875472e-01,8.774370106705875472e-01,8.774370106705875472e-01,8.774370106705875472e-01,8.774370106705875472e-01,8.774370106705875472e-01
7.731263170943635243e-01,7.731263170943635243e-01,7.731263170943635243e-01,7.731263170943635243e-01,7.731263170943635243e-01,7.731263170943635243e-01,7.731263170943635243e-01,7.731263170943635243e-01
9.081166264283000444e-01,9.081166264283000444e-01,9.081166264283000444e-01,9.081166264283000444e-01,9.081166264283000444e-01,9.081166264283000444e-01,9.081166264283000444e-01,9.081166264283000444e-01
7.976700097005330614e-02,7.976700097005330614e-02,7.976700097005330614e-02,7.976700097005330614e-02,7.976700097005330614e-02,7.976700097005330614e-02,7.976700097005330614e-02,7.976700097005330614e-02
4.786020058203196981e-01,4.786020058203196981e-01,4.786020058203196981e-01,4.786020058203196981e-01,4.786020058203196981e-01,4.786020058203196981e-01,4.786020058203196981e-01,4.786020058203196981e-01
