B029,920.625,1642425443799512,5.945709533844745,-53.5
B029,920.625,1642425443809749,5.976389149602458,-53.0
B029,920.625,1642425443817271,5.927301764390117,-53.0
B029,920.625,1642425443825210,5.970253226450915,-53.5
B029,920.625,1642425443835540,5.982525072754001,-53.5
B029,920.625,1642425443843798,5.93343768754166,-53.5
B029,920.625,1642425443854092,5.945709533844745,-53.5
B029,920.625,1642425443860775,5.939573610693203,-53.5
B029,920.625,1642425443868669,5.976389149602458,-53.5
B029,920.625,1642425443881468,5.939573610693203,-53.5
B029,920.625,1642425443886661,5.945709533844745,-53.5
B029,920.625,1642425443897757,5.9518454569962875,-53.0
B029,920.625,1642425443906799,5.927301764390117,-53.5
B029,920.625,1642425443916510,5.970253226450915,-53.5
B029,920.625,1642425443925937,5.970253226450915,-53.5
B029,920.625,1642425443932536,5.927301764390117,-53.5
B029,920.625,1642425443943742,5.964117303299373,-53.5
B029,920.625,1642425443952770,5.964117303299373,-53.5
B029,920.625,1642425443962240,5.95798138014783,-53.5
B029,920.625,1642425443969182,5.927301764390117,-53.5
B029,920.625,1642425443979805,5.9518454569962875,-53.5
B029,920.625,1642425443985667,5.927301764390117,-53.5
B029,920.625,1642425443996934,5.945709533844745,-53.5
B029,920.625,1642425444008420,5.945709533844745,-53.5
B029,920.625,1642425444013459,5.93343768754166,-53.5
B029,920.625,1642425444023233,5.9518454569962875,-53.5
B029,920.625,1642425444034301,5.95798138014783,-53.5
B029,920.625,1642425444039515,5.988660995905543,-53.5
B029,920.625,1642425444052653,5.93343768754166,-53.5
B029,920.625,1642425444062730,5.95798138014783,-53.5
B029,920.625,1642425444070549,5.964117303299373,-53.5
B029,920.625,1642425444076206,5.939573610693203,-53.5
B029,920.625,1642425444088026,5.964117303299373,-53.5
B029,920.625,1642425444097569,5.9518454569962875,-53.5
B029,920.625,1642425444105634,5.939573610693203,-53.5
B029,920.625,1642425444114775,5.95798138014783,-53.5
B029,920.625,1642425444120517,5.93343768754166,-53.5
B029,920.625,1642425444133705,5.9088939949354895,-53.5
B029,920.625,1642425444141748,5.95798138014783,-53.5
B029,920.625,1642425444151599,5.93343768754166,-53.5
B029,920.625,1642425444159049,5.994796919057086,-53.5
B029,920.625,1642425444166462,5.8659425328746915,-53.5
B029,920.625,1642425444179798,5.93343768754166,-53.5
B029,920.625,1642425444188789,5.964117303299373,-53.5
B029,920.625,1642425444198348,5.970253226450915,-53.5
B029,920.625,1642425444210184,5.939573610693203,-53.5
B029,920.625,1642425444216832,5.945709533844745,-53.5
B029,920.625,1642425444228065,5.878214379177777,-53.5
B029,920.625,1642425444233748,5.945709533844745,-53.0
B029,920.625,1642425444245899,6.000932842208628,-53.5
B029,920.625,1642425444254408,5.93343768754166,-53.5
B029,920.625,1642425444262811,5.994796919057086,-53.5
B029,920.625,1642425444271728,5.970253226450915,-53.5
B029,920.625,1642425444280381,5.976389149602458,-53.5
B029,920.625,1642425444288820,5.964117303299373,-53.5
B029,920.625,1642425444297145,5.9518454569962875,-54.0
B029,920.625,1642425444306878,5.988660995905543,-53.5
B029,920.625,1642425444316696,5.95798138014783,-53.5
B029,920.625,1642425444323663,5.988660995905543,-53.5
B029,920.625,1642425444335015,6.000932842208628,-53.5
B029,920.625,1642425444341732,5.9518454569962875,-53.5
B029,920.625,1642425444351242,5.970253226450915,-53.5
B029,920.625,1642425444360399,5.884350302329319,-53.5
B029,920.625,1642425444369723,5.927301764390117,-53.5
B029,920.625,1642425444380191,5.93343768754166,-53.5
B029,920.625,1642425444385870,5.976389149602458,-53.5
B029,920.625,1642425444394509,5.9518454569962875,-54.0
B029,920.625,1642425444406127,5.945709533844745,-53.5
B029,920.625,1642425444412623,5.95798138014783,-53.5
B029,920.625,1642425444424610,5.9518454569962875,-53.5
B029,920.625,1642425444434828,5.964117303299373,-53.5
B029,920.625,1642425444443107,5.970253226450915,-53.5
B029,920.625,1642425444451998,5.9518454569962875,-53.5
B029,920.625,1642425444458725,5.939573610693203,-53.5
B029,920.625,1642425444468730,5.982525072754001,-53.5
B029,920.625,1642425444475979,5.976389149602458,-53.5
B029,920.625,1642425444487270,5.9518454569962875,-53.5
B029,920.625,1642425444494940,5.970253226450915,-53.5
B029,920.625,1642425444502450,5.921165841238575,-53.5
B029,920.625,1642425444511406,5.9088939949354895,-53.5
B029,920.625,1642425444524365,5.93343768754166,-53.5
B029,920.625,1642425444535869,5.939573610693203,-53.5
B029,920.625,1642425444542574,5.95798138014783,-53.5
B029,920.625,1642425444552605,5.939573610693203,-53.5
B029,920.625,1642425444561375,6.000932842208628,-53.0
B029,920.625,1642425444571546,5.890486225480862,-53.5
B029,920.625,1642425444578517,5.95798138014783,-53.5
B029,920.625,1642425444588508,5.988660995905543,-53.5
B029,920.625,1642425444598482,5.939573610693203,-53.5
B029,920.625,1642425444604880,5.95798138014783,-53.5
B029,920.625,1642425444615517,5.9518454569962875,-53.5
B029,920.625,1642425444624679,5.970253226450915,-53.5
B029,920.625,1642425444632379,5.964117303299373,-53.5
B029,920.625,1642425444643871,5.939573610693203,-53.5
B029,920.625,1642425444651906,5.927301764390117,-53.5
B029,920.625,1642425444656847,5.976389149602458,-53.5
B029,920.625,1642425444670188,5.988660995905543,-53.0
B029,920.625,1642425444676689,5.95798138014783,-53.5
B029,920.625,1642425444686324,5.976389149602458,-53.0
B029,920.625,1642425444695699,5.9518454569962875,-53.5
B029,920.625,1642425444702463,5.964117303299373,-53.5
B029,920.625,1642425444713798,6.007068765360171,-53.5
B029,920.625,1642425444722698,5.964117303299373,-53.5
B029,920.625,1642425444731032,5.921165841238575,-53.5
B029,920.625,1642425444740575,5.964117303299373,-53.5
B029,920.625,1642425444747251,5.9518454569962875,-53.5
B029,920.625,1642425444756106,6.043884304269426,-53.5
B029,920.625,1642425444767050,5.939573610693203,-53.5
B029,920.625,1642425444775619,5.927301764390117,-53.5
B029,920.625,1642425444785993,5.988660995905543,-53.5
B029,920.625,1642425444795615,5.970253226450915,-53.5
B029,920.625,1642425444802347,5.976389149602458,-53.5
B029,920.625,1642425444809689,5.9518454569962875,-53.5
B029,920.625,1642425444822191,5.93343768754166,-53.5
B029,920.625,1642425444830167,5.915029918087033,-53.5
B029,920.625,1642425444840436,5.994796919057086,-53.5
B029,920.625,1642425444846884,5.9518454569962875,-53.5
B029,920.625,1642425444858720,5.976389149602458,-53.5
B029,920.625,1642425444863875,5.945709533844745,-53.5
B029,920.625,1642425444876611,5.964117303299373,-53.5
B029,920.625,1642425444883604,5.93343768754166,-53.5
B029,920.625,1642425444894715,5.945709533844745,-53.5
B029,920.625,1642425444903043,5.970253226450915,-53.5
B029,920.625,1642425444913025,5.9518454569962875,-53.5
B029,920.625,1642425444918176,5.915029918087033,-53.5
B029,920.625,1642425444945812,5.902758071783947,-53.5
B029,920.625,1642425444954061,5.970253226450915,-53.5
B029,920.625,1642425444964087,5.921165841238575,-53.5
B029,920.625,1642425444972158,5.95798138014783,-53.5
B029,920.625,1642425444980373,5.939573610693203,-53.5
B029,920.625,1642425444990640,5.95798138014783,-53.5
B029,920.625,1642425444999830,5.976389149602458,-53.5
B029,920.625,1642425445006279,5.95798138014783,-53.5
B029,920.625,1642425445019408,6.013204688511713,-53.5
B029,920.625,1642425445026749,5.93343768754166,-53.5
B029,920.625,1642425445032558,5.915029918087033,-53.5
B029,920.625,1642425445044138,5.945709533844745,-53.5
