2.577087723647872308e-01,2.577087723647872308e-01,2.577087723647872308e-01,2.577087723647872308e-01,2.577087723647872308e-01,2.577087723647872308e-01,2.577087723647872308e-01,2.577087723647872308e-01
2.945243112740438818e-01,2.945243112740438818e-01,2.945243112740438818e-01,2.945243112740438818e-01,2.945243112740438818e-01,2.945243112740438818e-01,2.945243112740438818e-01,2.945243112740438818e-01
3.804272353956391073e-01,3.804272353956391073e-01,3.804272353956391073e-01,3.804272353956391073e-01,3.804272353956391073e-01,3.804272353956391073e-01,3.804272353956391073e-01,3.804272353956391073e-01
2.055534255766759522e+00,2.055534255766759522e+00,2.055534255766759522e+00,2.055534255766759522e+00,2.055534255766759522e+00,2.055534255766759522e+00,2.055534255766759522e+00,2.055534255766759522e+00
1.202640937702343260e+00,1.202640937702343260e+00,1.202640937702343260e+00,1.202640937702343260e+00,1.202640937702343260e+00,1.202640937702343260e+00,1.202640937702343260e+00,1.202640937702343260e+00
1.251728322914683167e+00,1.251728322914683167e+00,1.251728322914683167e+00,1.251728322914683167e+00,1.251728322914683167e+00,1.251728322914683167e+00,1.251728322914683167e+00,1.251728322914683167e+00
1.018563243156064280e+00,1.018563243156064280e+00,1.018563243156064280e+00,1.018563243156064280e+00,1.018563243156064280e+00,1.018563243156064280e+00,1.018563243156064280e+00,1.018563243156064280e+00
2.024854640009050299e-01,2.024854640009050299e-01,2.024854640009050299e-01,2.024854640009050299e-01,2.024854640009050299e-01,2.024854640009050299e-01,2.024854640009050299e-01,2.024854640009050299e-01
4.540583132141495781e-01,4.540583132141495781e-01,4.540583132141495781e-01,4.540583132141495781e-01,4.540583132141495781e-01,4.540583132141495781e-01,4.540583132141495781e-01,4.540583132141495781e-01
