B029,921.625,1642485333899650,5.21553467881118,-50.0
B029,921.625,1642485333906134,5.203262832508095,-50.0
B029,921.625,1642485333918330,5.203262832508095,-50.0
B029,921.625,1642485333926781,5.190990986205009,-50.0
B029,921.625,1642485333937503,5.197126909356552,-50.0
B029,921.625,1642485333946460,5.184855063053467,-50.0
B029,921.625,1642485333955551,5.209398755659637,-50.0
B029,921.625,1642485333960952,5.184855063053467,-50.0
B029,921.625,1642485333970399,5.184855063053467,-50.0
B029,921.625,1642485333981551,5.21553467881118,-50.0
B029,921.625,1642485333988617,5.178719139901925,-50.0
B029,921.625,1642485333998408,5.178719139901925,-50.0
B029,921.625,1642485334009318,5.209398755659637,-50.0
B029,921.625,1642485334017695,5.197126909356552,-50.0
B029,921.625,1642485334024152,5.21553467881118,-50.0
B029,921.625,1642485334034933,5.1725832167503825,-50.0
B029,921.625,1642485334044917,5.184855063053467,-50.0
B029,921.625,1642485334054788,5.178719139901925,-50.0
B029,921.625,1642485334059133,5.209398755659637,-50.0
B029,921.625,1642485334069439,5.203262832508095,-50.0
B029,921.625,1642485334079048,5.21553467881118,-50.0
B029,921.625,1642485334085966,5.21553467881118,-50.0
B029,921.625,1642485334098683,5.197126909356552,-50.0
B029,921.625,1642485334107936,5.209398755659637,-50.0
B029,921.625,1642485334115979,5.184855063053467,-50.0
B029,921.625,1642485334126041,5.1725832167503825,-49.5
B029,921.625,1642485334133543,5.197126909356552,-49.5
B029,921.625,1642485334143907,5.221670601962723,-50.0
B029,921.625,1642485334152625,5.221670601962723,-50.0
B029,921.625,1642485334158213,5.197126909356552,-50.0
B029,921.625,1642485334167532,5.221670601962723,-50.0
B029,921.625,1642485334177570,5.178719139901925,-50.0
B029,921.625,1642485334186448,5.1725832167503825,-50.0
B029,921.625,1642485334194277,5.184855063053467,-50.0
B029,921.625,1642485334206957,5.184855063053467,-50.0
B029,921.625,1642485334216780,5.197126909356552,-50.0
B029,921.625,1642485334221785,5.178719139901925,-50.0
B029,921.625,1642485334230701,5.197126909356552,-50.0
B029,921.625,1642485334241736,5.184855063053467,-49.5
B029,921.625,1642485334247536,5.21553467881118,-50.0
B029,921.625,1642485334256431,5.190990986205009,-50.0
B029,921.625,1642485334266317,5.184855063053467,-50.0
B029,921.625,1642485334279369,5.197126909356552,-50.0
B029,921.625,1642485334287550,5.203262832508095,-50.0
B029,921.625,1642485334296936,5.221670601962723,-50.0
B029,921.625,1642485334305660,5.197126909356552,-49.5
B029,921.625,1642485334311265,5.21553467881118,-50.0
B029,921.625,1642485334324012,5.203262832508095,-49.5
B029,921.625,1642485334330288,5.203262832508095,-50.0
B029,921.625,1642485334339841,5.184855063053467,-50.0
B029,921.625,1642485334352034,5.190990986205009,-50.0
B029,921.625,1642485334360214,5.197126909356552,-49.5
B029,921.625,1642485334367656,5.203262832508095,-49.5
B029,921.625,1642485334376050,5.203262832508095,-50.0
B029,921.625,1642485334386069,5.184855063053467,-50.0
B029,921.625,1642485334395012,5.190990986205009,-49.5
B029,921.625,1642485334405006,5.21553467881118,-50.0
B029,921.625,1642485334415288,5.197126909356552,-50.0
B029,921.625,1642485334424255,5.203262832508095,-50.0
B029,921.625,1642485334432992,5.190990986205009,-50.0
B029,921.625,1642485334437018,5.184855063053467,-50.0
B029,920.625,1642485334457058,4.767612288748573,-50.5
B029,920.625,1642485334466669,4.755340442445488,-50.5
B029,920.625,1642485334475859,4.755340442445488,-50.5
B029,920.625,1642485334483447,4.804427827657828,-50.5
