2.227340104009950750e+00,2.435961491162397685e+00,2.662990647769473362e+00,2.865476111770377088e+00,3.080233422074368121e+00,3.288854809226814613e+00,3.479068426924634139e+00,3.644738352016283933e+00
-6.135923151542321818e-03,1.840776945462767877e-01,3.620194659410111981e-01,5.460971604872879581e-01,7.363107781851079281e-01,9.510680884890971853e-01,1.141281706186917155e+00,1.337631247036279447e+00
2.270291566070747891e-01,3.865631585471813736e-01,5.645049299419158118e-01,7.363107781851079281e-01,9.449321653375547525e-01,1.116738013580747202e+00,1.294679784975481418e+00,1.484893402673300500e+00
1.000155473701438424e+00,1.165825398793087109e+00,1.337631247036279447e+00,1.521708941582556207e+00,1.711922559280375289e+00,1.908272100129737581e+00,2.086213871524472019e+00,2.264155642919206457e+00
2.399145952253143310e+00,2.613903262557133012e+00,2.807184841830722810e+00,3.000466421104313941e+00,3.190680038802133023e+00,3.393165502803038525e+00,3.564971351046230197e+00,3.730641276137879103e+00
5.767767762450011659e+00,5.945709533844745209e+00,6.148194997845650711e+00,6.344544538695012115e+00,6.565437772150544582e+00,6.767923236151449196e+00,6.958136853849268277e+00,7.154486394698630569e+00
2.208932334555324672e-01,3.865631585471813736e-01,5.522330836388311681e-01,7.301748550335656063e-01,9.265243958829270099e-01,1.104466167277661448e+00,1.282407938672396108e+00,1.472621556370216078e+00
8.283496254582463081e-01,1.012427320004522846e+00,1.178097245096172196e+00,1.356039016490906413e+00,1.552388557340268704e+00,1.748738098189630774e+00,1.938951715887450078e+00,2.116893487282184516e+00
2.024854640009045692e+00,2.221204180858408428e+00,2.429825568010855807e+00,2.638446955163302743e+00,2.840932419164207801e+00,3.037281960013569648e+00,3.227495577711388286e+00,3.393165502803038525e+00
