B016,921.625,1644936916154409,1.5339807878856409,-41.5
B023,921.625,1644936916157258,1.3560390164909064,-40.0
B023,921.625,1644936916166522,1.3621749396424496,-40.0
B016,921.625,1644936916168540,1.5339807878856409,-41.5
B016,921.625,1644936916177710,1.5339807878856409,-41.5
B023,921.625,1644936916179973,1.3560390164909064,-40.0
B023,921.625,1644936916187810,1.368310862793992,-40.0
B016,921.625,1644936916191460,1.5462526341887264,-41.5
B023,921.625,1644936916201172,1.3744467859455343,-40.0
B016,921.625,1644936916202095,1.5462526341887264,-41.5
B016,921.625,1644936916208440,1.5523885573402687,-41.5
B023,921.625,1644936916210462,1.368310862793992,-40.0
B016,921.625,1644936916220941,1.5462526341887264,-41.5
B023,921.625,1644936916223192,1.368310862793992,-40.0
B016,921.625,1644936916231718,1.5339807878856409,-41.5
B023,921.625,1644936916235321,1.3560390164909064,-40.0
B016,921.625,1644936916242938,1.5523885573402687,-41.5
B023,921.625,1644936916246226,1.3560390164909064,-40.0
B023,921.625,1644936916252579,1.3621749396424496,-40.0
B016,921.625,1644936916256130,1.5462526341887264,-41.5
B023,921.625,1644936916266356,1.3560390164909064,-40.0
B016,921.625,1644936916268403,1.5523885573402687,-41.5
B023,921.625,1644936916275002,1.3621749396424496,-40.0
B016,921.625,1644936916278386,1.5462526341887264,-41.5
B023,921.625,1644936916289163,1.3744467859455343,-40.0
B016,921.625,1644936916290904,1.5462526341887264,-41.5
B016,921.625,1644936916298553,1.5339807878856409,-41.5
B023,921.625,1644936916299480,1.3560390164909064,-40.0
B016,921.625,1644936916312988,1.5523885573402687,-41.5
B023,921.625,1644936916313902,1.3621749396424496,-40.0
B016,921.625,1644936916323182,1.540116711037184,-41.5
B023,921.625,1644936916324098,1.368310862793992,-40.0
B023,921.625,1644936916333167,1.3621749396424496,-40.0
B016,921.625,1644936916334448,1.5339807878856409,-41.5
B023,921.625,1644936916345904,1.368310862793992,-40.0
B016,921.625,1644936916348517,1.540116711037184,-41.5
B023,921.625,1644936916353904,1.368310862793992,-40.0
B016,921.625,1644936916356389,1.5278448647340985,-41.5
B023,921.625,1644936916366708,1.3621749396424496,-40.0
B016,921.625,1644936916368679,1.5462526341887264,-41.5
B023,921.625,1644936916379194,1.3437671701878218,-40.0
B016,921.625,1644936916380940,1.5462526341887264,-41.5
B023,921.625,1644936916387767,1.349903093339364,-40.0
B016,921.625,1644936916390041,1.540116711037184,-41.5
B023,921.625,1644936916405562,1.368310862793992,-40.0
B016,921.625,1644936916406432,1.540116711037184,-41.5
B023,920.625,1644936916422512,1.0492428589137788,-40.0
B016,920.625,1644936916423819,1.1903690913992575,-41.0
B023,920.625,1644936916432020,1.0369710126106932,-40.0
B016,920.625,1644936916434266,1.202640937702343,-41.0
B023,920.625,1644936916441430,1.0369710126106932,-40.0
B016,920.625,1644936916445233,1.2087768608538854,-41.0
B023,920.625,1644936916454038,1.0431069357622356,-40.0
B016,920.625,1644936916457985,1.2149127840054277,-41.0
B023,920.625,1644936916466126,1.030835089459151,-40.0
B016,920.625,1644936916467179,1.202640937702343,-40.5
B016,920.625,1644936916477779,1.2087768608538854,-41.0
B023,920.625,1644936916478888,1.030835089459151,-40.0
B016,920.625,1644936916489821,1.2149127840054277,-41.0
B023,920.625,1644936916492198,1.030835089459151,-40.0
B023,920.625,1644936916500018,1.0369710126106932,-40.0
B016,920.625,1644936916502839,1.202640937702343,-41.0
B023,920.625,1644936916510283,1.0431069357622356,-40.0
B016,920.625,1644936916512924,1.2087768608538854,-41.0
B016,920.625,1644936916522363,1.2087768608538854,-41.0
B023,920.625,1644936916523856,1.0246991663076086,-40.0
B023,920.625,1644936916532331,1.0369710126106932,-40.0
B016,920.625,1644936916536082,1.2087768608538854,-41.0
B023,920.625,1644936916543393,1.0492428589137788,-40.0
B016,920.625,1644936916545437,1.202640937702343,-41.0
B023,920.625,1644936916555650,1.0492428589137788,-40.0
B016,920.625,1644936916558760,1.202640937702343,-40.5
B016,920.625,1644936916569170,1.202640937702343,-41.0
B023,920.625,1644936916570293,1.030835089459151,-40.0
B016,920.625,1644936916578978,1.2087768608538854,-41.0
B023,920.625,1644936916581114,1.030835089459151,-40.0
B016,920.625,1644936916589339,1.1965050145507998,-41.0
B023,920.625,1644936916592725,1.0431069357622356,-40.0
B016,920.625,1644936916599627,1.202640937702343,-41.0
B023,920.625,1644936916600515,1.030835089459151,-40.0
B023,920.625,1644936916611772,1.030835089459151,-40.0
B016,920.625,1644936916615450,1.202640937702343,-41.0
B016,920.625,1644936916622819,1.1965050145507998,-41.0
B023,920.625,1644936916626985,1.030835089459151,-40.0
B016,920.625,1644936916635661,1.1965050145507998,-41.0
B023,920.625,1644936916638277,1.0246991663076086,-40.0
B023,920.625,1644936916649044,1.0492428589137788,-40.0
B016,920.625,1644936916650257,1.1965050145507998,-41.0
B023,920.625,1644936916659302,1.030835089459151,-40.0
B016,920.625,1644936916661063,1.1903690913992575,-40.5
B016,920.625,1644936916667895,1.1903690913992575,-41.0
B023,920.625,1644936916671222,1.0369710126106932,-40.0
B016,920.625,1644936916680620,1.2087768608538854,-41.0
B023,920.625,1644936916681919,1.0431069357622356,-40.0
B023,920.625,1644936916692222,1.0369710126106932,-40.0
B016,920.625,1644936916693624,1.202640937702343,-41.0
B023,920.625,1644936916704185,1.0369710126106932,-40.0
B016,920.625,1644936916706172,1.2149127840054277,-41.0
B016,920.625,1644936916714597,1.202640937702343,-41.0
B023,920.625,1644936916718337,1.0492428589137788,-40.0
B023,920.625,1644936916728393,1.030835089459151,-40.0
B016,920.625,1644936916729273,1.1903690913992575,-41.0
B023,920.625,1644936916736860,1.0615147052168634,-40.0
B016,920.625,1644936916738833,1.1842331682477152,-40.5
B016,920.625,1644936916745947,1.1903690913992575,-41.0
B023,920.625,1644936916748223,1.0369710126106932,-40.0
B023,920.625,1644936916759075,1.0431069357622356,-40.0
B016,920.625,1644936916761715,1.1903690913992575,-41.0
B016,920.625,1644936916771124,1.1965050145507998,-40.5
B023,920.625,1644936916773533,1.0492428589137788,-40.0
B023,920.625,1644936916781949,1.030835089459151,-40.0
B016,920.625,1644936916783070,1.1903690913992575,-40.5
B023,920.625,1644936916793673,1.0431069357622356,-40.0
B016,920.625,1644936916796514,1.1965050145507998,-40.5
B016,920.625,1644936916803586,1.1903690913992575,-41.0
B023,920.625,1644936916805551,1.0492428589137788,-40.0
B023,920.625,1644936916813390,1.0431069357622356,-40.0
B016,920.625,1644936916816940,1.1965050145507998,-40.5
B016,920.625,1644936916828553,1.202640937702343,-41.0
