1.650800975470509000e+15,2.822524649709583500e-01
1.650800975472423750e+15,2.822524649709583500e-01
1.650800975474338250e+15,2.822524649709583500e-01
1.650800975476253000e+15,2.822524649709583500e-01
1.650800975478167500e+15,2.822524649709583500e-01
1.650800975480082250e+15,2.822524649709583500e-01
1.650800975481996750e+15,2.822524649709583500e-01
1.650800975483911500e+15,2.822524649709583500e-01
1.650800975485826000e+15,2.822524649709583500e-01
1.650800975487740750e+15,2.822524649709583500e-01
1.650800975489655250e+15,2.822524649709583500e-01
1.650800975491570000e+15,2.822524649709583500e-01
1.650800975493484750e+15,2.822524649709583500e-01
1.650800975495399250e+15,2.822524649709582945e-01
1.650800975497314000e+15,2.822524649709583500e-01
1.650800975499228500e+15,2.822524649709583500e-01
1.650800975501143250e+15,2.822524649709583500e-01
1.650800975503057750e+15,2.822524649709583500e-01
1.650800975504972500e+15,2.822524649709583500e-01
1.650800975506887000e+15,2.822524649709583500e-01
1.650800975508801750e+15,2.822524649709583500e-01
1.650800975510716250e+15,2.822524649709583500e-01
1.650800975512631000e+15,2.822524649709583500e-01
1.650800975514545750e+15,2.822524649709583500e-01
1.650800975516460250e+15,2.822524649709583500e-01
1.650800975518375000e+15,2.822524649709583500e-01
1.650800975520289500e+15,2.822524649709583500e-01
1.650800975522204250e+15,2.822524649709583500e-01
1.650800975524118750e+15,2.822524649709583500e-01
1.650800975526033500e+15,2.822524649709583500e-01
1.650800975527948000e+15,2.822524649709583500e-01
1.650800975529862750e+15,2.822524649709583500e-01
1.650800975531777250e+15,2.822524649709583500e-01
1.650800975533692000e+15,2.822524649709583500e-01
1.650800975535606750e+15,2.822524649709583500e-01
1.650800975537521250e+15,2.822524649709583500e-01
1.650800975539436000e+15,2.822524649709583500e-01
1.650800975541350500e+15,2.822524649709583500e-01
1.650800975543265250e+15,2.822524649709583500e-01
1.650800975545179750e+15,2.822524649709583500e-01
1.650800975547094500e+15,2.822524649709583500e-01
1.650800975549009000e+15,2.822524649709583500e-01
1.650800975550923750e+15,2.822524649709583500e-01
1.650800975552838250e+15,2.822524649709583500e-01
1.650800975554753000e+15,2.822524649709583500e-01
1.650800975556667500e+15,2.822524649709583500e-01
1.650800975558582250e+15,2.822524649709582945e-01
1.650800975560497000e+15,2.822524649709583500e-01
1.650800975562411500e+15,2.822524649709583500e-01
1.650800975564326250e+15,2.822524649709583500e-01
1.650800975566240750e+15,2.822524649709583500e-01
1.650800975568155500e+15,2.822524649709583500e-01
1.650800975570070000e+15,2.822524649709583500e-01
1.650800975571984750e+15,2.822524649709582945e-01
1.650800975573899250e+15,2.822524649709583500e-01
1.650800975575814000e+15,2.822524649709583500e-01
1.650800975577728500e+15,2.822524649709582945e-01
1.650800975579643250e+15,2.822524649709583500e-01
1.650800975581558000e+15,2.822524649709583500e-01
1.650800975583472500e+15,2.822524649709583500e-01
1.650800975585387250e+15,2.822524649709583500e-01
1.650800975587301750e+15,2.827620164595268104e-01
1.650800975589216500e+15,2.833059404805645665e-01
1.650800975591131000e+15,2.838497934839732673e-01
1.650800975593045750e+15,2.843937175050110788e-01
1.650800975594960250e+15,2.849375705084197241e-01
1.650800975596875000e+15,2.854814945294574802e-01
1.650800975598789500e+15,2.860253475328661810e-01
1.650800975600704250e+15,2.865692715539039370e-01
1.650800975602619000e+15,2.871131955749416931e-01
1.650800975604533500e+15,2.876570485783503939e-01
1.650800975606448250e+15,2.882009725993881499e-01
1.650800975608362750e+15,2.880620189162947931e-01
1.650800975610277500e+15,2.875639791174641191e-01
1.650800975612192000e+15,2.870660043453729937e-01
1.650800975614106750e+15,2.865679645465423198e-01
1.650800975616021250e+15,2.860699897744513054e-01
1.650800975617936000e+15,2.855719499756206314e-01
1.650800975619850500e+15,2.850739752035295616e-01
1.650800975621765250e+15,2.845759354046989431e-01
1.650800975623680000e+15,2.840778956058682136e-01
1.650800975625594500e+15,2.835799208337771993e-01
1.650800975627509250e+15,2.830818810349464698e-01
1.650800975629423750e+15,2.825839062628554554e-01
1.650800975631338500e+15,2.822524649709583500e-01
1.650800975633253000e+15,2.822524649709583500e-01
1.650800975635167750e+15,2.822524649709583500e-01
1.650800975637082250e+15,2.822524649709583500e-01
1.650800975638997000e+15,2.822524649709583500e-01
1.650800975640911500e+15,2.809776964924169951e-01
1.650800975642826250e+15,2.782820996461585761e-01
1.650800975644741000e+15,2.755865027999001571e-01
1.650800975646655500e+15,2.728912579051819276e-01
1.650800975648570250e+15,2.701956610589235086e-01
1.650800975650484750e+15,2.699806186678719300e-01
1.650800975652399500e+15,2.699806186678719855e-01
1.650800975654314000e+15,2.699806186678719300e-01
1.650800975656228750e+15,2.699806186678719300e-01
1.650800975658143250e+15,2.699806186678719855e-01
1.650800975660058000e+15,2.699806186678719300e-01
1.650800975661972500e+15,2.699806186678719300e-01
1.650800975663887250e+15,2.699806186678719855e-01
1.650800975665802000e+15,2.699806186678719300e-01
1.650800975667716500e+15,2.699806186678719300e-01
1.650800975669631250e+15,2.699806186678719300e-01
1.650800975671545750e+15,2.699806186678719855e-01
1.650800975673460500e+15,2.699806186678719855e-01
1.650800975675375000e+15,2.693308997399129767e-01
1.650800975677289750e+15,2.682584434318877054e-01
1.650800975679204250e+15,2.671861271494933576e-01
1.650800975681119000e+15,2.661136708414680307e-01
1.650800975683033500e+15,2.650413545590737940e-01
1.650800975684948250e+15,2.639688982510484117e-01
1.650800975686863000e+15,2.647059937416470499e-01
1.650800975688777500e+15,2.656799780608271044e-01
1.650800975690692250e+15,2.666540895652147469e-01
1.650800975692606750e+15,2.676280738843948015e-01
1.650800975694521500e+15,2.686021853887824440e-01
1.650800975696436000e+15,2.695761697079625541e-01
1.650800975698350750e+15,2.696345399921592501e-01
1.650800975700265250e+15,2.690428296776661288e-01
1.650800975702180000e+15,2.684510420962215593e-01
1.650800975704094500e+15,2.678593317817284936e-01
1.650800975706009250e+15,2.672675442002839241e-01
1.650800975707923750e+15,2.666758338857908583e-01
1.650800975709838500e+15,2.660840463043462334e-01
1.650800975711753250e+15,2.654922587229017195e-01
1.650800975713667750e+15,2.649005484084085982e-01
1.650800975715582500e+15,2.643087608269640287e-01
1.650800975717497000e+15,2.640546053329854148e-01
1.650800975719411750e+15,2.650277889200151615e-01
1.650800975721326250e+15,2.660008454429913516e-01
1.650800975723241000e+15,2.669740290300210983e-01
1.650800975725155500e+15,2.679470855529972884e-01
1.650800975727070250e+15,2.689202691400270906e-01
1.650800975728984750e+15,2.698933256630032806e-01
1.650800975730899500e+15,2.708665092500330274e-01
1.650800975732814250e+15,2.718396928370628296e-01
1.650800975734728750e+15,2.728127493600390197e-01
1.650800975736643500e+15,2.737859329470688219e-01
1.650800975738558000e+15,2.747589894700449564e-01
1.650800975740472750e+15,2.757321730570747587e-01
1.650800975742387250e+15,2.745386259689990283e-01
1.650800975744302000e+15,2.719301093494571608e-01
1.650800975746216500e+15,2.693219333117953807e-01
1.650800975748131250e+15,2.667134166922535132e-01
1.650800975750045750e+15,2.641052406545917330e-01
1.650800975751960500e+15,2.647261143821142970e-01
1.650800975753875250e+15,2.657053408243894577e-01
1.650800975755789750e+15,2.666844394136234642e-01
1.650800975757704500e+15,2.676636658558986248e-01
1.650800975759619000e+15,2.686427644451326313e-01
1.650800975761533750e+15,2.696219908874077920e-01
1.650800975763448250e+15,2.696454661033307887e-01
1.650800975765363000e+15,2.691165286436507098e-01
1.650800975767277500e+15,2.685876602448741268e-01
1.650800975769192250e+15,2.680587227851939924e-01
1.650800975771106750e+15,2.675298543864174095e-01
1.650800975773021500e+15,2.670009169267373306e-01
1.650800975774936250e+15,2.664719794670572517e-01
1.650800975776850750e+15,2.659431110682806687e-01
1.650800975778765500e+15,2.654141736086005343e-01
1.650800975780680000e+15,2.648853052098239513e-01
1.650800975782594750e+15,2.643563677501438725e-01
1.650800975784509250e+15,2.638738729066135158e-01
1.650800975786424000e+15,2.647713413089062273e-01
1.650800975788338500e+15,2.656686925329246884e-01
1.650800975790253250e+15,2.665661609352174555e-01
1.650800975792167750e+15,2.674635121592359166e-01
1.650800975794082500e+15,2.683609805615286281e-01
1.650800975795997250e+15,2.692584489638213396e-01
1.650800975797911750e+15,2.700853212783776991e-01
1.650800975799826500e+15,2.706217208060412993e-01
1.650800975801741000e+15,2.711580502985139196e-01
1.650800975803655750e+15,2.716944498261775198e-01
1.650800975805570250e+15,2.722307793186501401e-01
1.650800975807485000e+15,2.727671788463137403e-01
1.650800975809399500e+15,2.733035083387863606e-01
1.650800975811314250e+15,2.738399078664499608e-01
1.650800975813228750e+15,2.743762373589225256e-01
1.650800975815143500e+15,2.749126368865861259e-01
1.650800975817058250e+15,2.754490364142497261e-01
1.650800975818972750e+15,2.759853659067224019e-01
1.650800975820887500e+15,2.754047274927886035e-01
1.650800975822802000e+15,2.744626130591028557e-01
1.650800975824716750e+15,2.735203756018556032e-01
1.650800975826631250e+15,2.725782611681698553e-01
1.650800975828546000e+15,2.716360237109226583e-01
1.650800975830460500e+15,2.706939092772368549e-01
1.650800975832375250e+15,2.699806186678728182e-01
1.650800975834289750e+15,2.699806186678728182e-01
1.650800975836204500e+15,2.699806186678728182e-01
1.650800975838119000e+15,2.699806186678728182e-01
1.650800975840033750e+15,2.699806186678728182e-01
1.650800975841948500e+15,2.699806186678728737e-01
1.650800975843863000e+15,2.699806186678728182e-01
1.650800975845777750e+15,2.699806186678728182e-01
1.650800975847692250e+15,2.699806186678728182e-01
1.650800975849607000e+15,2.699806186678728182e-01
1.650800975851521500e+15,2.699806186678728182e-01
1.650800975853436250e+15,2.699806186678728737e-01
1.650800975855350750e+15,2.699806186678728182e-01
1.650800975857265500e+15,2.699806186678728182e-01
1.650800975859180000e+15,2.699806186678727626e-01
1.650800975861094750e+15,2.699806186678728182e-01
1.650800975863009500e+15,2.699806186678728182e-01
1.650800975864924000e+15,2.699806186678728182e-01
1.650800975866838750e+15,2.701665683956333552e-01
1.650800975868753250e+15,2.712332373208697356e-01
1.650800975870668000e+15,2.723000455342916570e-01
1.650800975872582500e+15,2.733667144595279819e-01
1.650800975874497250e+15,2.744335226729499033e-01
1.650800975876411750e+15,2.755001915981862282e-01
1.650800975878326500e+15,2.756257043930748218e-01
1.650800975880241000e+15,2.744634183661995852e-01
1.650800975882155750e+15,2.733009805652283908e-01
1.650800975884070500e+15,2.721385427642571964e-01
1.650800975885985000e+15,2.709762567373820152e-01
1.650800975887899750e+15,2.699806186678728182e-01
1.650800975889814250e+15,2.699806186678728182e-01
1.650800975891729000e+15,2.699806186678728182e-01
1.650800975893643500e+15,2.699806186678728182e-01
1.650800975895558250e+15,2.699806186678728182e-01
1.650800975897472750e+15,2.699806186678728182e-01
1.650800975899387500e+15,2.699806186678728182e-01
1.650800975901302000e+15,2.712754342928803686e-01
1.650800975903216750e+15,2.726589433430941511e-01
1.650800975905131500e+15,2.740424523933079337e-01
1.650800975907046000e+15,2.754257808051812084e-01
1.650800975908960750e+15,2.756957696055862828e-01
1.650800975910875250e+15,2.748555418054555721e-01
1.650800975912790000e+15,2.740152042863642778e-01
1.650800975914704500e+15,2.731749764862334562e-01
1.650800975916619250e+15,2.723346389671421619e-01
1.650800975918533750e+15,2.714944111670114513e-01
1.650800975920448500e+15,2.706540736479201570e-01
1.650800975922363000e+15,2.699806186678728182e-01
1.650800975924277750e+15,2.699806186678728182e-01
1.650800975926192500e+15,2.699806186678728182e-01
1.650800975928107000e+15,2.699806186678728182e-01
1.650800975930021750e+15,2.699806186678728182e-01
1.650800975931936250e+15,2.699806186678728182e-01
1.650800975933851000e+15,2.699806186678728182e-01
1.650800975935765500e+15,2.699806186678728182e-01
1.650800975937680250e+15,2.699806186678728182e-01
1.650800975939594750e+15,2.699806186678728182e-01
1.650800975941509500e+15,2.693107229380321543e-01
1.650800975943424000e+15,2.684307809999326722e-01
1.650800975945338750e+15,2.675507241569052841e-01
1.650800975947253500e+15,2.666706673138779515e-01
1.650800975949168000e+15,2.657907253757784694e-01
1.650800975951082750e+15,2.649106685327510813e-01
1.650800975952997250e+15,2.640307265946515991e-01
1.650800975954912000e+15,2.642820447709365306e-01
1.650800975956826500e+15,2.648365514914287622e-01
1.650800975958741250e+15,2.653911306207379361e-01
1.650800975960655750e+15,2.659456373412302232e-01
1.650800975962570500e+15,2.665002164705394527e-01
1.650800975964485000e+15,2.670547231910316288e-01
1.650800975966399750e+15,2.676093023203408583e-01
1.650800975968314500e+15,2.681638814496500323e-01
1.650800975970229000e+15,2.687183881701422639e-01
1.650800975972143750e+15,2.692729672994514933e-01
1.650800975974058250e+15,2.698274740199437249e-01
1.650800975975973000e+15,2.699806186678728182e-01
1.650800975977887500e+15,2.699806186678728182e-01
1.650800975979802250e+15,2.699806186678728182e-01
1.650800975981716750e+15,2.699806186678728182e-01
1.650800975983631500e+15,2.699806186678728182e-01
1.650800975985546000e+15,2.699806186678728182e-01
1.650800975987460750e+15,2.699806186678728182e-01
1.650800975989375250e+15,2.699806186678728182e-01
1.650800975991290000e+15,2.699806186678728182e-01
1.650800975993204750e+15,2.699806186678728182e-01
1.650800975995119250e+15,2.699806186678728737e-01
1.650800975997034000e+15,2.698189989532868704e-01
1.650800975998948500e+15,2.678606385509148535e-01
1.650800976000863250e+15,2.659020224211463002e-01
1.650800976002777750e+15,2.639436620187742832e-01
1.650800976004692500e+15,2.619850458890057299e-01
1.650800976006607000e+15,2.600266854866337130e-01
1.650800976008521750e+15,2.580680693568651596e-01
1.650800976010436250e+15,2.581754673419998092e-01
1.650800976012351000e+15,2.587470996513666632e-01
1.650800976014265750e+15,2.593187319607336283e-01
1.650800976016180250e+15,2.598902896347290437e-01
1.650800976018095000e+15,2.604619219440959532e-01
