1.649829895787404000e+15,5.951845456996290862e-01
1.649829895789483000e+15,5.909847089207864723e-01
1.649829895791562250e+15,5.867843671110660742e-01
1.649829895793641250e+15,5.825845303322234603e-01
1.649829895795720250e+15,5.783846935533807354e-01
1.649829895797799250e+15,5.741848567745380105e-01
1.649829895799878500e+15,5.699845149648177234e-01
1.649829895801957500e+15,5.657846781859749985e-01
1.649829895804036500e+15,5.692555871007571877e-01
1.649829895806115750e+15,5.760890730208666488e-01
1.649829895808194750e+15,5.829217373122735912e-01
1.649829895810273750e+15,5.897544016036805337e-01
1.649829895812352750e+15,5.950145128941148887e-01
1.649829895814432000e+15,5.941860636595145406e-01
1.649829895816511000e+15,5.933577140340562384e-01
1.649829895818590000e+15,5.925293644085978251e-01
1.649829895820669000e+15,5.917010147831396338e-01
1.649829895822748250e+15,5.908725655485392858e-01
1.649829895824827250e+15,5.900442159230809835e-01
1.649829895826906250e+15,5.892158662976226813e-01
1.649829895828985500e+15,5.895420833898592505e-01
1.649829895831064500e+15,5.901602847095616111e-01
1.649829895833143500e+15,5.907784860292639717e-01
1.649829895835222500e+15,5.913966873489662213e-01
1.649829895837301750e+15,5.920149630074516001e-01
1.649829895839380750e+15,5.926331643271539606e-01
1.649829895841459750e+15,5.932513656468563212e-01
1.649829895843539000e+15,5.938696413053417000e-01
1.649829895845618000e+15,5.944878426250439496e-01
1.649829895847697000e+15,5.951060439447463102e-01
1.649829895849776000e+15,5.942417961423575035e-01
1.649829895851855250e+15,5.931617895214444935e-01
1.649829895853934250e+15,5.920819127558423212e-01
1.649829895856013250e+15,5.910020359902402598e-01
1.649829895858092500e+15,5.899220293693272499e-01
1.649829895860171500e+15,5.893053624904799337e-01
1.649829895862250500e+15,5.906481608306963782e-01
1.649829895864329500e+15,5.919909591709129337e-01
1.649829895866408750e+15,5.933339189827913085e-01
1.649829895868487750e+15,5.946767173230079750e-01
1.649829895870566750e+15,5.951845456996289752e-01
1.649829895872645750e+15,5.951845456996289752e-01
1.649829895874725000e+15,5.951845456996289752e-01
1.649829895876804000e+15,5.951845456996289752e-01
1.649829895878883000e+15,5.951845456996289752e-01
1.649829895880962250e+15,5.951845456996289752e-01
1.649829895883041250e+15,5.951845456996290862e-01
1.649829895885120250e+15,5.951845456996290862e-01
1.649829895887199250e+15,5.951845456996290862e-01
1.649829895889278500e+15,5.951845456996290862e-01
1.649829895891357500e+15,5.951845456996289752e-01
1.649829895893436500e+15,5.951845456996289752e-01
1.649829895895515750e+15,5.951845456996289752e-01
1.649829895897594750e+15,5.951845456996289752e-01
1.649829895899673750e+15,5.951845456996289752e-01
1.649829895901752750e+15,5.951845456996289752e-01
1.649829895903832000e+15,5.951845456996289752e-01
1.649829895905911000e+15,5.951845456996289752e-01
1.649829895907990000e+15,5.951845456996290862e-01
