1.649391450233577000e+15,2.945243112740429936e-01
1.649391450244828000e+15,3.037281960013569204e-01
1.649391450255561000e+15,3.067961575771284699e-01
1.649391450265385000e+15,2.975922728498145986e-01
1.649391450275149000e+15,2.945243112740429936e-01
1.649391450286588000e+15,2.975922728498141545e-01
1.649391450296411000e+15,2.945243112740429936e-01
1.649391450305593000e+15,3.006602344255861481e-01
1.649391450318134000e+15,3.067961575771276372e-01
1.649391450330869000e+15,2.883883881224997836e-01
1.649391450340903000e+15,2.945243112740429936e-01
1.649391450353904000e+15,2.883883881225006718e-01
1.649391450364544000e+15,2.883883881225006718e-01
1.649391450375019000e+15,3.006602344255853154e-01
1.649391450385242000e+15,2.883883881225006718e-01
1.649391450395523000e+15,2.883883881225006718e-01
1.649391450405919000e+15,2.883883881225006718e-01
1.649391450416282000e+15,2.822524649709582945e-01
1.649391450427629000e+15,2.761165418194150845e-01
1.649391450440125000e+15,2.883883881225006718e-01
1.649391450449202000e+15,2.883883881225006718e-01
1.649391450461663000e+15,2.883883881225006718e-01
1.649391450470543000e+15,2.883883881225006718e-01
1.649391450484858000e+15,2.883883881225006718e-01
1.649391450493630000e+15,2.761165418194150845e-01
1.649391450505340000e+15,3.006602344255853154e-01
1.649391450517518000e+15,2.883883881225006718e-01
1.649391450526384000e+15,3.006602344255853154e-01
1.649391450537586000e+15,3.067961575771285254e-01
1.649391450550659000e+15,3.067961575771276372e-01
1.649391450562647000e+15,3.067961575771276372e-01
1.649391450574035000e+15,3.067961575771284699e-01
1.649391450583161000e+15,3.067961575771276372e-01
1.649391450596739000e+15,3.067961575771284699e-01
1.649391450608923000e+15,3.067961575771284699e-01
1.649391450620034000e+15,3.067961575771284699e-01
1.649391450627606000e+15,3.067961575771284699e-01
1.649391450641988000e+15,3.067961575771284699e-01
1.649391450650654000e+15,3.067961575771284699e-01
1.649391450661048000e+15,3.252039270317554909e-01
1.649391450670975000e+15,3.067961575771276372e-01
1.649391450686685000e+15,3.067961575771284699e-01
1.649391450697768000e+15,3.067961575771285254e-01
1.649391450705514000e+15,3.067961575771284699e-01
1.649391450715821000e+15,3.067961575771284699e-01
1.649391450728064000e+15,3.006602344255862036e-01
1.649391450741228000e+15,2.822524649709574063e-01
1.649391450751988000e+15,3.067961575771285254e-01
1.649391450762261000e+15,3.067961575771284699e-01
1.649391450769070000e+15,3.067961575771276372e-01
1.649391450780995000e+15,3.067961575771284699e-01
1.649391450794578000e+15,3.252039270317563235e-01
1.649391450806582000e+15,3.436116964863842327e-01
1.649391450818207000e+15,3.558835427894688763e-01
1.649391450826460000e+15,3.926990816987245836e-01
1.649391450838041000e+15,3.865631585471823173e-01
1.649391450849011000e+15,3.865631585471813736e-01
1.649391450859999000e+15,3.742913122440967855e-01
1.649391450873176000e+15,3.620194659410111981e-01
1.649391450879896000e+15,3.497476196379265545e-01
1.649391450895303000e+15,3.804272353956390518e-01
1.649391450906153000e+15,3.497476196379257218e-01
1.649391450914227000e+15,3.681553890925535200e-01
1.649391450925719000e+15,3.620194659410111981e-01
1.649391450937351000e+15,3.313398501832987009e-01
1.649391450945339000e+15,3.681553890925535200e-01
1.649391450958708000e+15,3.742913122440967300e-01
1.649391450968850000e+15,3.313398501832987009e-01
1.649391450981936000e+15,3.190680038802132246e-01
1.649391450993212000e+15,3.313398501832987009e-01
1.649391451000513000e+15,3.313398501832978127e-01
1.649391451011436000e+15,2.945243112740439373e-01
1.649391451024848000e+15,3.190680038802132246e-01
1.649391451031521000e+15,3.313398501832978127e-01
1.649391451043059000e+15,2.883883881225007273e-01
1.649391451057597000e+15,3.067961575771285254e-01
1.649391451065668000e+15,2.945243112740439373e-01
1.649391451077821000e+15,2.945243112740439373e-01
1.649391451086135000e+15,3.129320807286707917e-01
1.649391451096990000e+15,3.067961575771285254e-01
1.649391451113456000e+15,2.945243112740430491e-01
1.649391451122793000e+15,2.822524649709574618e-01
1.649391451133147000e+15,3.067961575771285254e-01
1.649391451140781000e+15,2.761165418194151400e-01
1.649391451157458000e+15,2.761165418194151955e-01
1.649391451165682000e+15,3.190680038802132246e-01
1.649391451174420000e+15,3.067961575771285254e-01
1.649391451187743000e+15,3.067961575771285254e-01
1.649391451199323000e+15,2.883883881224997836e-01
1.649391451206025000e+15,3.067961575771285809e-01
1.649391451218071000e+15,3.067961575771285809e-01
1.649391451231021000e+15,3.129320807286709027e-01
1.649391451240559000e+15,3.006602344255852599e-01
1.649391451252821000e+15,3.252039270317563791e-01
1.649391451260718000e+15,3.067961575771285809e-01
1.649391451275762000e+15,3.067961575771285809e-01
1.649391451286510000e+15,3.067961575771285254e-01
1.649391451297613000e+15,3.067961575771285254e-01
1.649391451307246000e+15,2.945243112740438818e-01
1.649391451318541000e+15,3.190680038802140572e-01
1.649391451332931000e+15,3.067961575771285254e-01
1.649391451343995000e+15,3.067961575771285809e-01
1.649391451353190000e+15,3.067961575771284699e-01
1.649391451364660000e+15,3.006602344255853709e-01
1.649391451376297000e+15,3.006602344255852599e-01
1.649391451383922000e+15,2.945243112740438818e-01
1.649391451397732000e+15,3.006602344255852599e-01
1.649391451407524000e+15,2.883883881225006718e-01
1.649391451421608000e+15,2.761165418194160281e-01
1.649391451432690000e+15,2.883883881225007273e-01
1.649391451441667000e+15,2.945243112740429936e-01
1.649391451454071000e+15,2.822524649709575173e-01
1.649391451467239000e+15,2.699806186678728182e-01
1.649391451476360000e+15,2.699806186678737063e-01
1.649391451485234000e+15,2.822524649709575173e-01
1.649391451496881000e+15,2.638446955163304963e-01
1.649391451510630000e+15,2.822524649709582945e-01
1.649391451521837000e+15,2.761165418194150845e-01
1.649391451535296000e+15,2.761165418194150845e-01
1.649391451546954000e+15,2.638446955163304408e-01
1.649391451556394000e+15,2.638446955163304408e-01
1.649391451568327000e+15,2.761165418194150845e-01
1.649391451579260000e+15,2.761165418194151400e-01
1.649391451590082000e+15,2.761165418194151400e-01
1.649391451599896000e+15,2.699806186678728182e-01
1.649391451611918000e+15,2.945243112740429936e-01
1.649391451621311000e+15,2.945243112740429936e-01
1.649391451632671000e+15,2.761165418194151400e-01
1.649391451643075000e+15,2.945243112740429936e-01
1.649391451655365000e+15,3.129320807286708472e-01
1.649391451666730000e+15,3.006602344255853154e-01
1.649391451675691000e+15,2.945243112740429936e-01
1.649391451686599000e+15,3.006602344255853154e-01
1.649391451698674000e+15,3.190680038802131691e-01
1.649391451705093000e+15,3.129320807286708472e-01
1.649391451716984000e+15,3.313398501832987009e-01
1.649391451730983000e+15,3.252039270317563791e-01
1.649391451737650000e+15,3.006602344255853154e-01
1.649391451753719000e+15,3.190680038802131691e-01
1.649391451761746000e+15,3.006602344255862036e-01
1.649391451775191000e+15,2.945243112740429936e-01
1.649391451786733000e+15,3.374757733348410227e-01
1.649391451795587000e+15,3.252039270317563791e-01
1.649391451808848000e+15,3.252039270317563791e-01
1.649391451817712000e+15,2.883883881224997836e-01
1.649391451827343000e+15,3.006602344255853154e-01
1.649391451842028000e+15,3.190680038802131691e-01
1.649391451854396000e+15,1.754874021341174428e+00
1.649391451864045000e+15,1.785553637098886259e+00
1.649391451876246000e+15,1.761009944492715640e+00
1.649391451884304000e+15,1.748738098189630996e+00
1.649391451897461000e+15,1.803961406553513669e+00
1.649391451908502000e+15,1.810097329705056879e+00
1.649391451920546000e+15,1.785553637098886703e+00
1.649391451932290000e+15,1.791689560250429025e+00
1.649391451941404000e+15,1.791689560250429025e+00
1.649391451950178000e+15,1.779417713947343493e+00
1.649391451962457000e+15,1.791689560250429469e+00
1.649391451977011000e+15,1.803961406553514557e+00
1.649391451986901000e+15,1.797825483401971347e+00
1.649391451999116000e+15,1.791689560250429025e+00
1.649391452006753000e+15,1.797825483401971347e+00
1.649391452020139000e+15,1.816233252856599201e+00
1.649391452032509000e+15,1.791689560250429025e+00
1.649391452041178000e+15,1.785553637098886703e+00
1.649391452056892000e+15,1.797825483401971347e+00
1.649391452065903000e+15,1.797825483401971347e+00
1.649391452077691000e+15,1.797825483401971347e+00
1.649391452089042000e+15,1.779417713947344382e+00
1.649391452099730000e+15,1.785553637098886703e+00
1.649391452109707000e+15,1.828505099159684733e+00
1.649391465429034000e+15,6.013204688511719631e-01
1.649391465441827000e+15,5.460971604872881802e-01
1.649391465450256000e+15,6.013204688511706308e-01
1.649391465458450000e+15,5.951845456996298633e-01
1.649391465473770000e+15,5.829126993965436654e-01
1.649391465482713000e+15,5.706408530934581336e-01
1.649391465491068000e+15,5.645049299419162558e-01
1.649391465501700000e+15,5.767767762450013436e-01
1.649391465510358000e+15,6.013204688511706308e-01
1.649391465525538000e+15,5.951845456996298633e-01
1.649391465534256000e+15,5.706408530934594658e-01
1.649391465545799000e+15,5.829126993965436654e-01
1.649391465554676000e+15,5.706408530934594658e-01
1.649391465569290000e+15,5.767767762450013436e-01
1.649391465578338000e+15,5.645049299419158118e-01
1.649391465590330000e+15,5.706408530934590217e-01
1.649391465601053000e+15,5.890486225480859872e-01
1.649391465610325000e+15,5.951845456996296413e-01
1.649391465623140000e+15,5.706408530934590217e-01
1.649391465633263000e+15,5.890486225480859872e-01
1.649391465645982000e+15,6.013204688511715190e-01
1.649391465652931000e+15,6.013204688511715190e-01
1.649391465663077000e+15,6.197282383057993727e-01
1.649391465676488000e+15,6.320000846088840163e-01
1.649391465687967000e+15,6.135923151542561627e-01
1.649391465698744000e+15,6.074563920027138408e-01
1.649391465712606000e+15,6.258641614573421386e-01
1.649391465721331000e+15,6.320000846088840163e-01
1.649391465734154000e+15,6.197282383057993727e-01
1.649391465743542000e+15,6.135923151542570508e-01
1.649391465753293000e+15,6.197282383057993727e-01
1.649391465761849000e+15,6.258641614573421386e-01
1.649391465776107000e+15,6.442719309119695481e-01
1.649391465789609000e+15,6.074563920027147290e-01
1.649391465797668000e+15,6.258641614573421386e-01
1.649391465809157000e+15,6.320000846088840163e-01
1.649391465817599000e+15,6.197282383057993727e-01
1.649391465826872000e+15,6.135923151542563847e-01
1.649391465838593000e+15,6.442719309119699922e-01
1.649391465853238000e+15,6.565437772150544138e-01
1.649391465861277000e+15,6.442719309119695481e-01
1.649391465873432000e+15,6.197282383057982624e-01
1.649391465883650000e+15,6.565437772150541917e-01
1.649391465896413000e+15,6.626797003665974017e-01
1.649391465926843000e+15,6.504078540635118699e-01
1.649391465938705000e+15,6.504078540635118699e-01
1.649391465948953000e+15,6.442719309119695481e-01
1.649391465958649000e+15,6.504078540635118699e-01
1.649391465970476000e+15,6.626797003665974017e-01
1.649391465981814000e+15,6.626797003665974017e-01
