B016,920.625,1641624090946001,4.908738521234052,-48.0
B016,920.625,1641624090956464,4.914874444385594,-48.5
B016,920.625,1641624090964039,4.878058905476339,-48.5
B016,920.625,1641624090974379,4.914874444385594,-48.0
B016,920.625,1641624090984178,4.90260259808251,-48.5
B016,920.625,1641624090991464,4.871922982324796,-48.5
B016,920.625,1641624091001455,4.878058905476339,-48.0
B016,920.625,1641624091007209,4.896466674930966,-48.5
B016,920.625,1641624091018609,4.908738521234052,-48.5
B016,920.625,1641624091028843,4.890330751779424,-48.5
B016,920.625,1641624091037381,4.90260259808251,-48.5
B016,920.625,1641624091046640,4.865787059173254,-48.5
B016,920.625,1641624091055215,4.896466674930966,-48.5
B016,920.625,1641624091064105,4.878058905476339,-48.5
B016,920.625,1641624091074149,4.871922982324796,-48.5
B016,920.625,1641624091083372,4.884194828627882,-48.5
B016,920.625,1641624091088304,4.878058905476339,-48.5
B016,920.625,1641624091101207,4.871922982324796,-48.5
B016,920.625,1641624091107702,4.853515212870168,-48.5
B016,920.625,1641624091119881,4.884194828627882,-48.5
B016,920.625,1641624091128447,4.847379289718626,-48.5
B016,920.625,1641624091135377,4.847379289718626,-48.5
B016,920.625,1641624091143569,4.871922982324796,-48.5
B016,920.625,1641624091154564,4.853515212870168,-48.5
B016,920.625,1641624091163897,4.841243366567084,-48.5
B016,920.625,1641624091171390,4.828971520263998,-48.5
B016,920.625,1641624091182298,4.853515212870168,-48.5
B016,920.625,1641624091190370,4.853515212870168,-48.5
B016,920.625,1641624091198750,4.878058905476339,-48.5
B016,920.625,1641624091208497,4.847379289718626,-48.5
B016,920.625,1641624091215569,4.859651136021711,-48.5
B016,920.625,1641624091227392,4.853515212870168,-48.0
B016,920.625,1641624091234647,4.871922982324796,-48.5
B016,920.625,1641624091242829,4.847379289718626,-48.5
B016,920.625,1641624091255065,4.835107443415541,-48.5
B016,920.625,1641624091260519,4.847379289718626,-48.5
B016,920.625,1641624091270837,4.878058905476339,-48.5
B016,920.625,1641624091279949,4.878058905476339,-48.5
B016,920.625,1641624091289723,4.853515212870168,-48.5
B016,920.625,1641624091295846,4.841243366567084,-48.5
B016,920.625,1641624091305392,4.859651136021711,-48.5
B016,920.625,1641624091316391,4.865787059173254,-48.5
B016,920.625,1641624091326190,4.835107443415541,-48.5
B016,920.625,1641624091334029,4.853515212870168,-48.5
B016,920.625,1641624091341040,4.847379289718626,-48.5
B016,920.625,1641624091352717,4.847379289718626,-48.5
B016,920.625,1641624091357865,4.835107443415541,-48.5
B016,920.625,1641624091371878,4.847379289718626,-48.5
B016,920.625,1641624091380557,4.841243366567084,-48.5
B016,920.625,1641624091387962,4.847379289718626,-48.5
B016,920.625,1641624091394764,4.853515212870168,-48.5
B016,920.625,1641624091405569,4.828971520263998,-48.5
B016,920.625,1641624091412925,4.835107443415541,-48.5
B016,920.625,1641624091423958,4.835107443415541,-48.5
B016,920.625,1641624091432876,4.816699673960914,-48.5
B016,920.625,1641624091439933,4.822835597112456,-48.5
B016,920.625,1641624091448941,4.841243366567084,-48.5
B016,920.625,1641624091459414,4.841243366567084,-48.5
B016,920.625,1641624091469204,4.822835597112456,-48.5
B016,920.625,1641624091478284,4.853515212870168,-48.5
B016,920.625,1641624091487572,4.835107443415541,-48.5
B016,920.625,1641624091494798,4.835107443415541,-48.5
B016,920.625,1641624091504866,4.835107443415541,-48.5
B016,920.625,1641624091512676,4.841243366567084,-48.5
B016,920.625,1641624091523765,4.822835597112456,-48.5
B016,920.625,1641624091533521,4.822835597112456,-48.5
B016,920.625,1641624091539419,4.822835597112456,-48.5
B016,920.625,1641624091548949,4.859651136021711,-48.5
B016,920.625,1641624091560301,4.835107443415541,-48.5
B016,920.625,1641624091567055,4.816699673960914,-48.5
B016,920.625,1641624091577020,4.828971520263998,-48.5
B016,920.625,1641624091588196,4.816699673960914,-48.5
B016,920.625,1641624091597325,4.816699673960914,-48.5
B016,920.625,1641624091602318,4.822835597112456,-48.5
B016,920.625,1641624091612104,4.822835597112456,-48.5
B016,920.625,1641624091622263,4.835107443415541,-48.5
B016,920.625,1641624091632898,4.835107443415541,-48.5
B016,920.625,1641624091641192,4.828971520263998,-48.5
B016,920.625,1641624091646166,4.822835597112456,-48.5
B016,920.625,1641624091658411,4.841243366567084,-48.5
B016,920.625,1641624091666852,4.835107443415541,-48.5
B016,920.625,1641624091677101,4.841243366567084,-48.5
B016,920.625,1641624091685223,4.841243366567084,-48.5
B016,920.625,1641624091692224,4.847379289718626,-48.5
B016,920.625,1641624091703359,4.835107443415541,-48.5
B016,920.625,1641624091713190,4.828971520263998,-48.5
B016,920.625,1641624091721053,4.835107443415541,-48.5
B016,920.625,1641624091729120,4.835107443415541,-48.5
B016,920.625,1641624091738515,4.835107443415541,-48.5
B016,920.625,1641624091748840,4.822835597112456,-48.5
B016,920.625,1641624091756340,4.841243366567084,-48.5
B016,920.625,1641624091765039,4.828971520263998,-48.5
B016,920.625,1641624091774808,4.828971520263998,-48.5
B016,920.625,1641624091785247,4.822835597112456,-49.0
B016,920.625,1641624091791542,4.878058905476339,-48.5
B016,920.625,1641624091804036,4.847379289718626,-49.0
B016,920.625,1641624091812177,4.841243366567084,-48.5
B016,920.625,1641624091819102,4.828971520263998,-48.5
B016,920.625,1641624091828528,4.828971520263998,-48.5
B016,920.625,1641624091835066,4.828971520263998,-48.5
B016,920.625,1641624091844071,4.853515212870168,-48.5
B016,920.625,1641624091855378,4.822835597112456,-49.0
B016,920.625,1641624091865804,4.828971520263998,-48.5
B016,920.625,1641624091874347,4.828971520263998,-48.5
B016,920.625,1641624091884129,4.841243366567084,-48.5
B016,920.625,1641624091890081,4.847379289718626,-49.0
B016,920.625,1641624091917338,4.835107443415541,-48.5
B016,920.625,1641624091925668,4.865787059173254,-48.5
B016,920.625,1641624091933858,4.828971520263998,-48.5
B016,920.625,1641624091945485,4.828971520263998,-48.5
B016,920.625,1641624091953817,4.853515212870168,-49.0
B016,920.625,1641624091960443,4.835107443415541,-48.5
B016,920.625,1641624091972146,4.841243366567084,-48.5
B016,920.625,1641624091979960,4.847379289718626,-48.5
B016,920.625,1641624091987345,4.828971520263998,-48.5
B016,920.625,1641624091998583,4.835107443415541,-48.5
B016,920.625,1641624092007063,4.847379289718626,-48.5
B016,920.625,1641624092018958,4.828971520263998,-48.5
B016,920.625,1641624092026783,4.828971520263998,-48.5
B016,920.625,1641624092035400,4.853515212870168,-48.5
B016,920.625,1641624092041914,4.841243366567084,-48.5
B016,920.625,1641624092051736,4.835107443415541,-48.5
B016,920.625,1641624092062554,4.841243366567084,-48.5
B016,920.625,1641624092070167,4.841243366567084,-48.5
B016,920.625,1641624092080828,4.835107443415541,-48.5
B016,920.625,1641624092089368,4.859651136021711,-48.5
B016,920.625,1641624092096496,4.841243366567084,-48.5
B016,920.625,1641624092106700,4.859651136021711,-48.5
B016,920.625,1641624092116345,4.841243366567084,-48.5
B016,920.625,1641624092125886,4.822835597112456,-48.5
B016,920.625,1641624092135731,4.841243366567084,-48.5
B016,920.625,1641624092141810,4.835107443415541,-48.5
B016,920.625,1641624092153190,4.835107443415541,-48.5
B016,920.625,1641624092160183,4.847379289718626,-48.5
B016,920.625,1641624092168853,4.865787059173254,-48.5
B016,920.625,1641624092179364,4.835107443415541,-48.5
B016,920.625,1641624092187206,4.871922982324796,-48.5
B016,920.625,1641624092196973,4.835107443415541,-48.5
B016,920.625,1641624092204319,4.841243366567084,-48.5
B016,920.625,1641624092214850,4.841243366567084,-48.5
B016,920.625,1641624092222248,4.859651136021711,-48.5
B016,920.625,1641624092231181,4.835107443415541,-48.5
B016,920.625,1641624092239857,4.835107443415541,-48.5
B016,920.625,1641624092250640,4.835107443415541,-48.5
B016,920.625,1641624092256185,4.828971520263998,-48.5
B016,920.625,1641624092265625,4.841243366567084,-49.0
B016,920.625,1641624092277714,4.816699673960914,-48.5
B016,920.625,1641624092283922,4.835107443415541,-48.5
B016,920.625,1641624092292123,4.841243366567084,-48.5
B016,920.625,1641624092303914,4.835107443415541,-48.5
B016,920.625,1641624092312845,4.828971520263998,-48.5
B016,920.625,1641624092323085,4.847379289718626,-48.5
B016,920.625,1641624092330083,4.841243366567084,-48.5
B016,920.625,1641624092337171,4.841243366567084,-48.5
B016,920.625,1641624092350122,4.853515212870168,-49.0
B016,920.625,1641624092355515,4.841243366567084,-48.5
B016,920.625,1641624092367342,4.835107443415541,-48.5
B016,920.625,1641624092376606,4.841243366567084,-48.5
B016,920.625,1641624092386290,4.828971520263998,-48.5
B016,920.625,1641624092394332,4.841243366567084,-48.5
B016,920.625,1641624092402845,4.828971520263998,-49.0
B016,920.625,1641624092412335,4.841243366567084,-48.5
B016,920.625,1641624092418526,4.847379289718626,-48.5
B016,920.625,1641624092431210,4.835107443415541,-48.5
B016,920.625,1641624092439091,4.865787059173254,-48.5
B016,920.625,1641624092450000,4.835107443415541,-48.5
B016,920.625,1641624092456761,4.847379289718626,-48.5
B016,920.625,1641624092463273,4.828971520263998,-48.5
B016,920.625,1641624092475986,4.853515212870168,-48.5
B016,920.625,1641624092482740,4.847379289718626,-48.5
B016,920.625,1641624092494206,4.835107443415541,-48.5
B016,920.625,1641624092502378,4.865787059173254,-48.5
B016,920.625,1641624092508231,4.853515212870168,-48.5
B016,920.625,1641624092520781,4.841243366567084,-48.5
B016,920.625,1641624092530340,4.822835597112456,-48.5
B016,920.625,1641624092537489,4.828971520263998,-48.5
B016,920.625,1641624092548670,4.828971520263998,-48.5
B016,920.625,1641624092556218,4.859651136021711,-49.0
B016,920.625,1641624092565884,4.822835597112456,-48.5
B016,920.625,1641624092571625,4.828971520263998,-48.5
B016,920.625,1641624092582130,4.822835597112456,-48.5
B016,920.625,1641624092592647,4.816699673960914,-48.5
B016,920.625,1641624092600471,4.822835597112456,-48.5
B016,920.625,1641624092609090,4.841243366567084,-48.5
B016,920.625,1641624092620889,4.828971520263998,-48.5
B016,920.625,1641624092626473,4.841243366567084,-48.5
B016,920.625,1641624092637246,4.859651136021711,-48.5
B016,920.625,1641624092643017,4.828971520263998,-49.0
B016,920.625,1641624092656328,4.828971520263998,-48.5
B016,920.625,1641624092663784,4.847379289718626,-48.5
B016,920.625,1641624092672202,4.828971520263998,-48.5
B016,920.625,1641624092679407,4.847379289718626,-48.5
B016,920.625,1641624092690779,4.822835597112456,-49.0
B016,920.625,1641624092700530,4.822835597112456,-48.5
B016,920.625,1641624092706916,4.835107443415541,-48.5
B016,920.625,1641624092718236,4.828971520263998,-48.5
B016,920.625,1641624092727921,4.853515212870168,-49.0
B016,920.625,1641624092733265,4.841243366567084,-48.5
B016,920.625,1641624092745562,4.835107443415541,-49.0
B016,920.625,1641624092754103,4.822835597112456,-49.0
B016,920.625,1641624092763068,4.816699673960914,-48.5
B016,920.625,1641624092769278,4.822835597112456,-48.5
B016,920.625,1641624092780653,4.847379289718626,-48.5
B016,920.625,1641624092787170,4.841243366567084,-48.5
B016,920.625,1641624092795591,4.847379289718626,-48.5
B016,920.625,1641624092808262,4.835107443415541,-49.0
B016,920.625,1641624092817703,4.871922982324796,-48.5
B016,920.625,1641624092824902,4.853515212870168,-48.5
B016,921.125,1641624092840654,5.019185137961818,-48.0
B016,921.125,1641624092851309,5.013049214810275,-48.5
B016,921.125,1641624092857826,5.056000676871073,-48.5
B016,921.125,1641624092869872,5.031456984264903,-48.5
B016,921.125,1641624092876612,5.031456984264903,-48.5
B016,921.125,1641624092886861,5.056000676871073,-48.5
B016,921.125,1641624092894880,5.0253210611133605,-48.5
B016,921.125,1641624092904623,5.0253210611133605,-48.5
B016,921.125,1641624092913785,5.037592907416446,-48.5
B016,921.125,1641624092923991,5.037592907416446,-48.5
B016,921.125,1641624092932687,5.056000676871073,-48.5
B016,921.125,1641624092942324,5.013049214810275,-48.5
B016,921.125,1641624092950216,5.037592907416446,-48.5
B016,921.125,1641624092955960,5.037592907416446,-48.0
B016,921.125,1641624092969869,5.037592907416446,-48.5
B016,921.125,1641624092977540,5.049864753719531,-48.5
B016,921.125,1641624092985816,5.037592907416446,-48.5
B016,921.125,1641624092994982,5.019185137961818,-48.5
B016,921.125,1641624093003734,5.013049214810275,-48.5
B016,921.125,1641624093011841,5.049864753719531,-48.5
B016,921.125,1641624093018987,5.0253210611133605,-48.5
B016,921.125,1641624093029169,5.043728830567988,-48.5
B016,921.125,1641624093038845,5.0253210611133605,-48.5
B016,921.125,1641624093047280,5.0253210611133605,-48.5
B016,921.125,1641624093058918,5.049864753719531,-48.5
B016,921.125,1641624093068275,5.043728830567988,-48.5
B016,921.125,1641624093078296,5.031456984264903,-48.5
B016,921.125,1641624093087182,5.031456984264903,-48.5
B016,921.125,1641624093094190,5.019185137961818,-48.5
B016,921.125,1641624093103603,5.037592907416446,-48.5
B016,921.125,1641624093114242,5.043728830567988,-48.5
B016,921.125,1641624093122107,5.031456984264903,-48.5
B016,921.125,1641624093131054,5.043728830567988,-48.5
B016,921.125,1641624093140214,5.062136600022615,-48.5
B016,921.125,1641624093148022,5.013049214810275,-48.5
B016,921.125,1641624093158038,5.019185137961818,-48.5
B016,921.125,1641624093166955,5.043728830567988,-48.5
B016,921.125,1641624093173917,5.037592907416446,-48.5
B016,921.125,1641624093184183,5.031456984264903,-48.5
B016,921.125,1641624093195633,5.031456984264903,-48.5
B016,921.125,1641624093202007,5.037592907416446,-48.5
B016,921.125,1641624093212387,5.049864753719531,-48.5
B016,921.125,1641624093220728,5.043728830567988,-48.5
B016,921.125,1641624093230147,5.013049214810275,-48.5
B016,921.125,1641624093239086,5.049864753719531,-48.5
B016,921.125,1641624093245055,5.056000676871073,-48.5
B016,921.125,1641624093257302,5.031456984264903,-48.5
B016,921.125,1641624093267554,5.037592907416446,-48.5
B016,921.125,1641624093274307,5.031456984264903,-48.5
B016,921.125,1641624093281282,5.031456984264903,-48.5
B016,921.125,1641624093294224,5.031456984264903,-48.5
B016,921.125,1641624093301448,5.056000676871073,-48.5
B016,921.125,1641624093309057,5.056000676871073,-48.5
B016,921.125,1641624093319296,5.037592907416446,-48.5
B016,921.125,1641624093326909,5.037592907416446,-48.5
B016,921.125,1641624093333966,5.043728830567988,-48.5
B016,921.125,1641624093347194,5.031456984264903,-48.5
B016,921.125,1641624093353066,5.031456984264903,-48.5
B016,921.125,1641624093365219,5.043728830567988,-48.5
B016,921.125,1641624093373876,5.037592907416446,-48.5
B016,921.125,1641624093382164,5.0253210611133605,-48.5
B016,921.125,1641624093392403,5.019185137961818,-48.5
B016,921.125,1641624093399010,5.043728830567988,-48.5
B016,921.125,1641624093408505,5.037592907416446,-48.5
B016,921.125,1641624093417127,5.0253210611133605,-48.5
B016,921.125,1641624093429429,5.049864753719531,-48.5
B016,921.125,1641624093435964,5.031456984264903,-48.5
B016,921.125,1641624093444804,5.0253210611133605,-48.5
B016,921.125,1641624093456895,5.062136600022615,-48.5
B016,921.125,1641624093464458,5.0253210611133605,-48.5
