1.648728139307362000e+15,7.117670855789368645e-01
1.648728139317706000e+15,7.056311624273954308e-01
1.648728139334658000e+15,7.363107781851079281e-01
1.648728139345488000e+15,6.810874698212243672e-01
1.648728139360780000e+15,7.240389318820223963e-01
1.648728139376722000e+15,7.179030087304791863e-01
1.648728139387413000e+15,6.810874698212243672e-01
1.648728139394330000e+15,7.179030087304791863e-01
1.648728139408706000e+15,7.240389318820215081e-01
1.648728139427996000e+15,7.240389318820223963e-01
1.648728139442774000e+15,7.240389318820232845e-01
1.648728139448966000e+15,7.669903939428204254e-01
1.648728139462721000e+15,7.424467013366493617e-01
1.648728139474785000e+15,7.240389318820215081e-01
1.648728139483751000e+15,7.240389318820215081e-01
1.648728139498060000e+15,7.240389318820223963e-01
1.648728139506915000e+15,7.240389318820232845e-01
1.648728139524702000e+15,7.056311624273945426e-01
1.648728139534476000e+15,7.424467013366511381e-01
1.648728139544192000e+15,7.179030087304791863e-01
1.648728139557748000e+15,7.056311624273954308e-01
1.648728139572716000e+15,6.872233929727666890e-01
1.648728139580775000e+15,6.872233929727666890e-01
1.648728139595091000e+15,7.056311624273954308e-01
1.648728139609767000e+15,6.994952392758513326e-01
1.648728139622604000e+15,7.056311624273963190e-01
1.648728139631836000e+15,7.424467013366502499e-01
1.648728139649130000e+15,7.056311624273954308e-01
1.648728139665077000e+15,6.933593161243098990e-01
1.648728139674435000e+15,6.933593161243098990e-01
1.648728139687056000e+15,7.117670855789377526e-01
1.648728139700393000e+15,7.240389318820215081e-01
1.648728139713013000e+15,7.117670855789377526e-01
1.648728139723236000e+15,7.056311624273963190e-01
1.648728139738073000e+15,7.117670855789377526e-01
1.648728139752449000e+15,7.117670855789377526e-01
1.648728139759680000e+15,7.424467013366493617e-01
1.648728139776994000e+15,7.117670855789377526e-01
1.648728139787784000e+15,7.117670855789377526e-01
1.648728139796210000e+15,7.179030087304791863e-01
1.648728139805582000e+15,6.872233929727666890e-01
1.648728139818655000e+15,7.301748550335656063e-01
1.648728139831161000e+15,7.179030087304791863e-01
1.648728139845604000e+15,7.117670855789377526e-01
1.648728139867143000e+15,7.301748550335656063e-01
1.648728139876761000e+15,7.179030087304791863e-01
1.648728139890919000e+15,6.810874698212252554e-01
1.648728139901030000e+15,7.179030087304791863e-01
1.648728139913846000e+15,7.179030087304791863e-01
1.648728139923715000e+15,7.179030087304800745e-01
1.648728139935851000e+15,6.933593161243107872e-01
1.648728139946301000e+15,7.363107781851079281e-01
1.648728139957618000e+15,7.363107781851088163e-01
1.648728139973375000e+15,7.179030087304800745e-01
1.648728139983824000e+15,7.669903939428213135e-01
1.648728139999230000e+15,6.810874698212252554e-01
1.648728140010294000e+15,7.363107781851079281e-01
1.648728140022388000e+15,7.179030087304800745e-01
1.648728140034182000e+15,7.179030087304800745e-01
1.648728140048841000e+15,7.363107781851079281e-01
1.648728140063239000e+15,7.179030087304800745e-01
1.648728140074987000e+15,6.688156235181406117e-01
1.648728140086173000e+15,7.117670855789386408e-01
1.648728140094381000e+15,6.994952392758531090e-01
1.648728140111231000e+15,6.994952392758531090e-01
1.648728140122902000e+15,7.117670855789377526e-01
1.648728140139602000e+15,7.117670855789386408e-01
1.648728140156716000e+15,7.608544707912781035e-01
1.648728140170797000e+15,6.626797003665965136e-01
1.648728140183559000e+15,6.994952392758531090e-01
1.648728140196324000e+15,7.056311624273954308e-01
1.648728140202925000e+15,7.056311624273954308e-01
1.648728140217313000e+15,7.056311624273954308e-01
1.648728140225464000e+15,7.056311624273954308e-01
1.648728140239627000e+15,7.485826244881934599e-01
1.648728140250263000e+15,6.872233929727666890e-01
1.648728140264213000e+15,6.810874698212243672e-01
1.648728140279808000e+15,6.933593161243098990e-01
1.648728140291679000e+15,6.994952392758513326e-01
1.648728140298863000e+15,7.056311624273954308e-01
1.648728140310427000e+15,6.810874698212234790e-01
