1.649225861406537000e+15,3.374757733348405786e-01
1.649225861420186000e+15,3.436116964863829004e-01
1.649225861431429000e+15,2.761165418194146959e-01
1.649225861443882000e+15,3.374757733348405786e-01
1.649225861452927000e+15,2.761165418194164722e-01
1.649225861472350000e+15,3.282718886075266518e-01
1.649225861482637000e+15,3.190680038802127250e-01
1.649225861497710000e+15,3.558835427894693204e-01
1.649225861506694000e+15,3.374757733348405786e-01
1.649225861522129000e+15,2.945243112740429936e-01
1.649225861533014000e+15,3.190680038802127250e-01
1.649225861548738000e+15,3.436116964863842327e-01
1.649225861562719000e+15,3.436116964863837886e-01
1.649225861576123000e+15,3.067961575771280813e-01
1.649225861591374000e+15,3.374757733348410227e-01
1.649225861600160000e+15,3.006602344255853154e-01
1.649225861616241000e+15,3.497476196379261104e-01
1.649225861625929000e+15,3.006602344255853154e-01
1.649225861639442000e+15,3.374757733348405786e-01
1.649225861654653000e+15,3.129320807286704031e-01
1.649225861664742000e+15,3.436116964863837886e-01
1.649225861678835000e+15,2.699806186678728182e-01
1.649225861692805000e+15,3.067961575771271932e-01
1.649225861703003000e+15,2.822524649709579059e-01
1.649225861715100000e+15,3.129320807286704031e-01
1.649225861731960000e+15,3.067961575771271932e-01
1.649225861742831000e+15,3.006602344255866477e-01
1.649225861758563000e+15,3.129320807286704031e-01
1.649225861766306000e+15,3.558835427894693204e-01
1.649225861776246000e+15,3.067961575771280813e-01
1.649225861786993000e+15,3.067961575771271932e-01
1.649225861802607000e+15,3.067961575771271932e-01
1.649225861814237000e+15,3.190680038802136131e-01
1.649225861824368000e+15,2.761165418194151400e-01
1.649225861839325000e+15,3.374757733348410227e-01
1.649225861851508000e+15,3.067961575771280813e-01
1.649225861865339000e+15,3.313398501832987009e-01
1.649225861873627000e+15,2.945243112740429936e-01
1.649225861893522000e+15,3.006602344255857595e-01
1.649225861906249000e+15,2.883883881224997836e-01
1.649225861916777000e+15,2.945243112740429936e-01
1.649225861929601000e+15,2.945243112740429936e-01
1.649225861944529000e+15,2.945243112740429936e-01
1.649225861957624000e+15,2.945243112740429936e-01
1.649225861970936000e+15,2.883883881225002277e-01
1.649225861982280000e+15,2.761165418194151400e-01
1.649225861995216000e+15,2.822524649709579059e-01
1.649225862005348000e+15,2.883883881224997836e-01
1.649225862014802000e+15,2.883883881224997836e-01
1.649225862033628000e+15,3.067961575771280813e-01
1.649225862042845000e+15,2.577087723647877304e-01
1.649225862058039000e+15,3.006602344255853154e-01
1.649225862071327000e+15,2.638446955163296082e-01
1.649225862083967000e+15,2.822524649709579059e-01
1.649225862097808000e+15,2.577087723647877304e-01
1.649225862107182000e+15,2.822524649709579059e-01
1.649225862123902000e+15,2.638446955163296082e-01
1.649225862139176000e+15,2.822524649709579059e-01
1.649225862152802000e+15,2.638446955163313845e-01
1.649225862163791000e+15,2.822524649709579059e-01
1.649225862174613000e+15,2.761165418194151400e-01
1.649225862188698000e+15,2.822524649709579059e-01
1.649225862201264000e+15,2.454369260617035309e-01
1.649225862208445000e+15,2.822524649709579059e-01
1.649225862224231000e+15,2.945243112740429936e-01
1.649225862232235000e+15,2.822524649709587941e-01
1.649225862248703000e+15,2.822524649709579059e-01
1.649225862259259000e+15,2.822524649709579059e-01
1.649225862269950000e+15,2.454369260617026427e-01
1.649225862287041000e+15,3.006602344255866477e-01
