5.399612373357457473e-01,5.313284437315233255e-01,5.706408530934597989e-01,4.847379289718620199e-01,5.460971604872879581e-01,5.338253141842016491e-01,5.276893910326609927e-01,4.198818942417836264e-01
4.442345018799587764e-01,4.540583132141498002e-01,4.663301595172342773e-01,4.354945678107593476e-01,3.772492808629801520e-01,3.770547913588033762e-01,3.804272353956391073e-01,3.865631585471823728e-01
1.314385577159333206e-02,7.628069639483115241e-03,6.135923151542543863e-03,1.449875888700748357e-02,3.190214314084738388e-04,1.227184630308478241e-02,1.332779677435949606e-02,1.023819373756503816e-02
6.091369150893310991e-01,5.890486225480859872e-01,5.829126993965436654e-01,5.583690067903734899e-01,5.706408530934585777e-01,5.411806679382276108e-01,5.478987580142848923e-01,5.460971604872884022e-01
6.013204688511716300e-01,5.890486225480856541e-01,5.263520284772883473e-01,5.547463659583018458e-01,4.866416479746433210e-01,4.591501951889178090e-01,4.417864669110655451e-01,4.970097752749467190e-01
4.605249663939651739e-01,4.578651030206121186e-01,4.479223900626073118e-01,4.396381917573193854e-01,3.727486588737873863e-01,3.644388499202994014e-01,3.525057745675092002e-01,4.383474257627658077e-01
1.914072955805452142e-02,1.927331616175525023e-02,1.272604375616581511e-02,1.227184630308466272e-02,6.135923151542098039e-03,1.227184630308428281e-02,1.309245842128421884e-02,6.135923151542335696e-03
6.258641614573416945e-01,6.416177595298441227e-01,6.074563920027137298e-01,5.569039823639279074e-01,5.829126993965432213e-01,5.951845456996294192e-01,5.583690067903724907e-01,5.092816215780332501e-01
5.399612373357457473e-01,5.313284437315233255e-01,5.706408530934597989e-01,4.847379289718620199e-01,5.460971604872879581e-01,5.338253141842016491e-01,5.276893910326609927e-01,4.198818942417836264e-01
