3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01
4.970097752749476072e-01,4.970097752749476072e-01,4.970097752749476072e-01,4.970097752749476072e-01,4.970097752749476072e-01,4.970097752749476072e-01,4.970097752749476072e-01,4.970097752749476072e-01
3.867642505067378500e-02,3.867642505067378500e-02,3.867642505067378500e-02,3.867642505067378500e-02,3.867642505067378500e-02,3.867642505067378500e-02,3.867642505067378500e-02,3.867642505067378500e-02
5.790759548183284089e-01,5.790759548183284089e-01,5.790759548183284089e-01,5.790759548183284089e-01,5.790759548183284089e-01,5.790759548183284089e-01,5.790759548183284089e-01,5.790759548183284089e-01
3.527310070214631499e-01,3.527310070214631499e-01,3.527310070214631499e-01,3.527310070214631499e-01,3.527310070214631499e-01,3.527310070214631499e-01,3.527310070214631499e-01,3.527310070214631499e-01
4.172427743048948146e-01,4.172427743048948146e-01,4.172427743048948146e-01,4.172427743048948146e-01,4.172427743048948146e-01,4.172427743048948146e-01,4.172427743048948146e-01,4.172427743048948146e-01
1.840776945462803404e-02,1.840776945462803404e-02,1.840776945462803404e-02,1.840776945462803404e-02,1.840776945462803404e-02,1.840776945462803404e-02,1.840776945462803404e-02,1.840776945462803404e-02
6.994952392758531090e-01,6.994952392758531090e-01,6.994952392758531090e-01,6.994952392758531090e-01,6.994952392758531090e-01,6.994952392758531090e-01,6.994952392758531090e-01,6.994952392758531090e-01
3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01,3.681553890925535755e-01
