5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01
2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01
1.227184630308463670e-02,1.227184630308463670e-02,1.227184630308463670e-02,1.227184630308463670e-02,1.227184630308463670e-02,1.227184630308463670e-02,1.227184630308463670e-02,1.227184630308463670e-02
6.197282383057975963e-01,6.197282383057975963e-01,6.197282383057975963e-01,6.197282383057975963e-01,6.197282383057975963e-01,6.197282383057975963e-01,6.197282383057975963e-01,6.197282383057975963e-01
4.540583132141516876e-01,4.540583132141516876e-01,4.540583132141516876e-01,4.540583132141516876e-01,4.540583132141516876e-01,4.540583132141516876e-01,4.540583132141516876e-01,4.540583132141516876e-01
3.313398501832982013e-01,3.313398501832982013e-01,3.313398501832982013e-01,3.313398501832982013e-01,3.313398501832982013e-01,3.313398501832982013e-01,3.313398501832982013e-01,3.313398501832982013e-01
1.227184630308469915e-02,1.227184630308469915e-02,1.227184630308469915e-02,1.227184630308469915e-02,1.227184630308469915e-02,1.227184630308469915e-02,1.227184630308469915e-02,1.227184630308469915e-02
6.994952392758528870e-01,6.994952392758528870e-01,6.994952392758528870e-01,6.994952392758528870e-01,6.994952392758528870e-01,6.994952392758528870e-01,6.994952392758528870e-01,6.994952392758528870e-01
5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01,5.645049299419158118e-01
