B016,921.625,1644936383567374,4.828971520263998,-39.5
B023,921.625,1644936383570244,5.135767677841127,-40.0
B016,921.625,1644936383579905,4.835107443415541,-39.5
B023,921.625,1644936383582281,5.135767677841127,-40.0
B016,921.625,1644936383590667,4.828971520263998,-39.5
B023,921.625,1644936383592149,5.1296317546895835,-40.0
B016,921.625,1644936383601800,4.847379289718626,-39.5
B023,921.625,1644936383602969,5.141903600992669,-40.0
B016,921.625,1644936383614014,4.835107443415541,-39.5
B023,921.625,1644936383615510,5.141903600992669,-40.0
B016,921.625,1644936383624967,4.835107443415541,-39.5
B023,921.625,1644936383626971,5.148039524144211,-40.0
B023,921.625,1644936383635591,5.135767677841127,-40.0
B016,921.625,1644936383636631,4.847379289718626,-39.5
B016,921.625,1644936383647135,4.835107443415541,-39.5
B023,921.625,1644936383649723,5.154175447295755,-40.0
B016,921.625,1644936383658297,4.847379289718626,-39.5
B023,921.625,1644936383660688,5.141903600992669,-40.0
B023,921.625,1644936383670378,5.135767677841127,-40.0
B016,921.625,1644936383671248,4.847379289718626,-39.5
B023,921.625,1644936383677328,5.141903600992669,-40.0
B016,921.625,1644936383682213,4.828971520263998,-39.5
B023,921.625,1644936383689821,5.135767677841127,-40.0
B016,921.625,1644936383693797,4.859651136021711,-39.5
B016,921.625,1644936383703520,4.847379289718626,-39.5
B023,921.625,1644936383704676,5.148039524144211,-40.0
B023,921.625,1644936383711313,5.148039524144211,-40.0
B016,921.625,1644936383713779,4.828971520263998,-39.5
B023,921.625,1644936383726602,5.141903600992669,-40.0
B016,921.625,1644936383727439,4.841243366567084,-39.5
B023,921.625,1644936383733111,5.160311370447297,-40.0
B016,921.625,1644936383735368,4.847379289718626,-39.5
B023,921.625,1644936383746563,5.135767677841127,-40.0
B016,921.625,1644936383747897,4.822835597112456,-39.5
B023,921.625,1644936383758641,5.135767677841127,-40.0
B016,921.625,1644936383760630,4.828971520263998,-39.5
B016,921.625,1644936383769039,4.822835597112456,-39.5
B023,921.625,1644936383771642,5.1296317546895835,-40.0
B016,921.625,1644936383781168,4.828971520263998,-39.5
B023,921.625,1644936383782383,5.135767677841127,-40.0
B016,921.625,1644936383791020,4.835107443415541,-39.5
B023,921.625,1644936383792263,5.148039524144211,-40.0
B016,921.625,1644936383803911,4.835107443415541,-39.5
B023,921.625,1644936383806544,5.135767677841127,-40.0
B023,920.625,1644936383821493,4.767612288748573,-40.5
B016,920.625,1644936383824546,4.485359823777615,-39.5
B016,920.625,1644936383834462,4.4976316700807,-39.5
B023,920.625,1644936383835375,4.779884135051658,-40.5
B023,920.625,1644936383845222,4.767612288748573,-40.5
B016,920.625,1644936383848334,4.509903516383785,-39.0
B016,920.625,1644936383857527,4.491495746929157,-39.5
B023,920.625,1644936383859305,4.773748211900116,-40.5
B023,920.625,1644936383866127,4.773748211900116,-40.5
B016,920.625,1644936383868825,4.4976316700807,-39.0
B016,920.625,1644936383877343,4.503767593232243,-39.5
B023,920.625,1644936383878228,4.779884135051658,-40.5
B023,920.625,1644936383891450,4.773748211900116,-40.5
B016,920.625,1644936383893181,4.509903516383785,-39.0
B016,920.625,1644936383900805,4.503767593232243,-39.0
B023,920.625,1644936383903536,4.773748211900116,-40.5
B023,920.625,1644936383913447,4.7860200582032,-40.5
B016,920.625,1644936383914985,4.4976316700807,-39.0
B016,920.625,1644936383922500,4.4976316700807,-39.0
