AA03,920.625,1644914529301960,1.0860583978230336,-37.0
B016,920.625,1644914529312658,0.07363107781851053,-41.0
AA03,920.625,1644914529313549,1.0921943209745768,-37.5
B016,920.625,1644914529323911,0.07363107781851053,-41.0
AA03,920.625,1644914529326921,1.0921943209745768,-37.5
B016,920.625,1644914529335384,0.0674951546669682,-40.5
AA03,920.625,1644914529337394,1.0860583978230336,-37.0
AA03,920.625,1644914529343664,1.0921943209745768,-37.0
B016,920.625,1644914529348622,0.0674951546669682,-41.0
B016,920.625,1644914529356797,0.05522330836388267,-40.5
AA03,920.625,1644914529358838,1.0676506283684066,-37.5
B016,920.625,1644914529368048,0.07363107781851053,-41.0
AA03,920.625,1644914529371512,1.0615147052168634,-37.0
B016,920.625,1644914529379310,0.04908738521234035,-40.5
AA03,920.625,1644914529380797,1.0615147052168634,-37.5
AA03,920.625,1644914529388204,1.0676506283684066,-37.0
B016,920.625,1644914529389338,0.06135923151542588,-40.5
B016,920.625,1644914529399954,0.0674951546669682,-41.0
AA03,920.625,1644914529403784,1.0615147052168634,-37.5
B016,920.625,1644914529412516,0.07363107781851053,-41.0
AA03,920.625,1644914529415594,1.073786551519949,-37.5
B016,920.625,1644914529425128,0.0674951546669682,-41.0
AA03,920.625,1644914529426916,1.0860583978230336,-37.5
B016,920.625,1644914529433232,0.03681553890925571,-41.0
AA03,920.625,1644914529434348,1.073786551519949,-37.5
AA03,920.625,1644914529446308,1.0799224746714913,-37.5
B016,920.625,1644914529448083,0.06135923151542588,-41.0
AA03,920.625,1644914529456688,1.073786551519949,-37.5
B016,920.625,1644914529458431,0.0674951546669682,-41.0
AA03,920.625,1644914529466699,1.0615147052168634,-37.5
B016,920.625,1644914529469469,0.03681553890925571,-41.0
B016,920.625,1644914529479037,0.04908738521234035,-41.0
AA03,920.625,1644914529482611,1.0676506283684066,-37.5
AA03,920.625,1644914529489911,1.0676506283684066,-37.5
B016,920.625,1644914529491474,0.04908738521234035,-40.5
AA03,920.625,1644914529502867,1.0799224746714913,-37.5
B016,920.625,1644914529504618,0.07976700097005374,-41.0
AA03,920.625,1644914529512802,1.073786551519949,-37.5
B016,920.625,1644914529515644,0.05522330836388267,-41.0
B016,920.625,1644914529523737,0.05522330836388267,-41.0
AA03,920.625,1644914529524868,1.0921943209745768,-37.5
B016,920.625,1644914529537264,0.06135923151542588,-41.0
AA03,920.625,1644914529539684,1.0860583978230336,-37.5
AA03,920.625,1644914529547725,1.073786551519949,-37.5
B016,920.625,1644914529549073,0.07976700097005374,-41.0
AA03,920.625,1644914529557504,1.0676506283684066,-37.5
B016,920.625,1644914529562501,0.0674951546669682,-41.0
AA03,920.625,1644914529570009,1.0615147052168634,-37.5
B016,920.625,1644914529571786,0.06135923151542588,-40.5
B016,920.625,1644914529579265,0.0674951546669682,-41.0
AA03,920.625,1644914529581746,1.0615147052168634,-37.5
AA03,920.625,1644914529593124,1.073786551519949,-37.5
B016,920.625,1644914529594389,0.0674951546669682,-41.0
AA03,920.625,1644914529601990,1.0676506283684066,-37.5
B016,920.625,1644914529606521,0.07363107781851053,-41.0
AA03,920.625,1644914529611953,1.073786551519949,-37.5
B016,920.625,1644914529613116,0.06135923151542588,-41.0
AA03,920.625,1644914529624058,1.0676506283684066,-37.5
B016,920.625,1644914529627933,0.0674951546669682,-40.5
AA03,920.625,1644914529636466,1.073786551519949,-37.5
B016,920.625,1644914529638421,0.0674951546669682,-41.0
AA03,920.625,1644914529647694,1.073786551519949,-37.5
B016,920.625,1644914529650785,0.07363107781851053,-41.0
AA03,920.625,1644914529661107,1.0615147052168634,-37.5
B016,920.625,1644914529662243,0.06135923151542588,-41.0
B016,920.625,1644914529672938,0.05522330836388267,-41.0
AA03,920.625,1644914529673847,1.0615147052168634,-37.5
AA03,920.625,1644914529681396,1.0676506283684066,-37.5
B016,920.625,1644914529683394,0.0674951546669682,-41.0
B016,920.625,1644914529692668,0.07363107781851053,-41.0
AA03,920.625,1644914529695064,1.055378782065321,-37.5
AA03,920.625,1644914529702541,1.0676506283684066,-37.5
B016,920.625,1644914529703778,0.06135923151542588,-41.0
AA03,920.625,1644914529714845,1.0676506283684066,-37.5
B016,920.625,1644914529715914,0.06135923151542588,-41.0
AA03,920.625,1644914529725111,1.073786551519949,-38.0
