AA03,920.625,1644378348449362,5.491651220630596,-42.5
AA03,920.625,1644378348459837,5.497787143782138,-42.5
B016,920.625,1644378348461029,4.086524818927348,-40.5
B016,920.625,1644378348472037,4.098796665230433,-40.5
AA03,920.625,1644378348474632,5.50392306693368,-42.5
B016,920.625,1644378348483034,4.092660742078891,-40.5
AA03,920.625,1644378348484535,5.5100589900852235,-42.5
AA03,920.625,1644378348494877,5.485515297479052,-42.5
B016,920.625,1644378348496012,4.080388895775806,-40.5
B016,920.625,1644378348503951,4.086524818927348,-40.5
AA03,920.625,1644378348507537,5.50392306693368,-42.5
B016,920.625,1644378348516973,4.092660742078891,-40.5
AA03,920.625,1644378348517908,5.491651220630596,-42.5
B016,920.625,1644378348528003,4.080388895775806,-40.5
AA03,920.625,1644378348532133,5.497787143782138,-42.5
AA03,920.625,1644378348539878,5.50392306693368,-43.0
B016,920.625,1644378348541638,4.086524818927348,-40.5
B016,920.625,1644378348550566,4.086524818927348,-40.5
AA03,920.625,1644378348553389,5.47937937432751,-42.5
AA03,920.625,1644378348561269,5.491651220630596,-43.0
B016,920.625,1644378348562460,4.080388895775806,-40.5
AA03,920.625,1644378348572846,5.485515297479052,-42.5
B016,920.625,1644378348575107,4.080388895775806,-40.5
AA03,920.625,1644378348584261,5.473243451175968,-43.0
B016,920.625,1644378348586034,4.074252972624263,-40.5
AA03,920.625,1644378348595009,5.5100589900852235,-43.0
B016,920.625,1644378348596389,4.080388895775806,-40.5
B016,920.625,1644378348605096,4.080388895775806,-40.5
AA03,920.625,1644378348609153,5.473243451175968,-42.5
B016,920.625,1644378348616522,4.086524818927348,-40.5
AA03,920.625,1644378348621319,5.491651220630596,-43.0
AA03,920.625,1644378348628524,5.485515297479052,-42.5
B016,920.625,1644378348632458,4.080388895775806,-40.5
B016,920.625,1644378348640844,4.06811704947272,-40.5
AA03,920.625,1644378348642587,5.485515297479052,-42.5
AA03,920.625,1644378348650054,5.485515297479052,-42.5
B016,920.625,1644378348653760,4.06811704947272,-40.5
