B016,920.625,1644411407339844,3.5342917352885173,-40.0
AA03,920.625,1644411407341871,5.00077736850719,-43.0
B016,920.625,1644411407353118,3.552699504743145,-40.0
AA03,920.625,1644411407354265,4.970097752749478,-43.5
AA03,920.625,1644411407362065,4.9823695990525625,-43.5
B016,920.625,1644411407365457,3.5465635815916023,-40.0
AA03,920.625,1644411407372991,4.994641445355647,-43.5
B016,920.625,1644411407375869,3.5465635815916023,-40.5
AA03,920.625,1644411407385171,4.994641445355647,-43.5
B016,920.625,1644411407386704,3.5342917352885173,-40.0
AA03,920.625,1644411407397585,5.00077736850719,-43.5
B016,920.625,1644411407398594,3.54042765844006,-40.5
AA03,920.625,1644411407406808,4.97623367590102,-43.5
B016,920.625,1644411407409507,3.5465635815916023,-40.0
AA03,920.625,1644411407421086,4.970097752749478,-43.5
B016,920.625,1644411407423295,3.5342917352885173,-40.0
AA03,920.625,1644411407431106,4.988505522204105,-43.5
B016,920.625,1644411407433747,3.5465635815916023,-40.0
B016,920.625,1644411407440797,3.54042765844006,-40.5
AA03,920.625,1644411407444771,5.006913291658733,-43.5
AA03,920.625,1644411407451368,4.994641445355647,-43.5
B016,920.625,1644411407453638,3.5281558121369745,-40.0
B016,920.625,1644411407467572,3.5342917352885173,-40.5
AA03,920.625,1644411407468649,5.013049214810275,-43.5
B016,920.625,1644411407475385,3.5465635815916023,-40.5
AA03,920.625,1644411407476549,5.006913291658733,-43.5
AA03,920.625,1644411407488774,4.9823695990525625,-43.5
B016,920.625,1644411407490770,3.54042765844006,-40.5
AA03,920.625,1644411407496780,4.988505522204105,-43.5
B016,920.625,1644411407500571,3.5342917352885173,-40.5
B016,920.625,1644411407511183,3.54042765844006,-40.0
AA03,920.625,1644411407512742,4.988505522204105,-43.5
B016,920.625,1644411407519507,3.5465635815916023,-40.0
AA03,920.625,1644411407523024,4.988505522204105,-43.5
B016,920.625,1644411407533181,3.5342917352885173,-40.0
AA03,920.625,1644411407535169,4.988505522204105,-43.5
AA03,920.625,1644411407544606,5.00077736850719,-43.5
B016,920.625,1644411407546111,3.5465635815916023,-40.0
B016,920.625,1644411407554040,3.5342917352885173,-40.0
AA03,920.625,1644411407555196,4.963961829597935,-43.5
AA03,920.625,1644411407566724,5.00077736850719,-43.5
B016,920.625,1644411407569364,3.552699504743145,-40.0
B016,920.625,1644411407580007,3.5158839658338894,-40.0
AA03,920.625,1644411407581577,4.97623367590102,-43.5
B016,920.625,1644411407589749,3.5281558121369745,-40.5
AA03,920.625,1644411407592331,4.97623367590102,-43.5
AA03,920.625,1644411407601041,4.9823695990525625,-43.5
B016,920.625,1644411407602790,3.5342917352885173,-40.0
AA03,920.625,1644411407611444,4.97623367590102,-43.5
B016,920.625,1644411407613007,3.5281558121369745,-40.0
AA03,920.625,1644411407624238,4.970097752749478,-43.5
B016,920.625,1644411407625427,3.54042765844006,-40.5
AA03,920.625,1644411407634696,4.988505522204105,-43.5
B016,920.625,1644411407636201,3.522019888985432,-40.5
B016,920.625,1644411407644370,3.552699504743145,-40.5
AA03,920.625,1644411407645249,4.970097752749478,-43.5
B016,920.625,1644411407658168,3.56497135104623,-40.0
AA03,920.625,1644411407659186,4.97623367590102,-43.5
AA03,920.625,1644411407669163,4.97623367590102,-43.5
B016,920.625,1644411407670442,3.552699504743145,-40.5
B016,920.625,1644411407680158,3.54042765844006,-40.0
AA03,920.625,1644411407681318,4.9823695990525625,-43.5
B016,920.625,1644411407690238,3.5281558121369745,-40.0
AA03,920.625,1644411407693127,4.994641445355647,-43.5
B016,920.625,1644411407700030,3.552699504743145,-40.5
AA03,920.625,1644411407704683,4.994641445355647,-43.5
B016,920.625,1644411407713328,3.5588354278946874,-40.5
AA03,920.625,1644411407714830,4.97623367590102,-44.0
AA03,920.625,1644411407725374,4.9823695990525625,-43.5
B016,920.625,1644411407727091,3.552699504743145,-40.0
AA03,920.625,1644411407737470,4.9823695990525625,-43.5
B016,920.625,1644411407738393,3.5465635815916023,-40.5
AA03,920.625,1644411407746747,4.9823695990525625,-43.5
B016,920.625,1644411407747668,3.5465635815916023,-40.0
AA03,920.625,1644411407757383,4.994641445355647,-43.5
B016,920.625,1644411407762180,3.552699504743145,-40.5
B016,920.625,1644411407771010,3.5465635815916023,-40.5
AA03,920.625,1644411407773140,4.9823695990525625,-43.5
AA03,920.625,1644411407779065,5.00077736850719,-43.5
B016,920.625,1644411407780229,3.5465635815916023,-40.5
B016,920.625,1644411407793222,3.54042765844006,-40.5
AA03,920.625,1644411407794499,4.988505522204105,-44.0
AA03,920.625,1644411407801806,4.988505522204105,-43.5
B016,920.625,1644411407804901,3.5588354278946874,-40.5
B016,920.625,1644411407816085,3.5711072741977725,-40.5
AA03,920.625,1644411407817827,5.00077736850719,-43.5
AA03,920.625,1644411407823289,5.006913291658733,-43.5
B016,920.625,1644411407826838,3.5711072741977725,-40.5
B016,920.625,1644411407835827,3.5588354278946874,-40.5
AA03,920.625,1644411407837757,4.97623367590102,-43.5
AA03,920.625,1644411407847499,5.006913291658733,-43.5
B016,920.625,1644411407848460,3.552699504743145,-40.5
B016,920.625,1644411407858782,3.54042765844006,-40.0
AA03,920.625,1644411407859957,4.9823695990525625,-43.5
B016,920.625,1644411407871594,3.5588354278946874,-40.0
AA03,920.625,1644411407872472,4.994641445355647,-43.5
AA03,920.625,1644411407881841,5.006913291658733,-43.5
B016,920.625,1644411407885360,3.5588354278946874,-40.5
B016,920.625,1644411407893096,3.5588354278946874,-40.5
AA03,920.625,1644411407896801,5.00077736850719,-43.5
B016,920.625,1644411407906011,3.552699504743145,-40.5
AA03,920.625,1644411407906888,5.00077736850719,-43.5
B016,920.625,1644411407915349,3.56497135104623,-40.0
AA03,920.625,1644411407918695,4.994641445355647,-43.5
AA03,920.625,1644411407926422,5.00077736850719,-43.5
B016,920.625,1644411407928906,3.552699504743145,-40.0
AA03,920.625,1644411407942738,4.9823695990525625,-44.0
B016,920.625,1644411407944114,3.5465635815916023,-40.0
B016,920.625,1644411407953935,3.5588354278946874,-40.0
AA03,920.625,1644411407954836,4.970097752749478,-43.5
B016,920.625,1644411407961847,3.5588354278946874,-40.5
AA03,920.625,1644411407964957,4.988505522204105,-43.5
B016,920.625,1644411407976082,3.552699504743145,-40.5
AA03,920.625,1644411407978298,4.994641445355647,-43.5
B016,920.625,1644411407985103,3.552699504743145,-40.0
AA03,920.625,1644411407988171,5.00077736850719,-43.5
B016,920.625,1644411407996050,3.54042765844006,-40.5
AA03,920.625,1644411408000270,5.006913291658733,-43.5
B016,920.625,1644411408010945,3.552699504743145,-40.0
AA03,920.625,1644411408011851,5.00077736850719,-43.5
B016,920.625,1644411408021539,3.552699504743145,-40.5
AA03,920.625,1644411408022846,4.988505522204105,-43.5
B016,920.625,1644411408032616,3.54042765844006,-40.5
AA03,920.625,1644411408033907,4.994641445355647,-43.5
B016,920.625,1644411408040498,3.5588354278946874,-40.5
AA03,920.625,1644411408042950,4.970097752749478,-43.5
B016,920.625,1644411408053275,3.522019888985432,-40.5
AA03,920.625,1644411408055443,4.988505522204105,-43.5
AA03,920.625,1644411408062366,4.994641445355647,-43.5
B016,920.625,1644411408068135,3.5588354278946874,-40.5
AA03,920.625,1644411408074989,4.994641445355647,-43.5
B016,920.625,1644411408077217,3.5465635815916023,-40.5
AA03,920.625,1644411408084395,4.988505522204105,-43.5
B016,920.625,1644411408089487,3.5465635815916023,-40.5
B016,920.625,1644411408099050,3.5588354278946874,-40.0
AA03,920.625,1644411408100850,4.9823695990525625,-43.5
B016,920.625,1644411408109962,3.5588354278946874,-40.5
AA03,920.625,1644411408111140,4.988505522204105,-43.5
AA03,920.625,1644411408120459,5.00077736850719,-43.5
B016,920.625,1644411408124633,3.5465635815916023,-40.0
AA03,920.625,1644411408131365,4.988505522204105,-43.5
B016,920.625,1644411408133865,3.5711072741977725,-40.5
AA03,920.625,1644411408141321,5.006913291658733,-43.5
B016,920.625,1644411408144924,3.5588354278946874,-40.5
AA03,920.625,1644411408153412,4.988505522204105,-43.5
B016,920.625,1644411408156961,3.5465635815916023,-40.0
B016,920.625,1644411408166294,3.5588354278946874,-40.5
AA03,920.625,1644411408167459,5.031456984264903,-43.5
AA03,920.625,1644411408179320,5.006913291658733,-43.5
B016,920.625,1644411408180451,3.552699504743145,-40.0
AA03,920.625,1644411408187899,4.994641445355647,-43.5
B016,920.625,1644411408189293,3.5711072741977725,-40.5
B016,920.625,1644411408201139,3.5465635815916023,-40.0
AA03,920.625,1644411408203713,5.006913291658733,-43.5
B016,920.625,1644411408209196,3.56497135104623,-40.0
AA03,920.625,1644411408212968,5.013049214810275,-43.5
B016,920.625,1644411408220548,3.56497135104623,-40.5
AA03,920.625,1644411408224135,5.00077736850719,-43.5
AA03,920.625,1644411408231325,5.031456984264903,-43.5
B016,920.625,1644411408235524,3.552699504743145,-40.0
B016,920.625,1644411408242783,3.552699504743145,-40.0
AA03,920.625,1644411408245879,5.00077736850719,-43.5
AA03,920.625,1644411408254933,4.994641445355647,-43.5
B016,920.625,1644411408256071,3.552699504743145,-40.5
B016,920.625,1644411408267958,3.5588354278946874,-40.5
AA03,920.625,1644411408269715,5.00077736850719,-43.5
AA03,920.625,1644411408279293,5.013049214810275,-43.5
B016,920.625,1644411408281976,3.5588354278946874,-40.5
AA03,920.625,1644411408288107,5.013049214810275,-43.5
B016,920.625,1644411408292667,3.56497135104623,-40.0
B016,920.625,1644411408301887,3.5711072741977725,-40.0
AA03,920.625,1644411408304243,5.006913291658733,-43.5
B016,920.625,1644411408310781,3.552699504743145,-40.5
AA03,920.625,1644411408314384,5.0253210611133605,-43.5
B016,920.625,1644411408322963,3.5588354278946874,-40.5
AA03,920.625,1644411408326410,5.006913291658733,-43.5
B016,920.625,1644411408335803,3.56497135104623,-40.0
AA03,920.625,1644411408337205,5.013049214810275,-43.5
B016,920.625,1644411408349138,3.56497135104623,-40.0
AA03,920.625,1644411408350296,5.00077736850719,-43.5
B016,920.625,1644411408359266,3.5711072741977725,-40.5
AA03,920.625,1644411408361876,5.006913291658733,-43.5
B016,920.625,1644411408369133,3.5833791205008576,-40.5
AA03,920.625,1644411408370861,5.013049214810275,-43.5
B016,920.625,1644411408379808,3.5711072741977725,-40.5
