0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718213956133356035e+00,0.000000000000000000e+00,2.773437264497239152e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767301341345696830e+00,2.718213956133356035e+00,0.000000000000000000e+00,2.755029495042611298e+00,0.000000000000000000e+00,2.742757648739526655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761165418194154508e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.764233379769925225e+00,0.000000000000000000e+00,2.748893571891068976e+00,2.736621725587983889e+00,2.748893571891068976e+00,2.756563475830497101e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742757648739525767e+00,2.779573187648781474e+00,2.755029495042612186e+00,2.764233379769925669e+00,2.721281917709127196e+00,0.000000000000000000e+00,2.759120110476973142e+00
2.730485802436441567e+00,0.000000000000000000e+00,2.744802956456707577e+00,2.730485802436441123e+00,2.733553764012212284e+00,2.791845033951866561e+00,2.746848264173888055e+00,2.724349879284898357e+00,2.748893571891068976e+00,2.721281917709127196e+00,2.749660562285011878e+00,2.755029495042612186e+00,2.693670263527185860e+00,2.730485802436441123e+00,2.736621725587983889e+00,2.747359591103183618e+00
2.741881088289306767e+00,2.743634209189746542e+00,2.765767360557810584e+00,2.753104499544087425e+00,2.750721293680890245e+00,2.752838093917060913e+00,2.748893571891068532e+00,2.748893571891068976e+00,2.755847618129484200e+00,2.752287912357879840e+00,2.755501489131192194e+00,2.741530464109218190e+00,2.738667033305164811e+00,2.749432993706588668e+00,2.749477945524549050e+00,2.758535736843493513e+00
2.743915370088874095e+00,2.750865832904065833e+00,2.748325430858518104e+00,2.741394110261407224e+00,2.747992885923869810e+00,2.745598353902276134e+00,2.745403413768172651e+00,2.746223309038082760e+00,2.739291988440970105e+00,2.737742711548361019e+00,2.745996052625061967e+00,2.751015339709827590e+00,2.747797871328294228e+00,2.737076238414023255e+00,2.743034041674279777e+00,2.743586827543787798e+00
2.741809369707013833e+00,2.742370698630870240e+00,2.729747219094125654e+00,2.732512345862639247e+00,2.738239378055207673e+00,2.736396554096184541e+00,2.736565944468423606e+00,2.728270052409495605e+00,2.736283968350284201e+00,2.734711485361560168e+00,2.738941403852591883e+00,2.737691290174034897e+00,2.727190584447649169e+00,2.735245443759598771e+00,2.735736736671896097e+00,2.738382962788889596e+00
2.730599430642949965e+00,2.724122622871878452e+00,2.723497667736072270e+00,2.724176221082497129e+00,2.729576776784360614e+00,2.727333401551244485e+00,2.721509174122146657e+00,2.722323335858701121e+00,2.727250497501990445e+00,2.727896330280743520e+00,2.733727422214614844e+00,2.725194272379147353e+00,2.725353939436967465e+00,2.727975652056264355e+00,2.727473621980229357e+00,2.727529403099787864e+00
2.717488801579083901e+00,2.716187412707157467e+00,2.715399312485858641e+00,2.721310064145603391e+00,2.723280314698849569e+00,2.713360998731682461e+00,2.717544582698641520e+00,2.720934601304322076e+00,2.718720591989904012e+00,2.721310064145601615e+00,2.711339449639498689e+00,2.718792816808030199e+00,2.726054302382550532e+00,2.723674364809497650e+00,2.723724924149092619e+00,2.716493603847877747e+00
2.708952185338575624e+00,2.711093969834868833e+00,2.713846947764238404e+00,2.710906629471064644e+00,2.706964763688860742e+00,2.708644167731868446e+00,2.710627723873267225e+00,2.712133814101373552e+00,2.714399733633749978e+00,2.708675384688683963e+00,2.710032725264634124e+00,2.710185645467786397e+00,2.713043872737148643e+00,2.713681112003387685e+00,2.706842795797470114e+00,2.709092989286469244e+00
2.704351314939131612e+00,2.706890388862781993e+00,2.700967037004696980e+00,2.699972022439582009e+00,2.702204774819787492e+00,2.701169725156849832e+00,2.705216955275998370e+00,2.706955381543369565e+00,2.702733416072126360e+00,2.701794680292656015e+00,2.704380238482606114e+00,2.700810246830799066e+00,2.710032725264632791e+00,2.700690644069943414e+00,2.704084445022923777e+00,2.705426004144626528e+00
2.698117400490230189e+00,2.695107506787908669e+00,2.692122463092563311e+00,2.694920173798797780e+00,2.696484907174683254e+00,2.700092912059643524e+00,2.699690414543794326e+00,2.691909026326280152e+00,2.693443007114166843e+00,2.696226898173662345e+00,2.700666362821468880e+00,2.699637308059879892e+00,2.691700012973938794e+00,2.695658757141112361e+00,2.696709552564866996e+00,2.700481701154127112e+00
2.690218806754444358e+00,2.685338918330596236e+00,2.686920748060490194e+00,2.688482619408155472e+00,2.693558701288066182e+00,2.691474841482138558e+00,2.682012009539256780e+00,2.685358876712824472e+00,2.688772783580542391e+00,2.693051041924737099e+00,2.694415749517561132e+00,2.688853277127845498e+00,2.689676124871935414e+00,2.690686741260839732e+00,2.693283313418532110e+00,2.692564691788170261e+00
2.679256632727807563e+00,2.681745733628905448e+00,2.683593839269148962e+00,2.682614546137018330e+00,2.682625601854410125e+00,2.681224759021699544e+00,2.677843022500778769e+00,2.685303095593264189e+00,2.686981554506136405e+00,2.686815718745282577e+00,2.682514039615290891e+00,2.678720923485248928e+00,2.682186517445400487e+00,2.684328182332495150e+00,2.683685443126039516e+00,2.679296295403665429e+00
2.676163180039756728e+00,2.679484459543803876e+00,2.678414894957755532e+00,2.679012224887390659e+00,2.675881715675007211e+00,2.676180015291481418e+00,2.679353109506919850e+00,2.680272559765102702e+00,2.678330455648331831e+00,2.676500937277457748e+00,2.678160013338565459e+00,2.682805739047848803e+00,2.680679795593740256e+00,2.679501859159080013e+00,2.674433315268296418e+00,2.678865237941353783e+00
2.672560436170961395e+00,2.674146871681370552e+00,2.674046365159640448e+00,2.667831834843168437e+00,2.668676227937417433e+00,2.674637538936754044e+00,2.671098831934011653e+00,2.675760001355116380e+00,2.666818563130069375e+00,2.670533892744766380e+00,2.668151704625911780e+00,2.673051350594525477e+00,2.676726108769257539e+00,2.666431352340431271e+00,2.668094359549730399e+00,2.671535064120686531e+00
2.666984786424723364e+00,2.669633206777564549e+00,2.661627109291353932e+00,2.662934354896523192e+00,2.669126570921017461e+00,2.667520908787901934e+00,2.667922324321180483e+00,2.661058968258803059e+00,2.665737203846830106e+00,2.664904605449770703e+00,2.670563814181738937e+00,2.671879134577782366e+00,2.664454262466172008e+00,2.667888127716118163e+00,2.666030462908770993e+00,2.666114390464804362e+00
2.665644019943114174e+00,2.656291795888431118e+00,2.661189275835075030e+00,2.661864790310474849e+00,2.664116505228473653e+00,2.664385175758460900e+00,2.658460386751044791e+00,2.661058968258801727e+00,2.661286224671823408e+00,2.664397969593221838e+00,2.662711742171677720e+00,2.658591306641951313e+00,2.655349686863779368e+00,2.659205872741419174e+00,2.660888525949037575e+00,2.655528038531111523e+00
2.649582519401286529e+00,2.655134372332451420e+00,2.656464256781013944e+00,2.660536278508856434e+00,2.656142519252126188e+00,2.653228951846563710e+00,2.656281273856104796e+00,2.655150301520280642e+00,2.657573346248292001e+00,2.659148527665236017e+00,2.653184639742241391e+00,2.651571013015213474e+00,2.652448016172732626e+00,2.655888884862594779e+00,2.657524098052644224e+00,2.650890836694936414e+00
2.605034064547176342e+00,2.605909674598242631e+00,2.606205468057924080e+00,2.609568711339985914e+00,2.603974223275546063e+00,2.611560455535634873e+00,2.606191138962992149e+00,2.607823120525148752e+00,2.609118368356388107e+00,2.602210276928719868e+00,2.601233717531262979e+00,2.634168696819109368e+00,2.609217648514136290e+00,2.607432652688232544e+00,2.607877896579491761e+00,2.602778317777699080e+00
2.601798759612727441e+00,2.602142743183342599e+00,2.604008395492932948e+00,2.602412351927881229e+00,2.600713895035124956e+00,2.599472480330357271e+00,2.601745044460558098e+00,2.602797748753928442e+00,2.604420472232022110e+00,2.597579391531330995e+00,2.600184264567363623e+00,2.600197789349481869e+00,2.601293659016346904e+00,2.601920846591384340e+00,2.596757084778524405e+00,2.600083099197116443e+00
2.598709548086647558e+00,2.597465743655753556e+00,2.596814429854706674e+00,2.591443468379787785e+00,2.593710497276600968e+00,2.595495493102504270e+00,2.598253843877051494e+00,2.598701651145654434e+00,2.592650656004972021e+00,2.595326614483653760e+00,2.597615175645764385e+00,2.599154529844250217e+00,2.597817193754441423e+00,2.592204407048495085e+00,2.594770338548232136e+00,2.596138304099332661e+00
2.592037063689817789e+00,2.592148625928935690e+00,2.589528448569811570e+00,2.588620986608647812e+00,2.592457317561448260e+00,2.593264248320126253e+00,2.593152686081007463e+00,2.587925943046395449e+00,2.587825589163076589e+00,2.592315969287613875e+00,2.590657553694557969e+00,2.593487372798363833e+00,2.587295668527261672e+00,2.589072844570049714e+00,2.591079922236441568e+00,2.589967634407421393e+00
2.585632139999092249e+00,2.578119935019165254e+00,2.582498492245146160e+00,2.585622234940477160e+00,2.583448818291219418e+00,2.586090900608549958e+00,2.580352710278972950e+00,2.583397305001822630e+00,2.585158397342698589e+00,2.588402591110812168e+00,2.585345414618177351e+00,2.583165760731952254e+00,2.583721154081977112e+00,2.585845359418713851e+00,2.587200634027271740e+00,2.588179584729511706e+00
2.577478191484794845e+00,2.581382869853957818e+00,2.582836696690765432e+00,2.581689666011534268e+00,2.584218661364535485e+00,2.578865421009539194e+00,2.579871614707375027e+00,2.580723826256199782e+00,2.580378809701886045e+00,2.580746760389624139e+00,2.577317103952607269e+00,2.580238603104075157e+00,2.578607631217526119e+00,2.580465296024873734e+00,2.579403166346573073e+00,2.582123811517539558e+00
