0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773437264497239152e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804116880254951649e+00,0.000000000000000000e+00,2.761165418194154508e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782641149224553079e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.761165418194154508e+00,0.000000000000000000e+00,2.785709110800323796e+00,2.773437264497239152e+00,2.730485802436441123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742757648739525767e+00,0.000000000000000000e+00,2.770369302921467991e+00,2.755029495042612186e+00,0.000000000000000000e+00,2.773437264497239152e+00,0.000000000000000000e+00
2.724349879284898801e+00,2.742757648739525767e+00,2.770369302921467991e+00,2.705942109830270947e+00,0.000000000000000000e+00,2.758097456618382459e+00,2.779573187648781474e+00,2.742757648739526211e+00,2.748893571891068976e+00,2.783663803083143318e+00,2.773437264497239152e+00,2.755029495042612186e+00,2.769346649062877308e+00,2.785709110800323796e+00,2.804116880254951649e+00,2.767301341345696830e+00
2.785709110800323796e+00,2.761165418194154064e+00,2.767301341345696830e+00,2.781618495365962840e+00,2.744802956456707577e+00,2.761165418194154508e+00,2.773437264497239152e+00,2.724349879284898801e+00,2.748893571891068976e+00,2.770369302921467991e+00,2.765256033628515908e+00,2.755029495042611742e+00,0.000000000000000000e+00,2.755029495042611742e+00,2.785709110800323796e+00,2.768835322133581744e+00
2.765857594721804702e+00,2.791845033951866561e+00,2.761165418194153620e+00,2.773086640317150575e+00,2.772653955158743244e+00,2.773076327841265343e+00,2.782641149224552635e+00,2.763210725911334986e+00,2.768870996105393445e+00,2.768377819091582204e+00,2.771271644561400738e+00,2.746848264173888055e+00,2.776846110692540393e+00,2.772116875970959793e+00,2.766579468033750100e+00,2.773028202953803145e+00
2.770941295757628708e+00,2.769834520628445151e+00,2.765556262284249112e+00,2.765721796772031560e+00,2.771032645964878860e+00,2.770880629850763555e+00,2.775386997087449625e+00,2.768835322133582633e+00,2.765122228450756836e+00,2.771990112810555740e+00,2.772300982432139627e+00,2.770283285307194365e+00,2.772788272625441142e+00,2.760938161781134603e+00,2.770590702210442124e+00,2.770653373437744538e+00
2.763970411634859126e+00,2.761827135396770938e+00,2.758126129156472928e+00,2.761897225542504497e+00,2.760313206645329753e+00,2.766015719352040492e+00,2.765422997523797388e+00,2.754566406502872766e+00,2.758907861562925667e+00,2.763879384203490552e+00,2.765606657808605373e+00,2.766483218258826593e+00,2.756476646729295599e+00,2.764321035814947702e+00,2.760489903718755578e+00,2.769365764088273174e+00
2.751933387030365719e+00,2.748161764542718544e+00,2.749660562285011434e+00,2.748499521780421340e+00,2.755540821971907306e+00,2.752665194378713487e+00,2.744709987924108141e+00,2.753466571220993586e+00,2.756473241666504315e+00,2.753381886048214433e+00,2.754476709173102389e+00,2.748499521780418675e+00,2.754169318899872376e+00,2.755370379662142710e+00,2.755654450178418369e+00,2.752834072997563108e+00
2.744707381329736240e+00,2.745166141939197058e+00,2.748362578541417189e+00,2.748601385074329162e+00,2.751187374938375729e+00,2.743044374120439333e+00,2.744764726405917621e+00,2.745825610315297371e+00,2.752327437141013355e+00,2.749581712805259759e+00,2.741252610985374982e+00,2.750622786597412439e+00,2.746925445597177440e+00,2.749688969336640199e+00,2.749062450509919042e+00,2.746788108064558198e+00
2.738112697568732656e+00,2.737346880142256911e+00,2.741652077000510612e+00,2.735590021695246232e+00,2.737012193424899653e+00,2.737402661261816306e+00,2.739405616647479835e+00,2.739470547051200633e+00,2.742088275304813028e+00,2.734482596415885425e+00,2.732644738360132219e+00,2.738723847408419676e+00,2.738574064772564487e+00,2.737634997301082507e+00,2.733667392218722458e+00,2.737402661261816306e+00
2.732706422243664335e+00,2.731048731165940602e+00,2.735045525145384460e+00,2.727051937186495412e+00,2.727887708849750847e+00,2.728923931088775845e+00,2.736063914392388163e+00,2.733028617436178642e+00,2.725800188393445733e+00,2.729147055567012981e+00,2.735087744800097198e+00,2.732062002879036999e+00,2.734519603767546769e+00,2.725940674176039469e+00,2.729292706268085400e+00,2.734257424924085189e+00
2.724684566002253838e+00,2.725577063915205045e+00,2.721108259506724192e+00,2.721760407129202086e+00,2.721850058741677181e+00,2.723547048218341260e+00,2.723011132415471991e+00,2.722210750112800781e+00,2.719691122817986528e+00,2.721141185526750661e+00,2.724239322110995953e+00,2.724073486350141682e+00,2.720240499559553715e+00,2.720668325393972076e+00,2.724517222643575654e+00,2.725429347246741685e+00
2.718551713371055278e+00,2.712651483743639957e+00,2.713100686840403508e+00,2.716303715906932759e+00,2.718213956133356035e+00,2.718492861731153454e+00,2.710988476534343938e+00,2.716187943771997571e+00,2.723122694654590337e+00,2.717425855912055876e+00,2.720409378178403337e+00,2.712858968655645686e+00,2.713751466568597781e+00,2.717369563039107483e+00,2.711791307600901035e+00,2.716484741427012128e+00
2.704985130990121611e+00,2.708630228544280261e+00,2.709246068450331446e+00,2.710164075301515485e+00,2.710276661047415825e+00,2.705210302481921847e+00,2.708340697971328481e+00,2.708024946129419686e+00,2.711804107841120803e+00,2.711676617448534277e+00,2.708546982866302244e+00,2.706392452813872307e+00,2.707547771963385141e+00,2.712193805116747569e+00,2.708813046350717624e+00,2.703044590564264826e+00
2.701297158659477393e+00,2.702958587563926152e+00,2.708023940899545234e+00,2.706489960111660320e+00,2.701256495787274670e+00,2.704872545244221715e+00,2.701535401385072088e+00,2.706110988449121457e+00,2.705558614633300163e+00,2.698726718716883965e+00,2.700436982516738027e+00,2.702444060183129881e+00,2.704967243535165711e+00,2.703304236325869692e+00,2.699087565048367665e+00,2.702533263634970151e+00
2.695090616108561932e+00,2.693904012980580021e+00,2.701089152428596041e+00,2.698634783167980000e+00,2.695021292477986385e+00,2.693224014570711589e+00,2.696480172260136143e+00,2.699087565048368109e+00,2.699253400809220160e+00,2.692882163305888366e+00,2.692994749051787817e+00,2.697104128777132015e+00,2.699304156602694071e+00,2.699527281080931651e+00,2.693388799162437675e+00,2.693501384908336682e+00
2.692600698941137960e+00,2.691327456505688609e+00,2.691720530936976719e+00,2.691284071190476634e+00,2.690772744261180627e+00,2.690267615234058773e+00,2.692951641896825787e+00,2.694415749517561132e+00,2.689369382813489473e+00,2.689223126564141975e+00,2.691868891592788415e+00,2.691925184465739029e+00,2.692945108972914170e+00,2.689409205783059864e+00,2.694067962249970805e+00,2.689542460679784863e+00
