2.693219920543586721e+00,2.693332506289486616e+00,2.700256529662328209e+00,2.701132872765550363e+00,2.697429207439843601e+00,2.686976529180048701e+00,2.692454134614267414e+00,2.697463379657230931e+00,2.698037271896301270e+00,2.696347757266042588e+00,2.692094063084589539e+00,2.697686504135468510e+00,2.697554471760731598e+00,2.701077594178598495e+00,2.696961349581195488e+00,2.695052228200957689e+00
2.689898641039542682e+00,2.691735512983908230e+00,2.688371057169035794e+00,2.690936988668771512e+00,2.688603904961695878e+00,2.688928868364633296e+00,2.689988709636260911e+00,2.692896363309873475e+00,2.693335576809828158e+00,2.687924808212559746e+00,2.690067519658390527e+00,2.692666203375118084e+00,2.692219954418641148e+00,2.691846070157807969e+00,2.686183311424847009e+00,2.691249669990338766e+00
2.644920635552544752e+00,2.646738743205928834e+00,2.647236250488486320e+00,2.650775094339337112e+00,2.642387456269797763e+00,2.645577892879960924e+00,2.643578818162774180e+00,2.647402086249337483e+00,2.640381705706581261e+00,2.640586084335399875e+00,2.645990200138595316e+00,2.644582878314845953e+00,2.688197683419054407e+00,2.641543063175548323e+00,2.643625899474695728e+00,2.645145807044344100e+00
2.638893204119778346e+00,2.639339453076254838e+00,2.635238261405155491e+00,2.635181968532206209e+00,2.637783612119891874e+00,2.638833905271958713e+00,2.638170562228547844e+00,2.633036186566032111e+00,2.636550397098280207e+00,2.637377390577252623e+00,2.639718362663169504e+00,2.642184290173787087e+00,2.634135225381137424e+00,2.636661959337398109e+00,2.638841005273951712e+00,2.639331412554515310e+00
2.634118937940338245e+00,2.628796821479511880e+00,2.633324303724857263e+00,2.631753220816164696e+00,2.633593997761626504e+00,2.633637718098579494e+00,2.630984345924939127e+00,2.631028066261891230e+00,2.635013089913354811e+00,2.633416603750776019e+00,2.630707952990185561e+00,2.628685259240392202e+00,2.631354053171611085e+00,2.633493182343707328e+00,2.632034639077004190e+00,2.633471882337726555e+00
2.623022707975019685e+00,2.624111207436514714e+00,2.626906916208566312e+00,2.627140948615553029e+00,2.627667630707889224e+00,2.625003705349466365e+00,2.627311390925316292e+00,2.627335959186181569e+00,2.628629478120833696e+00,2.627346512370964060e+00,2.624148565434019531e+00,2.624613237512551045e+00,2.627960104686119625e+00,2.627612352120938688e+00,2.628462134762155067e+00,2.624261151179917650e+00
2.622027679322600058e+00,2.625840422142858177e+00,2.624836361990789069e+00,2.624092272561068029e+00,2.621365871795493963e+00,2.621914051116089439e+00,2.624655201290566620e+00,2.625180094295102240e+00,2.623274490643123791e+00,2.621322151458540528e+00,2.620714700184073376e+00,2.623416758085670430e+00,2.622716679447528509e+00,2.623529343831569882e+00,2.619814014216873321e+00,2.621768400415017908e+00
2.619138499741474835e+00,2.620658407311123650e+00,2.621489494817219157e+00,2.616636537415545583e+00,2.616346268997099322e+00,2.618294106647227171e+00,2.619762792773919102e+00,2.618979344437042389e+00,2.615242009426558045e+00,2.617880249784982016e+00,2.619755115192398787e+00,2.619707514186968567e+00,2.620433235819323858e+00,2.614182168154929542e+00,2.619314031154401423e+00,2.619090906676162511e+00
2.615893291687360289e+00,2.616357631817747720e+00,2.613227748081732305e+00,2.615873513110378745e+00,2.614353605540731706e+00,2.615008834296147278e+00,2.616246069578629374e+00,2.613516312448475709e+00,2.612452953448587412e+00,2.616246069578630262e+00,2.615985093626402858e+00,2.614566605600539884e+00,2.614522484159579996e+00,2.614353605540731262e+00,2.615018884948321354e+00,2.617194348611139976e+00
2.613350476687622770e+00,2.608264846688147287e+00,2.609399832721138957e+00,2.609942803068409756e+00,2.613846969684181953e+00,2.611526283318246655e+00,2.608938742916337983e+00,2.608217682389190717e+00,2.611337331057395517e+00,2.612397172329024464e+00,2.611896184890738493e+00,2.608154289514245328e+00,2.608724318245739138e+00,2.611176185600891486e+00,2.612466019296410202e+00,2.612355462122508687e+00
2.603095030950745237e+00,2.607655777166471456e+00,2.607209528209994076e+00,2.608386561008037674e+00,2.608780611118687087e+00,2.604926634242838990e+00,2.605072120825004944e+00,2.607992510897390481e+00,2.608325150601184639e+00,2.609608116351052498e+00,2.604896402885144013e+00,2.602914382003915783e+00,2.607710525302334936e+00,2.607878901644708147e+00,2.608817632557655308e+00,2.604476253351581505e+00
2.601687197373606431e+00,2.604670705291726840e+00,2.603806879916867434e+00,2.604253128873342593e+00,2.600460012743297966e+00,2.600738918341095829e+00,2.602239480710507369e+00,2.603207616696645132e+00,2.604118952666834907e+00,2.600738918341095829e+00,2.599567514830347648e+00,2.604476253351580617e+00,2.602635476406118364e+00,2.602691257525676427e+00,2.599309715602112547e+00,2.596790229180354181e+00
2.600125326025941153e+00,2.597634622274603622e+00,2.599017967504316129e+00,2.594881900787350482e+00,2.598396111319598134e+00,2.598197551004100436e+00,2.599088601254309516e+00,2.599232828112990834e+00,2.596234076444821959e+00,2.596379950493718614e+00,2.601296729536691554e+00,2.598591601114752514e+00,2.599604872827850688e+00,2.597365488729641125e+00,2.597098572124078686e+00,2.599604872827849800e+00
2.594602995189554395e+00,2.594031878405807845e+00,2.592560921160462772e+00,2.591498699123059080e+00,2.593726578320079579e+00,2.595157735864805915e+00,2.593933621754841656e+00,2.591697064484883128e+00,2.592427531526734441e+00,2.594416025140659166e+00,2.596611115493695277e+00,2.595997523178540600e+00,2.591311909135543434e+00,2.592817999363648873e+00,2.593919292659907949e+00,2.596555334374136326e+00
2.591367690255102385e+00,2.587518793005498363e+00,2.589978791553410709e+00,2.591309302541171533e+00,2.591515434842045273e+00,2.592098821357901706e+00,2.587614490889513341e+00,2.591217234758309562e+00,2.589134398459162156e+00,2.592539093765853231e+00,2.592148625928938355e+00,2.588909226967363697e+00,2.593229071037522093e+00,2.589473198157472122e+00,2.591681270602898657e+00,2.589978791553412485e+00
2.583056303440741441e+00,2.585981997573965518e+00,2.587989412354015251e+00,2.588143441038044390e+00,2.586816754951224873e+00,2.583797097561245870e+00,2.584743554369066665e+00,2.584968725860867345e+00,2.588109659679352248e+00,2.587333026524764712e+00,2.583610596908076484e+00,2.584506612549287929e+00,2.585956921657833529e+00,2.581327088734397979e+00,2.587314262233781470e+00,2.584687261496118271e+00
2.581081862303126861e+00,2.582833178962504750e+00,2.583893020234134141e+00,2.583334203973321586e+00,2.579430530669375887e+00,2.581291967288749323e+00,2.582726139516862141e+00,2.584462090004318480e+00,2.583054768180569116e+00,2.580657715299683908e+00,2.582829596688770213e+00,2.584530371174285523e+00,2.585268954516600992e+00,2.583446771277657650e+00,2.581084517627322938e+00,2.581884899929992372e+00
2.579001681328176421e+00,2.580044122984529231e+00,2.580459717451877744e+00,2.577422410365234118e+00,2.576974095441368462e+00,2.578495045471625779e+00,2.579114769689012654e+00,2.579991330139231653e+00,2.575414290061092348e+00,2.577875823869177019e+00,2.578036002680388794e+00,2.579709436267173306e+00,2.578895629576456461e+00,2.577087723647877748e+00,2.577422410365234562e+00,2.578832802709325467e+00
2.576920380289200452e+00,2.575539923213254312e+00,2.573766444143831489e+00,2.575042415930697715e+00,2.576529912452282467e+00,2.577310848126114884e+00,2.577253559408729355e+00,2.576977166473977565e+00,2.578578695628626516e+00,2.577594359504428390e+00,2.576649443422766694e+00,2.577314980060897209e+00,2.573796637593868564e+00,2.575061180221680956e+00,2.576524794918378714e+00,2.577594359504428834e+00
2.572720715278763226e+00,2.571117636257186145e+00,2.572713037697240690e+00,2.572978343922533107e+00,2.572720715278761894e+00,2.572234766246203730e+00,2.572640586684833863e+00,2.571676955050608893e+00,2.573685075354750218e+00,2.572554879517908510e+00,2.573328779735221339e+00,2.570564850387679012e+00,2.570509571800728477e+00,2.573766444143833265e+00,2.572681015202679333e+00,2.574190204381872071e+00
2.568961771366104596e+00,2.571670422126697275e+00,2.580155685223649353e+00,2.572569452963560543e+00,2.571891536474499418e+00,2.569150428561937094e+00,2.569780396985587689e+00,2.566418956366367965e+00,2.570840238257216637e+00,2.570505551539859823e+00,2.575748976778452271e+00,2.569375600053737774e+00,2.570951800496335871e+00,2.571453830572370425e+00,2.571664005862139391e+00,2.566433529812017778e+00
2.568193449721788202e+00,2.567123885135739414e+00,2.567995401159682611e+00,2.568193449721788202e+00,2.564927439583912339e+00,2.568249742594739260e+00,2.567635085279285079e+00,2.567883838920563822e+00,2.569222585789992408e+00,2.566747556855464296e+00,2.568132592561843452e+00,2.573879029889732717e+00,2.567772276681444144e+00,2.568322119145674431e+00,2.567940653023820019e+00,2.569222585789991076e+00
2.568193449721788202e+00,2.568508794056368671e+00,2.567911478214040422e+00,2.565039001823031128e+00,2.564760096225233710e+00,2.566898713643941399e+00,2.568925257070137746e+00,2.567493371083647169e+00,2.566321967572898544e+00,2.565652594138184472e+00,2.565094782942589191e+00,2.566935559888052776e+00,2.568243149735744524e+00,2.564478120107092529e+00,2.565941734803792063e+00,2.566768216529375035e+00
2.563765584192727598e+00,2.565976727670760571e+00,2.564196655742342124e+00,2.565589777562105489e+00,2.564365534361193966e+00,2.564760096225232378e+00,2.566712435409814308e+00,2.563254005997127827e+00,2.563054640143886509e+00,2.564258066149197379e+00,2.564594762996990518e+00,2.559994794868581725e+00,2.563102241149317173e+00,2.564013046278236008e+00,2.565384018377343089e+00,2.566308399192466894e+00
2.564313847268756330e+00,2.561009332426706031e+00,2.561747915769021500e+00,2.563915191377593050e+00,2.563668975821139728e+00,2.563577434139893807e+00,2.562282698062045228e+00,2.563309787116686778e+00,2.562733041045644811e+00,2.563979160551401293e+00,2.564425409507875564e+00,2.562770569627611739e+00,2.562113819443196050e+00,2.564034941670958911e+00,2.562383619518955324e+00,2.564432382147821432e+00
2.560113581097815949e+00,2.560688074497391220e+00,2.562676748172694197e+00,2.561469010171224081e+00,2.561663476459597355e+00,2.560875376238298529e+00,2.558624173073690056e+00,2.561915259127700129e+00,2.563464848393994355e+00,2.561607183586644965e+00,2.563971484250543220e+00,2.558961418557998968e+00,2.559070422030165659e+00,2.561333326366889818e+00,2.561494597840748177e+00,2.561357447932104847e+00
2.556894958367346149e+00,2.558792539939150679e+00,2.563655027018825638e+00,2.559684014345321224e+00,2.551093721933160197e+00,2.555921603418703114e+00,2.558735735312809290e+00,2.558961418557999856e+00,2.560338311801776179e+00,2.561122960633216650e+00,2.556783396128227803e+00,2.557948146844901682e+00,2.560706497619444910e+00,2.560448868975677250e+00,2.559011625714955773e+00,2.556114022693513288e+00
2.558016611149840358e+00,2.558903078671489251e+00,2.556540825021153207e+00,2.560227754627873775e+00,2.557684939628134924e+00,2.554873409275164153e+00,2.554368224411084576e+00,2.555333087019682647e+00,2.556579367889118437e+00,2.557103753750651798e+00,2.557173863965144012e+00,2.554976288867544021e+00,2.556225584932632966e+00,2.558293004084595257e+00,2.559840804519216917e+00,2.557675894041180786e+00
2.554886838063206156e+00,2.554831056943644985e+00,2.554232817230206898e+00,2.555363238976199991e+00,2.556146774910502462e+00,2.554063938611355500e+00,2.552601376117891618e+00,2.554418896449123011e+00,2.557297989519478509e+00,2.556727615008668408e+00,2.553793941313318605e+00,2.554232817230205566e+00,2.555444649258800105e+00,2.555418517563151859e+00,2.556281366052193249e+00,2.553275838390055785e+00
2.551051509194034228e+00,2.552941729764492962e+00,2.552714473351474389e+00,2.552097782085231525e+00,2.549558987346363992e+00,2.550573780488459175e+00,2.552825495406457978e+00,2.551484189770078181e+00,2.554312945824135817e+00,2.550782793840801421e+00,2.551530759328608067e+00,2.555277305900121032e+00,2.551818876487435439e+00,2.551193002090909712e+00,2.550855244853210024e+00,2.550123437504860036e+00
2.549898266013060688e+00,2.550201224020208990e+00,2.551080416345009816e+00,2.546697538227502555e+00,2.548806696031223673e+00,2.557285426204263690e+00,2.550775116259281106e+00,2.550982159694042739e+00,2.548453415607346173e+00,2.549172037237706689e+00,2.550312786259328224e+00,2.549337872998559629e+00,2.550775116259281994e+00,2.545271825825065726e+00,2.548567043813857236e+00,2.547928015459814066e+00
2.547802635879151900e+00,2.547871722586862564e+00,2.545732593414765876e+00,2.546519670129284485e+00,2.548434651316363375e+00,2.547347843868330131e+00,2.547679515390035565e+00,2.545892002204521720e+00,2.545442268134830766e+00,2.547914198118270246e+00,2.546905615172723625e+00,2.546627248002721000e+00,2.545225957558217900e+00,2.546352326770605856e+00,2.547624236803084141e+00,2.548011186911737891e+00
2.544009519749108161e+00,2.543311999877920559e+00,2.546520693636065591e+00,2.545507421922966973e+00,2.547421379603265201e+00,2.544805028868592167e+00,2.542715191178589684e+00,2.544775614574617872e+00,2.545169664685267286e+00,2.545338543304117351e+00,2.544141685825182631e+00,2.545682953335894005e+00,2.542224523923204416e+00,2.543794659140434788e+00,2.545965879194558301e+00,2.548489938959439094e+00
2.539427791644374821e+00,2.540551090336420792e+00,2.543851473243689654e+00,2.543668856483228158e+00,2.539221891586558311e+00,2.542168742803645021e+00,2.539704043706074277e+00,2.542090236042783946e+00,2.542658377075333487e+00,2.540439528097302002e+00,2.540718433695100309e+00,2.540501565043354670e+00,2.544734674303380295e+00,2.541060284959922644e+00,2.541889837205848046e+00,2.540556255254899476e+00
2.539277170173508846e+00,2.541003992086972918e+00,2.540049060260385794e+00,2.540382741912527553e+00,2.536513240825967408e+00,2.538208283314922653e+00,2.538654532271401365e+00,2.541679506562372737e+00,2.540495309216861397e+00,2.538527105677177431e+00,2.536782026615727936e+00,2.541229163578773154e+00,2.540326969766762311e+00,2.539937498021267448e+00,2.537570126837026763e+00,2.539540377390274273e+00
2.536011126994498266e+00,2.537090594956342038e+00,2.536590630847698424e+00,2.533629625730530854e+00,2.534980654681331380e+00,2.537626419709976933e+00,2.536352011614027457e+00,2.537036879804174916e+00,2.535583413273764020e+00,2.536757974206377053e+00,2.537401248218177585e+00,2.536894612361627832e+00,2.537594690999768421e+00,2.534704402619630592e+00,2.534811776062480426e+00,2.535865476293424514e+00
2.534359386065319963e+00,2.534805635021795123e+00,2.533417639956720535e+00,2.531347205609108197e+00,2.536238383407516839e+00,2.535075997565246375e+00,2.533915147239278021e+00,2.531458767848226987e+00,2.527718874070788768e+00,2.534192554460031666e+00,2.535739340608654135e+00,2.534861416141356294e+00,2.532222303906783711e+00,2.531715668050234846e+00,2.534303604945759680e+00,2.536071012130360902e+00
2.533196525608917060e+00,2.530477224845334661e+00,2.532222303906782379e+00,2.530454707696156547e+00,2.530727415391780255e+00,2.531570330087345333e+00,2.529785334261441587e+00,2.527498308359503731e+00,2.532016579043821380e+00,2.532643739739409039e+00,2.532014493768322883e+00,2.529858003242886788e+00,2.531179862250428236e+00,2.532204582076410748e+00,2.531648725174292736e+00,2.531750069250370050e+00
2.528450681419137425e+00,2.524820814620647891e+00,2.530216088462484691e+00,2.531321617939584989e+00,2.530083174734687468e+00,2.528166174196390337e+00,2.523147381033863379e+00,2.528281802800287803e+00,2.528442567131143459e+00,2.530364639099434321e+00,2.529069903021586185e+00,2.528738921777854198e+00,2.530083174734684803e+00,2.528948617468048443e+00,2.531206496478686230e+00,2.528000338435537397e+00
2.525185694788040891e+00,2.525706535388231533e+00,2.526231423653110486e+00,2.526605810446551637e+00,2.526086380755239169e+00,2.527602639712752897e+00,2.526271123729193491e+00,2.526673652348717880e+00,2.526103780370515750e+00,2.524904230423291374e+00,2.526120866479208971e+00,2.526409543544395842e+00,2.526784209522621172e+00,2.526494248207431959e+00,2.524566473185590354e+00,2.525748623517539038e+00
2.525804916390490540e+00,2.523965001588126533e+00,2.524960016153241504e+00,2.517290363480118032e+00,2.522821394124142635e+00,2.524318784544614225e+00,2.523147381033863379e+00,2.526452538000914405e+00,2.519080524224498241e+00,2.524818748653255174e+00,2.525378625816241396e+00,2.523890958710192756e+00,2.526649309484741313e+00,2.521693972974228704e+00,2.524534678136981292e+00,2.524374565664172287e+00
2.523370505512101847e+00,2.524165386465823779e+00,2.517607964088778072e+00,2.519894164730745789e+00,2.521807601180739766e+00,2.520006750476646129e+00,2.520119336222544693e+00,2.520358325055886528e+00,2.519577389382054111e+00,2.521301486554495153e+00,2.521809136697044540e+00,2.521808634164434348e+00,2.519556407493045658e+00,2.521748643149058999e+00,2.522143320881790274e+00,2.522804151262158179e+00
2.518573329229984559e+00,2.516668228110616301e+00,2.518622795505820466e+00,2.516291420861950456e+00,2.519410046023375926e+00,2.517867621304548109e+00,2.516183004958490343e+00,2.517513487958354279e+00,2.515953663624250325e+00,2.517401925719234601e+00,2.518238642512627301e+00,2.515615906386550193e+00,2.517792914875025545e+00,2.518036499923399063e+00,2.520758843544976813e+00,2.518963797066902099e+00
2.511656470404608488e+00,2.513720371828310540e+00,2.513553028469630579e+00,2.515840054371569323e+00,2.516187252741911795e+00,2.512939436154475459e+00,2.512944601072954143e+00,2.515841077878351317e+00,2.510919255067726841e+00,2.514835994219498438e+00,2.511562819534156166e+00,2.511489127045930747e+00,2.516191580672190842e+00,2.516007397730248840e+00,2.514501307502142957e+00,2.513218341752274210e+00
2.509535754877652458e+00,2.510485066893859862e+00,2.510919255067729061e+00,2.511321783687252562e+00,2.507944959986512234e+00,2.509592568980908656e+00,2.509029640251409177e+00,2.511361483763335567e+00,2.510652410252537159e+00,2.503738110194115407e+00,2.508811633307076239e+00,2.507622318427661146e+00,2.510038817937382927e+00,2.510387966426478101e+00,2.507397146935860910e+00,2.507863354274563861e+00
2.507228268317011732e+00,2.506275853763856531e+00,2.508030697633243822e+00,2.502893717099865967e+00,2.505483189255563126e+00,2.505877239366212095e+00,2.506636169644255840e+00,2.506665339587510921e+00,2.503115761209835810e+00,2.506496460968661744e+00,2.505483189255564014e+00,2.508142259872361723e+00,2.508100047133234423e+00,2.500331870150339864e+00,2.503797530448895525e+00,2.504906954937913266e+00
2.501880445386768237e+00,2.503906988812964141e+00,2.499366030395003158e+00,2.498165115772071676e+00,2.502240516916445667e+00,2.502105616878567140e+00,2.501993031132666356e+00,2.497376503797382963e+00,2.500165559775355373e+00,2.500615940666614634e+00,2.504683830459674354e+00,2.503006302845766751e+00,2.499516144722870870e+00,2.498603688427691871e+00,2.501711566767917727e+00,2.499009508866320228e+00
2.496184440612722710e+00,2.490621870796781767e+00,2.495145259015003170e+00,2.497434350884332854e+00,2.497097598199585100e+00,2.498108822899120618e+00,2.494280400395527675e+00,2.496757793948323645e+00,2.498390287263872800e+00,2.499273061862403722e+00,2.496484005884431756e+00,2.491916606874630791e+00,2.496986035960466754e+00,2.497210165503921608e+00,2.497265444090870812e+00,2.505632109492185400e+00
2.491635142509880385e+00,2.488539034497633473e+00,2.490515426091567175e+00,2.494252761102051963e+00,2.490396699304981976e+00,2.494531666699849826e+00,2.489100901097455409e+00,2.494643228938968171e+00,2.492635108634829066e+00,2.495900370096447496e+00,2.489415884743854335e+00,2.490850112808923988e+00,2.496484005884431312e+00,2.494866353417206639e+00,2.496657379634413143e+00,2.491297385272182030e+00
2.482346818473142758e+00,2.484825751896500456e+00,2.485439344211654245e+00,2.484825751896500901e+00,2.466021885317663642e+00,2.483080750080848276e+00,2.491017456167603950e+00,2.484937314135618802e+00,2.485048876374738480e+00,2.481333546760044584e+00,2.485673831510544218e+00,2.486443404363727350e+00,2.488897773624342946e+00,2.484546846298702594e+00,2.487726370113593877e+00,2.482706069353242118e+00
2.477351081875530880e+00,2.480586386809982002e+00,2.482984974951038648e+00,2.478575195985498247e+00,2.477094901919036030e+00,2.486231026706688052e+00,2.484219697570475560e+00,2.479972794494826882e+00,2.473396251674104818e+00,2.484367107135679209e+00,2.481511046809885990e+00,2.483989035103108201e+00,2.481722861956145998e+00,2.478344812190646618e+00,2.475677648288747257e+00,2.482482944875003650e+00
2.477462644114651003e+00,2.477151716022290451e+00,2.480642167929540953e+00,2.480307481212185028e+00,2.476436066813400227e+00,2.474227339180200325e+00,2.476068116125663465e+00,2.477127957397293301e+00,2.479419589079744579e+00,2.475677648288747701e+00,2.477077910785352444e+00,2.478406317366647738e+00,2.482538725994563045e+00,2.477908893071126606e+00,2.476960614038615116e+00,2.480207689301046514e+00
2.472382979961004423e+00,2.481052082395293734e+00,2.477908893071126606e+00,2.474338901419318670e+00,2.475479087973251779e+00,2.474394682538878509e+00,2.473948433582402906e+00,2.471947851267392249e+00,2.470806779518406326e+00,2.470425881948166147e+00,2.476661238305200019e+00,2.478396847537553516e+00,2.479078788984048654e+00,2.473694551290576804e+00,2.472890658278164455e+00,2.470750486645456601e+00
2.467868291550420423e+00,2.469681429202407408e+00,2.469183921919849478e+00,2.471754376213064486e+00,2.475733429408306652e+00,2.466925177436388061e+00,2.472163437756500937e+00,2.471884532158702186e+00,2.476867645506016125e+00,2.468780236092209535e+00,2.472157808469205520e+00,2.469737214932358427e+00,2.474729369256237543e+00,2.469876411854560416e+00,2.470187557915957566e+00,2.474269551919326737e+00
