AA03,921.625,1641623174412448,0.3067961575771285,-54.0
AA03,921.625,1641623174437043,0.3006602344255853,-54.0
AA03,921.625,1641623174446257,0.294524311274043,-54.0
AA03,921.625,1641623174453020,0.2577087723647873,-54.0
AA03,921.625,1641623174462981,0.3067961575771285,-54.0
AA03,921.625,1641623174473436,0.22089323345553247,-54.5
AA03,921.625,1641623174478611,0.25157284921324496,-54.0
AA03,921.625,1641623174489631,0.28838838812250067,-54.5
AA03,921.625,1641623174497553,0.28838838812250067,-54.0
AA03,921.625,1641623174506016,0.2577087723647873,-54.5
AA03,921.625,1641623174517013,0.31293208072867085,-54.0
AA03,921.625,1641623174528327,0.294524311274043,-54.0
AA03,921.625,1641623174533561,0.2577087723647873,-54.0
AA03,921.625,1641623174544575,0.28838838812250067,-54.5
AA03,921.625,1641623174553542,0.3006602344255853,-54.5
AA03,921.625,1641623174559608,0.28225246497095835,-54.0
AA03,921.625,1641623174568766,0.294524311274043,-54.0
AA03,921.625,1641623174582371,0.31906800388021317,-54.5
AA03,921.625,1641623174590207,0.28838838812250067,-54.5
AA03,921.625,1641623174597217,0.3006602344255853,-54.0
AA03,921.625,1641623174605521,0.3006602344255853,-54.0
AA03,921.625,1641623174613857,0.28225246497095835,-54.5
AA03,921.625,1641623174641156,0.294524311274043,-54.0
AA03,921.625,1641623174649513,0.28225246497095835,-54.5
AA03,921.625,1641623174658166,0.3313398501832987,-54.5
AA03,921.625,1641623174669568,0.25157284921324496,-54.0
AA03,921.625,1641623174679242,0.27611654181941514,-54.0
AA03,921.625,1641623174685974,0.2638446955163305,-54.0
AA03,921.625,1641623174694411,0.31293208072867085,-54.0
AA03,921.625,1641623174702788,0.28225246497095835,-54.0
AA03,921.625,1641623174713220,0.28838838812250067,-54.0
AA03,921.625,1641623174723290,0.3006602344255853,-54.5
AA03,921.625,1641623174733767,0.28225246497095835,-54.0
AA03,921.625,1641623174743078,0.2699806186678728,-54.0
AA03,921.625,1641623174747359,0.28225246497095835,-54.5
AA03,921.625,1641623174760896,0.3006602344255853,-54.0
AA03,921.625,1641623174767036,0.2699806186678728,-54.0
AA03,921.625,1641623174778244,0.3067961575771285,-54.0
AA03,921.625,1641623174788160,0.2699806186678728,-54.0
AA03,921.625,1641623174795444,0.28225246497095835,-54.0
AA03,921.625,1641623174805461,0.3006602344255853,-54.5
AA03,921.625,1641623174813539,0.27611654181941514,-54.0
AA03,921.625,1641623174822032,0.3067961575771285,-54.5
AA03,921.625,1641623174831010,0.294524311274043,-54.0
AA03,921.625,1641623174839069,0.294524311274043,-54.5
AA03,921.625,1641623174850222,0.3067961575771285,-54.0
AA03,921.625,1641623174855122,0.3067961575771285,-54.0
AA03,921.625,1641623174869202,0.3067961575771285,-54.5
AA03,921.625,1641623174876249,0.3006602344255853,-54.5
AA03,921.625,1641623174886334,0.28225246497095835,-54.5
AA03,921.625,1641623174893840,0.34361169648638334,-54.0
AA03,921.625,1641623174902809,0.28225246497095835,-54.5
AA03,921.625,1641623174911349,0.31906800388021317,-54.0
AA03,921.625,1641623174919950,0.28838838812250067,-54.0
AA03,921.625,1641623174928533,0.27611654181941514,-54.5
AA03,921.625,1641623174939184,0.28225246497095835,-54.0
AA03,921.625,1641623174949180,0.294524311274043,-54.0
AA03,921.625,1641623174954841,0.294524311274043,-54.0
AA03,921.625,1641623174966199,0.2638446955163305,-54.0
AA03,921.625,1641623174976275,0.28225246497095835,-54.5
AA03,921.625,1641623174985995,0.28225246497095835,-54.0
AA03,921.625,1641623174994793,0.3006602344255853,-54.0
AA03,921.625,1641623175002941,0.3006602344255853,-54.0
AA03,921.625,1641623175011421,0.294524311274043,-54.0
AA03,921.625,1641623175020621,0.2699806186678728,-54.0
AA03,921.625,1641623175031393,0.27611654181941514,-54.5
AA03,921.625,1641623175039956,0.3006602344255853,-54.5
AA03,921.625,1641623175048999,0.3006602344255853,-54.5
AA03,921.625,1641623175056609,0.294524311274043,-54.5
AA03,921.625,1641623175068420,0.28838838812250067,-54.5
AA03,921.625,1641623175072692,0.3067961575771285,-54.0
AA03,921.625,1641623175084119,0.2577087723647873,-54.5
AA03,921.625,1641623175093010,0.31906800388021317,-54.0
AA03,921.625,1641623175099591,0.25157284921324496,-54.0
AA03,921.625,1641623175108268,0.28225246497095835,-54.0
AA03,921.625,1641623175119327,0.31293208072867085,-54.0
AA03,921.625,1641623175126184,0.294524311274043,-54.0
AA03,921.625,1641623175139353,0.294524311274043,-54.5
AA03,921.625,1641623175146367,0.28225246497095835,-54.5
AA03,921.625,1641623175157285,0.27611654181941514,-54.5
AA03,921.625,1641623175167396,0.28838838812250067,-54.0
AA03,921.625,1641623175174191,0.294524311274043,-54.0
AA03,921.625,1641623175180710,0.3252039270317555,-54.0
AA03,921.625,1641623175189490,0.31906800388021317,-54.5
AA03,921.625,1641623175202665,0.294524311274043,-54.5
AA03,921.625,1641623175209484,0.3067961575771285,-54.5
AA03,921.625,1641623175220876,0.294524311274043,-54.0
AA03,921.625,1641623175229614,0.2638446955163305,-54.0
AA03,921.625,1641623175238432,0.294524311274043,-54.5
AA03,921.625,1641623175246625,0.27611654181941514,-54.0
AA03,921.625,1641623175254224,0.3067961575771285,-54.0
AA03,921.625,1641623175264531,0.294524311274043,-54.0
AA03,921.625,1641623175272807,0.294524311274043,-54.0
AA03,921.625,1641623175281967,0.28838838812250067,-54.0
AA03,921.625,1641623175290154,0.3313398501832987,-54.5
AA03,921.625,1641623175301525,0.28225246497095835,-54.0
AA03,920.625,1641623175315730,6.160466844148735,-54.5
AA03,920.625,1641623175323146,6.154330920997192,-54.5
AA03,920.625,1641623175332698,6.160466844148735,-54.5
AA03,920.625,1641623175340090,6.191146459906448,-54.5
AA03,920.625,1641623175352559,6.14819499784565,-54.0
AA03,920.625,1641623175359093,6.160466844148735,-54.5
AA03,920.625,1641623175370417,6.166602767300278,-54.5
AA03,920.625,1641623175380488,6.178874613603362,-54.5
AA03,920.625,1641623175387716,6.166602767300278,-54.0
AA03,920.625,1641623175396391,6.178874613603362,-54.5
AA03,920.625,1641623175408089,6.135923151542564,-54.0
AA03,920.625,1641623175416003,6.166602767300278,-54.5
AA03,920.625,1641623175423670,6.14819499784565,-54.0
AA03,920.625,1641623175433735,6.154330920997192,-54.5
AA03,920.625,1641623175440957,6.154330920997192,-54.5
AA03,920.625,1641623175449965,6.160466844148735,-54.0
AA03,920.625,1641623175462204,6.178874613603362,-54.0
AA03,920.625,1641623175468362,6.160466844148735,-54.0
AA03,920.625,1641623175479040,6.17273869045182,-54.5
AA03,920.625,1641623175489158,6.178874613603362,-54.5
AA03,920.625,1641623175494806,6.17273869045182,-54.0
AA03,920.625,1641623175506316,6.17273869045182,-54.0
AA03,920.625,1641623175516312,6.191146459906448,-54.5
AA03,920.625,1641623175524071,6.160466844148735,-54.5
AA03,920.625,1641623175533042,6.14819499784565,-54.0
AA03,920.625,1641623175540466,6.17273869045182,-54.0
AA03,920.625,1641623175550795,6.154330920997192,-54.5
AA03,920.625,1641623175556351,6.17273869045182,-54.5
AA03,920.625,1641623175569374,6.166602767300278,-54.5
AA03,920.625,1641623175576600,6.154330920997192,-54.0
AA03,920.625,1641623175586887,6.14819499784565,-54.0
AA03,920.625,1641623175596918,6.160466844148735,-54.0
AA03,920.625,1641623175604175,6.1850105367549055,-54.5
AA03,920.625,1641623175615661,6.154330920997192,-54.5
AA03,920.625,1641623175620687,6.154330920997192,-54.0
AA03,920.625,1641623175631879,6.1850105367549055,-54.5
AA03,920.625,1641623175637908,6.160466844148735,-54.5
AA03,920.625,1641623175646856,6.166602767300278,-54.5
AA03,920.625,1641623175657613,6.166602767300278,-54.5
AA03,920.625,1641623175668625,6.191146459906448,-54.5
AA03,920.625,1641623175676950,6.178874613603362,-54.5
AA03,920.625,1641623175687656,6.160466844148735,-54.5
AA03,920.625,1641623175694625,6.17273869045182,-54.5
AA03,920.625,1641623175704394,6.1850105367549055,-54.5
AA03,920.625,1641623175714649,6.209554229361076,-54.0
AA03,920.625,1641623175721053,6.17273869045182,-54.5
AA03,920.625,1641623175729092,6.1850105367549055,-54.0
AA03,920.625,1641623175736693,6.191146459906448,-54.0
AA03,920.625,1641623175745590,6.17273869045182,-54.5
AA03,920.625,1641623175757237,6.17273869045182,-54.5
AA03,920.625,1641623175763920,6.166602767300278,-54.5
AA03,920.625,1641623175775614,6.17273869045182,-54.5
AA03,920.625,1641623175784032,6.166602767300278,-54.5
AA03,920.625,1641623175793695,6.154330920997192,-54.0
AA03,920.625,1641623175799557,6.154330920997192,-54.5
AA03,920.625,1641623175812734,6.1850105367549055,-54.5
AA03,920.625,1641623175820776,6.1850105367549055,-54.0
AA03,920.625,1641623175831922,6.14819499784565,-54.5
AA03,920.625,1641623175841128,6.14819499784565,-54.5
AA03,920.625,1641623175849297,6.178874613603362,-54.5
AA03,920.625,1641623175858796,6.160466844148735,-54.5
AA03,920.625,1641623175867145,6.166602767300278,-54.5
AA03,920.625,1641623175875436,6.160466844148735,-54.5
AA03,920.625,1641623175883046,6.178874613603362,-54.0
AA03,920.625,1641623175893765,6.166602767300278,-54.0
AA03,920.625,1641623175902755,6.17273869045182,-54.5
AA03,920.625,1641623175909707,6.191146459906448,-54.5
AA03,920.625,1641623175922189,6.160466844148735,-54.5
AA03,920.625,1641623175926865,6.1420590746941075,-54.5
AA03,920.625,1641623175937446,6.154330920997192,-54.5
AA03,920.625,1641623175946910,6.178874613603362,-54.0
AA03,920.625,1641623175958356,6.135923151542564,-54.5
AA03,920.625,1641623175967055,6.17273869045182,-54.0
AA03,920.625,1641623175974843,6.160466844148735,-54.0
AA03,920.625,1641623175982777,6.154330920997192,-54.5
AA03,920.625,1641623175994457,6.178874613603362,-54.0
AA03,920.625,1641623175999568,6.160466844148735,-54.5
AA03,920.625,1641623176009564,6.166602767300278,-54.5
AA03,920.625,1641623176018869,6.191146459906448,-54.5
AA03,920.625,1641623176029873,6.17273869045182,-54.5
AA03,920.625,1641623176039435,6.178874613603362,-54.5
AA03,920.625,1641623176046662,6.154330920997192,-54.0
AA03,920.625,1641623176058231,6.154330920997192,-54.5
AA03,920.625,1641623176065895,6.17273869045182,-54.0
AA03,920.625,1641623176073307,6.1850105367549055,-54.5
AA03,920.625,1641623176085299,6.19728238305799,-54.0
AA03,920.625,1641623176090411,6.166602767300278,-54.0
AA03,920.625,1641623176102211,6.17273869045182,-54.5
AA03,920.625,1641623176109452,6.17273869045182,-54.5
AA03,920.625,1641623176120824,6.1850105367549055,-54.5
AA03,920.625,1641623176125553,6.154330920997192,-54.5
AA03,920.625,1641623176138111,6.154330920997192,-54.5
AA03,920.625,1641623176144555,6.160466844148735,-54.0
AA03,920.625,1641623176155234,6.160466844148735,-54.0
AA03,920.625,1641623176165339,6.178874613603362,-54.0
AA03,920.625,1641623176175037,6.160466844148735,-54.5
AA03,920.625,1641623176179714,6.17273869045182,-54.5
AA03,920.625,1641623176190237,6.191146459906448,-54.5
AA03,920.625,1641623176199709,6.178874613603362,-54.5
AA03,920.625,1641623176210680,6.154330920997192,-54.5
AA03,920.625,1641623176217384,6.14819499784565,-54.0
AA03,920.625,1641623176227280,6.178874613603362,-54.0
AA03,920.625,1641623176236892,6.17273869045182,-54.0
AA03,920.625,1641623176247573,6.166602767300278,-54.5
AA03,920.625,1641623176253927,6.160466844148735,-54.0
AA03,920.625,1641623176264786,6.154330920997192,-54.5
AA03,920.625,1641623176271251,6.154330920997192,-54.0
AA03,920.625,1641623176280193,6.105243535784852,-54.5
AA03,920.625,1641623176290476,6.264777537724958,-54.0
AA03,920.625,1641623176301172,6.135923151542564,-54.5
AA03,920.625,1641623176308118,6.154330920997192,-54.5
AA03,920.625,1641623176317702,6.160466844148735,-54.5
AA03,920.625,1641623176325268,6.17273869045182,-54.5
AA03,920.625,1641623176335814,6.135923151542564,-54.0
AA03,920.625,1641623176343866,6.160466844148735,-54.0
AA03,920.625,1641623176355502,6.191146459906448,-54.5
AA03,920.625,1641623176360777,6.14819499784565,-54.0
AA03,920.625,1641623176371772,6.166602767300278,-54.5
AA03,920.625,1641623176382009,6.160466844148735,-54.0
AA03,920.625,1641623176390769,6.135923151542564,-54.0
AA03,920.625,1641623176399339,6.135923151542564,-54.5
AA03,920.625,1641623176409561,6.17273869045182,-54.0
AA03,920.625,1641623176414532,6.154330920997192,-54.5
AA03,920.625,1641623176427300,6.160466844148735,-54.5
AA03,920.625,1641623176435641,6.160466844148735,-54.5
AA03,920.625,1641623176442451,6.1850105367549055,-54.5
AA03,920.625,1641623176451381,6.17273869045182,-54.0
AA03,920.625,1641623176463001,6.1850105367549055,-54.5
AA03,920.625,1641623176470825,6.178874613603362,-54.5
AA03,920.625,1641623176480410,6.14819499784565,-54.5
AA03,920.625,1641623176487761,6.17273869045182,-54.0
AA03,920.625,1641623176498510,6.166602767300278,-54.5
AA03,920.625,1641623176504203,6.14819499784565,-54.0
AA03,920.625,1641623176514511,6.178874613603362,-54.5
AA03,920.625,1641623176524399,6.1850105367549055,-54.0
AA03,920.625,1641623176533114,6.1850105367549055,-54.0
AA03,920.625,1641623176542108,6.166602767300278,-54.0
AA03,920.625,1641623176552132,6.154330920997192,-54.5
AA03,920.625,1641623176562514,6.160466844148735,-54.0
AA03,920.625,1641623176569130,6.135923151542564,-54.5
AA03,920.625,1641623176578885,6.17273869045182,-54.5
AA03,920.625,1641623176586778,6.14819499784565,-54.0
AA03,920.625,1641623176597911,6.160466844148735,-54.0
AA03,920.625,1641623176605533,6.166602767300278,-54.5
AA03,920.625,1641623176615990,6.160466844148735,-54.5
AA03,920.625,1641623176624949,6.154330920997192,-54.0
AA03,920.625,1641623176632455,6.178874613603362,-54.5
AA03,920.625,1641623176639678,6.166602767300278,-54.0
AA03,920.625,1641623176652128,6.166602767300278,-54.5
AA03,920.625,1641623176657811,6.17273869045182,-54.0
AA03,920.625,1641623176666047,6.17273869045182,-54.5
AA03,920.625,1641623176679541,6.178874613603362,-54.0
AA03,920.625,1641623176687832,6.14819499784565,-54.0
AA03,920.625,1641623176697628,6.178874613603362,-54.5
AA03,920.625,1641623176703052,6.14819499784565,-54.0
AA03,920.625,1641623176713685,6.178874613603362,-54.5
AA03,920.625,1641623176723690,6.1420590746941075,-54.0
AA03,920.625,1641623176729981,6.160466844148735,-54.0
AA03,920.625,1641623176741831,6.160466844148735,-54.5
AA03,920.625,1641623176752010,6.1850105367549055,-54.5
AA03,920.625,1641623176756305,6.166602767300278,-54.5
AA03,920.625,1641623176769062,6.160466844148735,-54.0
AA03,920.625,1641623176777626,6.178874613603362,-54.5
AA03,920.625,1641623176784754,6.178874613603362,-54.5
AA03,920.625,1641623176795035,6.17273869045182,-54.5
AA03,920.625,1641623176804124,6.191146459906448,-54.0
AA03,920.625,1641623176810400,6.166602767300278,-54.0
AA03,920.625,1641623176824031,6.166602767300278,-54.0
AA03,920.625,1641623176831285,6.154330920997192,-54.0
AA03,920.625,1641623176840762,6.166602767300278,-54.5
AA03,920.625,1641623176847023,6.160466844148735,-54.0
AA03,920.625,1641623176858679,6.160466844148735,-54.0
AA03,920.625,1641623176868176,6.160466844148735,-54.5
AA03,920.625,1641623176876782,6.191146459906448,-54.5
AA03,920.625,1641623176885249,6.160466844148735,-54.0
AA03,920.625,1641623176893337,6.1850105367549055,-54.0
AA03,920.625,1641623176901468,6.166602767300278,-54.5
AA03,920.625,1641623176912850,6.117515382087937,-54.5
AA03,920.625,1641623176924034,6.1850105367549055,-54.5
AA03,920.625,1641623176930825,6.1850105367549055,-54.0
AA03,920.625,1641623176941133,6.154330920997192,-54.5
AA03,920.625,1641623176947659,6.154330920997192,-54.0
AA03,920.625,1641623176955433,6.1850105367549055,-54.5
AA03,920.625,1641623176964902,6.166602767300278,-54.0
AA03,920.625,1641623176974048,6.166602767300278,-54.0
AA03,920.625,1641623176982808,6.166602767300278,-54.0
