AA03,920.625,1644981345730396,5.982525072754001,-37.0
B016,920.625,1644981345738487,5.240078371417351,-39.5
AA03,920.625,1644981345739421,5.95798138014783,-37.5
B016,920.625,1644981345755160,5.295301679781233,-40.0
AA03,920.625,1644981345756021,5.964117303299373,-37.5
AA03,920.625,1644981345764375,5.964117303299373,-37.5
B016,920.625,1644981345766137,5.283029833478148,-39.5
B016,920.625,1644981345772719,5.2768939103266055,-39.5
AA03,920.625,1644981345776065,5.9518454569962875,-37.0
B016,920.625,1644981345783487,5.270757987175063,-40.0
AA03,920.625,1644981345787332,5.95798138014783,-37.5
AA03,920.625,1644981345794429,5.945709533844745,-37.0
B016,920.625,1644981345796326,5.26462206402352,-39.5
AA03,920.625,1644981345806881,5.9518454569962875,-37.5
B016,920.625,1644981345810598,5.258486140871978,-39.5
AA03,920.625,1644981345817880,5.945709533844745,-37.5
B016,920.625,1644981345819654,5.258486140871978,-39.5
B016,920.625,1644981345830225,5.252350217720435,-40.0
AA03,920.625,1644981345831982,5.9518454569962875,-37.0
AA03,920.625,1644981345842255,5.9518454569962875,-37.0
B016,920.625,1644981345843446,5.270757987175063,-40.0
B016,920.625,1644981345852075,5.252350217720435,-39.5
AA03,920.625,1644981345854073,5.95798138014783,-37.0
AA03,920.625,1644981345864707,5.93343768754166,-37.5
B016,920.625,1644981345866452,5.258486140871978,-39.5
B016,920.625,1644981345874110,5.246214294568893,-39.5
AA03,920.625,1644981345877160,5.945709533844745,-37.5
B016,920.625,1644981345886964,5.246214294568893,-39.5
AA03,920.625,1644981345888949,5.9518454569962875,-37.5
B016,920.625,1644981345895742,5.270757987175063,-39.5
AA03,920.625,1644981345898835,5.945709533844745,-37.5
AA03,920.625,1644981345909812,5.9518454569962875,-37.0
B016,920.625,1644981345911037,5.26462206402352,-39.5
AA03,920.625,1644981345919154,5.9518454569962875,-37.0
B016,920.625,1644981345920530,5.252350217720435,-39.5
B016,920.625,1644981345930590,5.270757987175063,-40.0
AA03,920.625,1644981345933682,5.945709533844745,-37.5
AA03,920.625,1644981345942447,5.945709533844745,-37.5
B016,920.625,1644981345943570,5.252350217720435,-39.5
B016,920.625,1644981345953245,5.26462206402352,-39.5
AA03,920.625,1644981345954989,5.945709533844745,-37.5
AA03,920.625,1644981345963286,5.939573610693203,-37.0
B016,920.625,1644981345966238,5.270757987175063,-39.5
B016,920.625,1644981345974526,5.258486140871978,-39.5
AA03,920.625,1644981345977876,5.945709533844745,-37.0
B016,920.625,1644981345987959,5.246214294568893,-39.5
AA03,920.625,1644981345989093,5.945709533844745,-37.5
B016,920.625,1644981345999898,5.258486140871978,-39.5
AA03,920.625,1644981346001696,5.9518454569962875,-37.5
AA03,920.625,1644981346008737,5.939573610693203,-37.5
B016,920.625,1644981346013182,5.252350217720435,-39.5
AA03,920.625,1644981346021724,5.945709533844745,-37.5
B016,920.625,1644981346025007,5.258486140871978,-39.5
AA03,920.625,1644981346033468,5.939573610693203,-37.5
B016,920.625,1644981346036309,5.258486140871978,-39.5
AA03,920.625,1644981346045054,5.939573610693203,-37.5
B016,920.625,1644981346046516,5.246214294568893,-39.5
B016,920.625,1644981346052644,5.246214294568893,-39.5
AA03,920.625,1644981346055353,5.927301764390117,-37.0
B016,920.625,1644981346065822,5.2768939103266055,-40.0
AA03,920.625,1644981346068163,5.93343768754166,-37.5
AA03,920.625,1644981346074713,5.939573610693203,-37.0
B016,920.625,1644981346075660,5.252350217720435,-39.5
B016,920.625,1644981346086687,5.246214294568893,-39.5
AA03,920.625,1644981346091128,5.93343768754166,-37.5
B016,920.625,1644981346099983,5.246214294568893,-39.5
AA03,920.625,1644981346102112,5.93343768754166,-37.5
AA03,920.625,1644981346111993,5.945709533844745,-37.5
