1.649305543044916000e+15,6.749515466696909272e-02
1.649305543056467000e+15,7.363107781851230271e-02
1.649305543063649000e+15,6.749515466696909272e-02
1.649305543077831000e+15,7.363107781851230271e-02
1.649305543089456000e+15,7.976700097005462453e-02
1.649305543102374000e+15,7.363107781851230271e-02
1.649305543113309000e+15,7.363107781851230271e-02
1.649305543124019000e+15,7.056311624274069771e-02
1.649305543134561000e+15,7.363107781851141453e-02
1.649305543142256000e+15,7.976700097005373635e-02
1.649305543154846000e+15,7.363107781851141453e-02
1.649305543167951000e+15,7.976700097005373635e-02
1.649305543177105000e+15,7.363107781851230271e-02
1.649305543188105000e+15,6.749515466696909272e-02
1.649305543202025000e+15,5.522330836388178454e-02
1.649305543215787000e+15,6.135923151542677090e-02
1.649305543224649000e+15,7.363107781851141453e-02
1.649305543236976000e+15,6.749515466696909272e-02
1.649305543248117000e+15,7.363107781851141453e-02
1.649305543259787000e+15,6.749515466696909272e-02
1.649305543268957000e+15,5.522330836388444908e-02
1.649305543280330000e+15,5.522330836388444908e-02
1.649305543294080000e+15,6.135923151542677090e-02
1.649305543304963000e+15,7.363107781850963818e-02
1.649305543310716000e+15,6.135923151542677090e-02
1.649305543325519000e+15,7.363107781851141453e-02
1.649305543337487000e+15,7.363107781851141453e-02
1.649305543346488000e+15,5.522330836388444908e-02
1.649305543359772000e+15,4.908738521234035090e-02
1.649305543370905000e+15,4.908738521234123908e-02
1.649305543377421000e+15,7.363107781851141453e-02
1.649305543391672000e+15,6.135923151542499454e-02
1.649305543403627000e+15,6.749515466696909272e-02
1.649305543414916000e+15,6.749515466696731636e-02
1.649305543424664000e+15,4.908738521234123908e-02
1.649305543438023000e+15,5.522330836388089637e-02
1.649305543443370000e+15,6.135923151542677090e-02
1.649305543459215000e+15,6.135923151542677090e-02
1.649305543468174000e+15,6.749515466696731636e-02
1.649305543481047000e+15,6.749515466696909272e-02
1.649305543492198000e+15,6.749515466696731636e-02
1.649305543503374000e+15,6.749515466696731636e-02
1.649305543511488000e+15,6.135923151542499454e-02
1.649305543531849000e+15,6.749515466696731636e-02
1.649305543540740000e+15,6.749515466696731636e-02
1.649305543549864000e+15,7.363107781851052636e-02
1.649305543565266000e+15,6.749515466696731636e-02
1.649305543574528000e+15,7.363107781851052636e-02
1.649305543586140000e+15,6.135923151542677090e-02
1.649305543597919000e+15,6.135923151542677090e-02
1.649305543610767000e+15,6.135923151542499454e-02
1.649305543620889000e+15,6.135923151542499454e-02
1.649305543629179000e+15,4.908738521233946273e-02
1.649305543640413000e+15,6.135923151542410636e-02
1.649305543650534000e+15,6.135923151542499454e-02
1.649305543664651000e+15,6.135923151542499454e-02
1.649305543675637000e+15,5.522330836388267272e-02
1.649305543688115000e+15,6.135923151542677090e-02
1.649305543696926000e+15,4.908738521233946273e-02
1.649305543709413000e+15,4.908738521233946273e-02
1.649305543721212000e+15,6.135923151542499454e-02
1.649305543729814000e+15,5.522330836388178454e-02
1.649305543740248000e+15,5.522330836388267272e-02
1.649305543754475000e+15,5.522330836388178454e-02
1.649305543761301000e+15,5.522330836388178454e-02
1.649305543776186000e+15,4.908738521234123908e-02
1.649305543784263000e+15,4.908738521233946273e-02
1.649305543798347000e+15,4.908738521234123908e-02
1.649305543805911000e+15,6.135923151542410636e-02
1.649305543818164000e+15,5.522330836388178454e-02
1.649305543828553000e+15,5.522330836388178454e-02
1.649305543840790000e+15,4.908738521234123908e-02
1.649305543853370000e+15,4.295146206079714091e-02
1.649305543862785000e+15,4.908738521234123908e-02
1.649305543873790000e+15,5.522330836388178454e-02
1.649305543887866000e+15,4.295146206079891726e-02
1.649305543894099000e+15,5.522330836388356090e-02
1.649305543906349000e+15,6.135923151542677090e-02
1.649305543920396000e+15,4.908738521234123908e-02
1.649305543928478000e+15,4.295146206079714091e-02
1.649305543939911000e+15,4.295146206079714091e-02
1.649305543954695000e+15,4.908738521233946273e-02
1.649305543962041000e+15,5.522330836388178454e-02
1.649305543972207000e+15,4.908738521234035090e-02
1.649305543984514000e+15,5.522330836388356090e-02
1.649305543998049000e+15,6.135923151542499454e-02
1.649305544006880000e+15,4.908738521234035090e-02
1.649305544017141000e+15,4.908738521234035090e-02
1.649305544030115000e+15,4.908738521234123908e-02
1.649305544048525000e+15,6.135923151542499454e-02
1.649305544058582000e+15,6.135923151542499454e-02
1.649305544067421000e+15,5.522330836388267272e-02
1.649305544079679000e+15,4.908738521234123908e-02
1.649305544090879000e+15,5.522330836388267272e-02
1.649305544100485000e+15,6.135923151542588272e-02
1.649305544113881000e+15,6.135923151542499454e-02
1.649305544121152000e+15,6.135923151542499454e-02
1.649305544135217000e+15,5.522330836388267272e-02
1.649305544146838000e+15,5.522330836388267272e-02
1.649305544160053000e+15,5.522330836388267272e-02
1.649305544167934000e+15,4.295146206079802909e-02
1.649305544181996000e+15,5.522330836388267272e-02
1.649305544191909000e+15,5.522330836388267272e-02
1.649305544204891000e+15,5.522330836388267272e-02
1.649305544215913000e+15,5.522330836388267272e-02
1.649305544226071000e+15,5.522330836388267272e-02
1.649305544234982000e+15,5.522330836388267272e-02
1.649305544249360000e+15,4.908738521234035090e-02
1.649305544257970000e+15,5.522330836388267272e-02
1.649305544271398000e+15,4.908738521234035090e-02
1.649305544281942000e+15,6.135923151542588272e-02
1.649305544290087000e+15,6.135923151542588272e-02
1.649305544300740000e+15,4.908738521234035090e-02
1.649305544315264000e+15,5.522330836388267272e-02
1.649305544325042000e+15,4.908738521234035090e-02
1.649305544338354000e+15,4.908738521234035090e-02
1.649305544348993000e+15,4.908738521234035090e-02
1.649305544357805000e+15,5.522330836388267272e-02
1.649305544371031000e+15,6.135923151542588272e-02
1.649305544381636000e+15,4.908738521234035090e-02
1.649305544393599000e+15,4.908738521234035090e-02
1.649305544401047000e+15,4.908738521234035090e-02
1.649305544411504000e+15,4.908738521234035090e-02
1.649305544423397000e+15,4.908738521234035090e-02
1.649305544433004000e+15,4.908738521234035090e-02
1.649305544449656000e+15,4.908738521234035090e-02
1.649305544459504000e+15,4.908738521234035090e-02
1.649305544473221000e+15,4.908738521234035090e-02
1.649305544481230000e+15,4.908738521234035090e-02
1.649305544491874000e+15,4.908738521234035090e-02
1.649305544504348000e+15,4.908738521234035090e-02
1.649305544518617000e+15,4.908738521234035090e-02
1.649305544526142000e+15,5.522330836388356090e-02
1.649305544538936000e+15,4.908738521233946273e-02
1.649305544549320000e+15,4.908738521234035090e-02
1.649305544560011000e+15,4.908738521234035090e-02
1.649305544570587000e+15,4.908738521234035090e-02
1.649305544583579000e+15,4.908738521234035090e-02
1.649305544599697000e+15,5.522330836388178454e-02
1.649305544606534000e+15,5.522330836388267272e-02
1.649305544615857000e+15,5.522330836388267272e-02
1.649305544630210000e+15,5.522330836388178454e-02
1.649305544639926000e+15,5.522330836388267272e-02
1.649305544653467000e+15,5.522330836388356090e-02
1.649305544664608000e+15,4.908738521234035090e-02
1.649305544673796000e+15,5.522330836388178454e-02
1.649305544686706000e+15,5.522330836388178454e-02
1.649305544698582000e+15,6.135923151542410636e-02
1.649305544710638000e+15,5.522330836388178454e-02
1.649305544718726000e+15,5.522330836388178454e-02
1.649305544730017000e+15,4.908738521234035090e-02
1.649305544738218000e+15,4.908738521234035090e-02
1.649305544753430000e+15,5.522330836388267272e-02
1.649305544762274000e+15,4.908738521234035090e-02
1.649305544773121000e+15,4.908738521234035090e-02
1.649305544785101000e+15,5.522330836388267272e-02
1.649305544794719000e+15,3.681553890925570727e-02
1.649305544810279000e+15,4.295146206079802909e-02
1.649305544818751000e+15,3.681553890925570727e-02
1.649305544833383000e+15,4.908738521234035090e-02
1.649305544843690000e+15,3.681553890925570727e-02
1.649305544855446000e+15,4.908738521234035090e-02
1.649305544864392000e+15,4.295146206079802909e-02
1.649305544874715000e+15,4.908738521234035090e-02
1.649305544884194000e+15,4.295146206079802909e-02
1.649305544896957000e+15,3.681553890925481909e-02
1.649305544908643000e+15,3.681553890925570727e-02
1.649305544918340000e+15,3.681553890925570727e-02
1.649305544928516000e+15,3.681553890925570727e-02
1.649305544943329000e+15,4.295146206079802909e-02
1.649305544952356000e+15,4.295146206079802909e-02
1.649305544965718000e+15,4.295146206079802909e-02
1.649305544974262000e+15,3.681553890925570727e-02
1.649305544987824000e+15,3.681553890925570727e-02
1.649305544994924000e+15,4.295146206079802909e-02
1.649305545006606000e+15,3.067961575771249727e-02
1.649305545020641000e+15,4.295146206079802909e-02
1.649305545028496000e+15,4.295146206079802909e-02
1.649305545041086000e+15,3.681553890925481909e-02
1.649305545052645000e+15,4.295146206079802909e-02
