B034,920.625,1644319343563223,4.147884050442774,-51.5
B029,920.625,1644319343564277,3.749049045592507,-56.5
B029,920.625,1644319343569596,3.761320891895592,-56.5
B034,920.625,1644319343575124,4.154019973594316,-52.0
B034,920.625,1644319343581698,4.160155896745859,-52.0
B029,920.625,1644319343585935,3.706097583531709,-56.5
B029,920.625,1644319343594376,3.730641276137879,-56.5
B034,920.625,1644319343597220,4.166291819897401,-52.0
B034,920.625,1644319343604888,4.172427743048944,-52.0
B029,920.625,1644319343606938,3.7122335066832517,-56.0
B034,920.625,1644319343615605,4.166291819897401,-52.0
B029,920.625,1644319343619649,3.7429131224409646,-56.5
B029,920.625,1644319343627771,3.785864584501762,-56.0
B034,920.625,1644319343630383,4.160155896745859,-51.5
B034,920.625,1644319343641255,4.172427743048944,-52.0
B029,920.625,1644319343642393,3.7429131224409646,-56.5
B034,920.625,1644319343650291,4.154019973594316,-51.5
B029,920.625,1644319343653364,3.718369429834794,-56.0
B034,920.625,1644319343662393,4.166291819897401,-51.5
B029,920.625,1644319343663518,3.736777199289422,-56.5
B029,920.625,1644319343673598,3.761320891895592,-56.5
B034,920.625,1644319343677291,4.147884050442774,-51.5
B034,920.625,1644319343686800,4.166291819897401,-52.0
B029,920.625,1644319343687673,3.7551849687440497,-56.5
B029,920.625,1644319343694008,3.730641276137879,-56.5
B034,920.625,1644319343696722,4.172427743048944,-52.0
B029,920.625,1644319343705333,3.736777199289422,-56.0
B034,920.625,1644319343708404,4.184699589352029,-51.5
B029,920.625,1644319343717460,3.730641276137879,-56.0
B034,920.625,1644319343719410,4.172427743048944,-51.5
B029,920.625,1644319343730516,3.7429131224409646,-56.0
B034,920.625,1644319343731531,4.166291819897401,-52.0
B029,920.625,1644319343741788,3.785864584501762,-56.0
B034,920.625,1644319343742828,4.172427743048944,-52.0
B034,920.625,1644319343751010,4.2031073588066565,-52.0
B029,920.625,1644319343751924,3.730641276137879,-56.0
B029,920.625,1644319343764840,3.730641276137879,-56.0
B034,920.625,1644319343765865,4.166291819897401,-51.5
B029,920.625,1644319343774289,3.7429131224409646,-56.0
B034,920.625,1644319343776029,4.147884050442774,-52.0
B034,920.625,1644319343785738,4.184699589352029,-52.0
B029,920.625,1644319343787321,3.730641276137879,-56.0
B029,920.625,1644319343796843,3.7429131224409646,-56.0
B034,920.625,1644319343800084,4.166291819897401,-51.5
B034,920.625,1644319343807161,4.154019973594316,-52.0
B029,920.625,1644319343810247,3.7122335066832517,-56.0
B029,920.625,1644319343817380,3.724505352986337,-56.5
B034,920.625,1644319343821784,4.166291819897401,-52.0
B029,920.625,1644319343829890,3.785864584501762,-56.5
B034,920.625,1644319343830787,4.184699589352029,-51.5
B034,920.625,1644319343840826,4.178563666200486,-52.0
B029,920.625,1644319343842154,3.706097583531709,-56.5
B034,920.625,1644319343854021,4.160155896745859,-52.0
B029,920.625,1644319343856013,3.761320891895592,-56.5
B034,920.625,1644319343866644,4.166291819897401,-51.5
B029,920.625,1644319343867570,3.7551849687440497,-56.0
B029,920.625,1644319343876547,3.7429131224409646,-56.5
B034,920.625,1644319343877745,4.166291819897401,-52.0
B034,920.625,1644319343887315,4.166291819897401,-51.5
B029,920.625,1644319343888260,3.773592738198677,-56.0
B034,920.625,1644319343897818,4.190835512503572,-51.5
B029,920.625,1644319343899567,3.730641276137879,-56.5
B029,920.625,1644319343908412,3.730641276137879,-56.5
B034,920.625,1644319343913162,4.178563666200486,-52.0
B034,920.625,1644319343920495,4.172427743048944,-52.0
B029,920.625,1644319343922772,3.785864584501762,-56.5
B034,920.625,1644319343934501,4.154019973594316,-51.5
B029,920.625,1644319343936380,3.736777199289422,-56.5
B034,920.625,1644319343942846,4.166291819897401,-51.5
B029,920.625,1644319343947636,3.736777199289422,-56.0
B034,920.625,1644319343956929,4.160155896745859,-52.0
B029,920.625,1644319343957830,3.7429131224409646,-56.5
B029,920.625,1644319343966450,3.7429131224409646,-56.5
B034,920.625,1644319343967333,4.160155896745859,-51.5
B034,920.625,1644319343978830,4.166291819897401,-52.0
B029,920.625,1644319343981120,3.730641276137879,-56.5
B029,920.625,1644319343990131,3.736777199289422,-56.0
B034,920.625,1644319343991228,4.1417481272912315,-51.5
B034,920.625,1644319344000760,4.154019973594316,-52.0
B029,920.625,1644319344002810,3.718369429834794,-56.0
B029,920.625,1644319344012559,3.736777199289422,-56.5
B034,920.625,1644319344013415,4.184699589352029,-52.0
B034,920.625,1644319344024315,4.166291819897401,-52.0
B029,920.625,1644319344026096,3.718369429834794,-56.0
B029,920.625,1644319344034010,3.724505352986337,-56.5
B034,920.625,1644319344036630,4.135612204139688,-51.5
B034,920.625,1644319344047008,4.160155896745859,-51.5
B029,920.625,1644319344047867,3.7551849687440497,-56.5
B029,920.625,1644319344058138,3.718369429834794,-56.0
B034,920.625,1644319344061008,4.160155896745859,-52.0
B034,920.625,1644319344069434,4.154019973594316,-52.0
B029,920.625,1644319344072321,3.749049045592507,-56.0
B029,920.625,1644319344082938,3.7429131224409646,-56.5
B034,920.625,1644319344083837,4.178563666200486,-52.0
B034,920.625,1644319344090448,4.147884050442774,-52.0
B029,920.625,1644319344092243,3.7429131224409646,-56.5
B029,920.625,1644319344105213,3.7429131224409646,-56.0
B034,920.625,1644319344106140,4.135612204139688,-51.5
B034,920.625,1644319344112293,4.1417481272912315,-52.0
B029,920.625,1644319344116086,3.7429131224409646,-56.0
B029,920.625,1644319344126903,3.706097583531709,-56.0
B034,920.625,1644319344128151,4.154019973594316,-51.5
B029,920.625,1644319344135788,3.724505352986337,-56.5
B034,920.625,1644319344140421,4.154019973594316,-52.0
B034,920.625,1644319344145644,4.166291819897401,-52.0
B029,920.625,1644319344147294,3.724505352986337,-56.5
B029,920.625,1644319344157182,3.7429131224409646,-56.5
B034,920.625,1644319344162677,4.154019973594316,-52.0
B029,920.625,1644319344168940,3.7429131224409646,-56.5
B034,920.625,1644319344172892,4.154019973594316,-51.5
B029,920.625,1644319344181097,3.736777199289422,-56.0
B034,920.625,1644319344181978,4.147884050442774,-52.0
B034,920.625,1644319344193761,4.1417481272912315,-52.0
B029,920.625,1644319344195286,3.749049045592507,-56.5
B034,920.625,1644319344204109,4.147884050442774,-52.0
B029,920.625,1644319344206927,3.730641276137879,-56.5
B034,920.625,1644319344215799,4.147884050442774,-52.0
B029,920.625,1644319344218704,3.693825737228624,-56.5
B034,920.625,1644319344227146,4.160155896745859,-52.0
B029,920.625,1644319344229962,3.7122335066832517,-56.5
B029,920.625,1644319344238344,3.724505352986337,-56.5
B034,920.625,1644319344239924,4.160155896745859,-52.0
B034,920.625,1644319344249437,4.184699589352029,-52.0
B029,920.625,1644319344252107,3.730641276137879,-56.5
B029,920.625,1644319344258935,3.749049045592507,-56.5
B034,920.625,1644319344261224,4.147884050442774,-52.0
B029,920.625,1644319344272654,3.7429131224409646,-56.0
B034,920.625,1644319344273833,4.147884050442774,-52.0
B029,920.625,1644319344285474,3.767456815047135,-56.5
B034,920.625,1644319344286371,4.154019973594316,-52.0
B029,920.625,1644319344295749,3.767456815047135,-56.5
B034,920.625,1644319344298648,4.147884050442774,-52.0
B029,920.625,1644319344306772,3.7551849687440497,-56.5
B034,920.625,1644319344308536,4.147884050442774,-52.0
B029,920.625,1644319344315176,3.6999616603801666,-56.0
B034,920.625,1644319344319285,4.1417481272912315,-52.0
B029,920.625,1644319344328035,3.773592738198677,-56.5
B034,920.625,1644319344329862,4.1417481272912315,-52.0
B029,920.625,1644319344338586,3.730641276137879,-56.5
B034,920.625,1644319344339612,4.160155896745859,-52.0
B029,920.625,1644319344352012,3.724505352986337,-56.5
B034,920.625,1644319344353266,4.129476280988146,-52.0
B029,920.625,1644319344359931,3.724505352986337,-56.5
B034,920.625,1644319344361146,4.147884050442774,-52.0
B029,920.625,1644319344373856,3.736777199289422,-56.5
B034,920.625,1644319344376828,4.123340357836604,-52.0
B034,920.625,1644319344386797,4.1417481272912315,-52.0
B029,920.625,1644319344387738,3.730641276137879,-56.5
B029,920.625,1644319344393819,3.718369429834794,-56.0
B034,920.625,1644319344397442,4.129476280988146,-52.0
B034,920.625,1644319344405652,4.147884050442774,-52.0
B029,920.625,1644319344409293,3.749049045592507,-56.5
B034,920.625,1644319344419276,4.1417481272912315,-51.5
B029,920.625,1644319344420803,3.718369429834794,-56.0
B029,920.625,1644319344428406,3.730641276137879,-56.5
B034,920.625,1644319344432146,4.123340357836604,-52.0
B029,920.625,1644319344440058,3.724505352986337,-56.0
B034,920.625,1644319344442306,4.172427743048944,-52.0
B029,920.625,1644319344452076,3.693825737228624,-56.0
B034,920.625,1644319344453343,4.154019973594316,-52.0
B029,920.625,1644319344461550,3.7429131224409646,-56.0
B034,920.625,1644319344465756,4.135612204139688,-52.0
B029,920.625,1644319344475302,3.7429131224409646,-56.5
B034,920.625,1644319344476799,4.1417481272912315,-51.5
B029,920.625,1644319344484064,3.718369429834794,-56.5
B034,920.625,1644319344485554,4.1417481272912315,-52.0
B034,920.625,1644319344494877,4.1172044346850605,-52.0
B029,920.625,1644319344496641,3.724505352986337,-56.0
B034,920.625,1644319344505608,4.1417481272912315,-52.0
B029,920.625,1644319344509454,3.724505352986337,-56.5
B029,920.625,1644319344518491,3.718369429834794,-56.0
B034,920.625,1644319344520496,4.123340357836604,-52.0
B034,920.625,1644319344527682,4.123340357836604,-52.0
B029,920.625,1644319344530427,3.693825737228624,-56.5
B029,920.625,1644319344539470,3.7122335066832517,-56.5
B034,920.625,1644319344542330,4.129476280988146,-52.0
B034,920.625,1644319344549534,4.154019973594316,-52.0
B029,920.625,1644319344552499,3.706097583531709,-56.5
B034,920.625,1644319344563820,4.129476280988146,-52.0
B029,920.625,1644319344565575,3.736777199289422,-56.5
B034,920.625,1644319344575941,4.1417481272912315,-52.0
B029,920.625,1644319344577080,3.7429131224409646,-56.5
B034,920.625,1644319344585564,4.129476280988146,-52.0
B029,920.625,1644319344588187,3.706097583531709,-56.0
B034,920.625,1644319344596797,4.129476280988146,-52.0
B029,920.625,1644319344597812,3.718369429834794,-56.5
B029,920.625,1644319344607399,3.724505352986337,-56.5
B034,920.625,1644319344610016,4.129476280988146,-52.0
B034,920.625,1644319344618223,4.135612204139688,-52.0
B029,920.625,1644319344621535,3.724505352986337,-56.5
B029,920.625,1644319344631478,3.724505352986337,-56.0
B034,920.625,1644319344633039,4.1172044346850605,-52.0
B034,920.625,1644319344639124,4.1172044346850605,-52.0
B029,920.625,1644319344643459,3.6999616603801666,-56.5
B034,920.625,1644319344653423,4.123340357836604,-52.0
B029,920.625,1644319344654591,3.7429131224409646,-56.5
B034,920.625,1644319344666750,4.129476280988146,-52.0
B029,920.625,1644319344667706,3.730641276137879,-56.5
B034,920.625,1644319344675215,4.111068511533518,-52.0
B029,920.625,1644319344677746,3.7551849687440497,-56.5
B034,920.625,1644319344684891,4.135612204139688,-52.0
B029,920.625,1644319344689278,3.724505352986337,-56.5
B034,920.625,1644319344699079,4.1417481272912315,-52.0
