B034,920.625,1644414649988300,2.2396119503130363,-40.5
B029,920.625,1644414649989567,2.791845033951867,-43.0
B034,920.625,1644414649998335,2.2457478734645786,-40.5
B029,920.625,1644414650001076,2.779573187648782,-43.0
B034,920.625,1644414650011030,2.2273401040099507,-40.5
B029,920.625,1644414650013517,2.7857091108003242,-43.0
B029,920.625,1644414650022078,2.779573187648782,-43.0
B034,920.625,1644414650024355,2.2396119503130363,-40.5
B029,920.625,1644414650033415,2.7857091108003242,-43.0
B034,920.625,1644414650035422,2.1966604882522383,-40.5
B034,920.625,1644414650044241,2.2396119503130363,-40.5
B029,920.625,1644414650045991,2.779573187648782,-43.0
B029,920.625,1644414650055069,2.804116880254952,-43.0
B034,920.625,1644414650059729,2.2396119503130363,-40.5
B034,920.625,1644414650074309,2.233476027161494,-40.5
B029,920.625,1644414650075249,2.773437264497239,-43.0
B034,920.625,1644414650083878,2.2273401040099507,-40.5
B029,920.625,1644414650086493,2.773437264497239,-43.5
B029,920.625,1644414650092217,2.773437264497239,-43.0
B034,920.625,1644414650096068,2.2273401040099507,-40.5
B034,920.625,1644414650105005,2.233476027161494,-40.5
B029,920.625,1644414650109180,2.761165418194154,-43.0
B029,920.625,1644414650116885,2.773437264497239,-43.5
B034,920.625,1644414650118037,2.215068257706866,-40.5
B029,920.625,1644414650127109,2.773437264497239,-43.0
B034,920.625,1644414650129341,2.233476027161494,-40.5
B034,920.625,1644414650138641,2.2027964114037806,-40.5
B029,920.625,1644414650141383,2.773437264497239,-43.0
B029,920.625,1644414650151552,2.773437264497239,-43.5
B034,920.625,1644414650152860,2.2212041808584084,-40.5
B029,920.625,1644414650163867,2.767301341345697,-43.0
B034,920.625,1644414650166260,2.2273401040099507,-40.5
B034,920.625,1644414650174142,2.208932334555323,-41.0
B029,920.625,1644414650175661,2.773437264497239,-43.0
B029,920.625,1644414650186778,2.773437264497239,-43.0
B034,920.625,1644414650187962,2.215068257706866,-40.5
B034,920.625,1644414650197705,2.1966604882522383,-40.5
B029,920.625,1644414650199085,2.779573187648782,-43.5
B034,920.625,1644414650211040,2.208932334555323,-40.5
B029,920.625,1644414650213159,2.779573187648782,-43.5
B034,920.625,1644414650219149,2.215068257706866,-41.0
B029,920.625,1644414650221652,2.773437264497239,-43.0
B029,920.625,1644414650231346,2.767301341345697,-43.5
B034,920.625,1644414650233335,2.2212041808584084,-40.5
B029,920.625,1644414650243153,2.779573187648782,-43.5
B034,920.625,1644414650247507,2.2273401040099507,-41.0
B034,920.625,1644414650253690,2.2273401040099507,-41.0
