2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01
4.262765858400587859e-01,4.262765858400587859e-01,4.262765858400587859e-01,4.262765858400587859e-01,4.262765858400587859e-01,4.262765858400587859e-01,4.262765858400587859e-01,4.262765858400587859e-01
6.462681148980770063e-03,6.462681148980770063e-03,6.462681148980770063e-03,6.462681148980770063e-03,6.462681148980770063e-03,6.462681148980770063e-03,6.462681148980770063e-03,6.462681148980770063e-03
3.184734501906676951e-01,3.184734501906676951e-01,3.184734501906676951e-01,3.184734501906676951e-01,3.184734501906676951e-01,3.184734501906676951e-01,3.184734501906676951e-01,3.184734501906676951e-01
7.976700097005373635e-02,7.976700097005373635e-02,7.976700097005373635e-02,7.976700097005373635e-02,7.976700097005373635e-02,7.976700097005373635e-02,7.976700097005373635e-02,7.976700097005373635e-02
2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01,2.883883881225005053e-01
1.363961327865112309e-02,1.363961327865112309e-02,1.363961327865112309e-02,1.363961327865112309e-02,1.363961327865112309e-02,1.363961327865112309e-02,1.363961327865112309e-02,1.363961327865112309e-02
5.298309404660092037e-01,5.298309404660092037e-01,5.298309404660092037e-01,5.298309404660092037e-01,5.298309404660092037e-01,5.298309404660092037e-01,5.298309404660092037e-01,5.298309404660092037e-01
2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01,2.092389061317965482e-01
