B016,921.625,1641994366335048,3.5036121195308043,-45.5
B016,921.625,1641994366345919,3.497476196379262,-45.5
B016,921.625,1641994366355323,3.5158839658338894,-45.5
B016,921.625,1641994366364717,3.4913402732277192,-45.5
B016,921.625,1641994366369329,3.509748042682347,-45.5
B016,921.625,1641994366383182,3.4913402732277192,-45.5
B016,921.625,1641994366389315,3.509748042682347,-45.5
B016,921.625,1641994366396199,3.485204350076177,-45.5
B016,921.625,1641994366407432,3.485204350076177,-45.5
B016,921.625,1641994366415919,3.472932503773092,-45.5
B016,921.625,1641994366426174,3.497476196379262,-45.5
B016,921.625,1641994366435551,3.4913402732277192,-45.5
B016,921.625,1641994366445660,3.4913402732277192,-45.5
B016,921.625,1641994366451783,3.5158839658338894,-45.5
B016,921.625,1641994366462056,3.4913402732277192,-45.5
B016,921.625,1641994366468128,3.5036121195308043,-45.5
B016,921.625,1641994366479908,3.4913402732277192,-45.5
B016,921.625,1641994366489416,3.5036121195308043,-45.5
B016,921.625,1641994366494805,3.472932503773092,-45.5
B016,921.625,1641994366507115,3.5036121195308043,-45.5
B016,921.625,1641994366517241,3.4913402732277192,-45.5
B016,921.625,1641994366523639,3.485204350076177,-45.5
B016,921.625,1641994366531195,3.497476196379262,-45.5
B016,921.625,1641994366543302,3.5036121195308043,-45.5
B016,921.625,1641994366552875,3.479068426924634,-45.5
B016,921.625,1641994366560157,3.4913402732277192,-45.5
B016,921.625,1641994366570507,3.497476196379262,-45.5
B016,921.625,1641994366578584,3.509748042682347,-45.5
B016,921.625,1641994366589495,3.4913402732277192,-45.5
B016,921.625,1641994366593611,3.472932503773092,-45.5
B016,921.625,1641994366605662,3.4913402732277192,-45.5
B016,921.625,1641994366614368,3.5036121195308043,-45.5
B016,921.625,1641994366620333,3.479068426924634,-45.5
B016,921.625,1641994366631093,3.479068426924634,-45.5
B016,921.625,1641994366640263,3.4913402732277192,-45.5
B016,921.625,1641994366650773,3.4913402732277192,-45.5
B016,921.625,1641994366658328,3.4913402732277192,-46.0
B016,921.625,1641994366666782,3.4913402732277192,-45.5
B016,921.625,1641994366676365,3.497476196379262,-45.5
B016,921.625,1641994366687682,3.4913402732277192,-45.5
B016,921.625,1641994366695715,3.485204350076177,-46.0
B016,921.625,1641994366703822,3.485204350076177,-45.5
B016,921.625,1641994366709838,3.4913402732277192,-45.5
B016,921.625,1641994366721714,3.497476196379262,-45.5
B016,921.625,1641994366732301,3.4913402732277192,-45.5
B016,921.625,1641994366737756,3.485204350076177,-45.5
B016,921.625,1641994366748873,3.497476196379262,-45.5
