4.540583132141486900e-01,4.479223900626072563e-01,4.295146206079776263e-01,4.141748127291231540e-01,4.295146206079802909e-01,4.111068511533542136e-01,3.865631585471831499e-01,3.681553890925561845e-01
7.363107781851074840e-01,7.117670855789377526e-01,7.056311624273936545e-01,6.872233929727671331e-01,6.626797003665965136e-01,6.810874698212243672e-01,6.810874698212234790e-01,6.994952392758522208e-01
1.963495408493622918e-01,1.963495408493627359e-01,1.779417713947335500e-01,2.024854640009037254e-01,1.840776945462767600e-01,1.840776945462758718e-01,1.963495408493614036e-01,2.086213871524487118e-01
2.699806186678728182e-01,2.699806186678728182e-01,2.699806186678728182e-01,2.945243112740438818e-01,2.945243112740429936e-01,2.761165418194142518e-01,2.761165418194142518e-01,2.822524649709592381e-01
4.724660826687774318e-01,4.356505437595235009e-01,4.356505437595226127e-01,4.417864669110640463e-01,4.356505437595208363e-01,4.172427743048947590e-01,4.295146206079794027e-01,4.049709280018092272e-01
4.295146206079798468e-01,4.356505437595221686e-01,4.111068511533519931e-01,3.926990816987245836e-01,3.804272353956381636e-01,3.926990816987236954e-01,3.926990816987236954e-01,3.804272353956390518e-01
2.454369260617061954e-02,1.840776945462785363e-02,1.840776945462874181e-02,2.454369260617017545e-02,1.840776945462696546e-02,2.454369260616928727e-02,3.067961575771338545e-02,3.681553890925215455e-02
1.902136176978190818e-01,1.963495408493614036e-01,2.024854640009055018e-01,2.024854640009037254e-01,2.270291566070739009e-01,2.024854640009046136e-01,1.963495408493631800e-01,1.902136176978190818e-01
4.111068511533515490e-01,4.111068511533533254e-01,3.926990816987245836e-01,3.865631585471831499e-01,3.926990816987245836e-01,3.988350048502669054e-01,3.988350048502669054e-01,3.865631585471813736e-01
