5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01
6.197282383057989286e-01,6.197282383057989286e-01,6.197282383057989286e-01,6.197282383057989286e-01,6.197282383057989286e-01,6.197282383057989286e-01,6.197282383057989286e-01,6.197282383057989286e-01
1.227184630308508773e-02,1.227184630308508773e-02,1.227184630308508773e-02,1.227184630308508773e-02,1.227184630308508773e-02,1.227184630308508773e-02,1.227184630308508773e-02,1.227184630308508773e-02
4.724660826687783199e-01,4.724660826687783199e-01,4.724660826687783199e-01,4.724660826687783199e-01,4.724660826687783199e-01,4.724660826687783199e-01,4.724660826687783199e-01,4.724660826687783199e-01
4.724660826687774873e-01,4.724660826687774873e-01,4.724660826687774873e-01,4.724660826687774873e-01,4.724660826687774873e-01,4.724660826687774873e-01,4.724660826687774873e-01,4.724660826687774873e-01
4.847379289718629081e-01,4.847379289718629081e-01,4.847379289718629081e-01,4.847379289718629081e-01,4.847379289718629081e-01,4.847379289718629081e-01,4.847379289718629081e-01,4.847379289718629081e-01
1.227184630308465578e-02,1.227184630308465578e-02,1.227184630308465578e-02,1.227184630308465578e-02,1.227184630308465578e-02,1.227184630308465578e-02,1.227184630308465578e-02,1.227184630308465578e-02
6.626797003665971797e-01,6.626797003665971797e-01,6.626797003665971797e-01,6.626797003665971797e-01,6.626797003665971797e-01,6.626797003665971797e-01,6.626797003665971797e-01,6.626797003665971797e-01
5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01,5.767767762450004554e-01
