5.154175447295752388e-01,5.154175447295752388e-01,5.375181438910271448e-01,5.421674169590932069e-01,5.562858633650271667e-01,5.421431375238213723e-01,5.615428877184475143e-01,5.522330836388302799e-01
5.645049299419162558e-01,5.645049299419162558e-01,5.522330836388303910e-01,5.333127309233857138e-01,5.338253141842033145e-01,5.583690067903734899e-01,5.460971604872876251e-01,5.092816215780332501e-01
3.676672882193014139e-03,1.338256281234292792e-02,7.911382403980237940e-03,1.332702290296024911e-02,1.227184630308464017e-02,2.454369260617017545e-02,1.840776945462703484e-02,1.840776945462785363e-02
5.829126993965438874e-01,5.399612373357457473e-01,5.276893910326612147e-01,5.583690067903734899e-01,5.395257427900331804e-01,5.583690067903734899e-01,5.263463416855470589e-01,5.702268818043740861e-01
4.479223900626073118e-01,4.442199250148335943e-01,4.295146206079794027e-01,4.524349656974812062e-01,4.540583132141504108e-01,4.540583132141498002e-01,4.479223900626064236e-01,4.540583132141495781e-01
5.031456984264910393e-01,5.215534678811182268e-01,4.970097752749481068e-01,4.908738521234052854e-01,4.765453370730374227e-01,4.759365979907029809e-01,4.786020058203200866e-01,4.634530710288584099e-01
2.454369260617061954e-02,1.392909596385264077e-02,1.227184630308464364e-02,6.135923151542321818e-03,2.550220367836316185e-02,7.598352703860467364e-03,1.840776945462697586e-02,1.395354543895589890e-02
6.123199470983295978e-01,6.135923151542562737e-01,6.090288607318391501e-01,5.956393888402231607e-01,5.951845456996274208e-01,6.135084412112449259e-01,5.965928680922165661e-01,6.198549163690988406e-01
5.154175447295752388e-01,5.154175447295752388e-01,5.375181438910271448e-01,5.421674169590932069e-01,5.562858633650271667e-01,5.421431375238213723e-01,5.615428877184475143e-01,5.522330836388302799e-01
