AA03,921.625,1641990616709674,4.086524818927348,-45.5
AA03,921.625,1641990616720554,4.074252972624263,-45.5
AA03,921.625,1641990616727104,4.074252972624263,-46.0
AA03,921.625,1641990616735026,4.092660742078891,-45.5
AA03,921.625,1641990616746987,4.086524818927348,-46.0
AA03,921.625,1641990616757125,4.080388895775806,-45.5
AA03,921.625,1641990616764847,4.080388895775806,-45.5
AA03,921.625,1641990616773764,4.06811704947272,-45.5
AA03,921.625,1641990616784015,4.080388895775806,-46.0
AA03,921.625,1641990616792319,4.086524818927348,-45.5
AA03,921.625,1641990616800195,4.06811704947272,-46.0
AA03,921.625,1641990616809239,4.080388895775806,-46.0
AA03,921.625,1641990616816949,4.074252972624263,-45.5
AA03,921.625,1641990616827900,4.086524818927348,-45.5
AA03,921.625,1641990616835296,4.06811704947272,-45.5
AA03,921.625,1641990616845817,4.06811704947272,-45.5
AA03,921.625,1641990616852360,4.061981126321178,-46.0
AA03,921.625,1641990616860050,4.092660742078891,-46.0
AA03,921.625,1641990616869858,4.074252972624263,-45.5
AA03,921.625,1641990616882567,4.080388895775806,-45.5
AA03,921.625,1641990616891322,4.080388895775806,-45.5
AA03,921.625,1641990616897674,4.06811704947272,-46.0
AA03,921.625,1641990616908779,4.074252972624263,-45.5
AA03,921.625,1641990616918334,4.092660742078891,-46.0
AA03,921.625,1641990616925049,4.086524818927348,-45.5
AA03,921.625,1641990616934289,4.074252972624263,-45.5
AA03,921.625,1641990616945732,4.080388895775806,-46.0
AA03,921.625,1641990616950907,4.080388895775806,-46.0
AA03,921.625,1641990616963257,4.080388895775806,-45.5
AA03,921.625,1641990616969534,4.080388895775806,-46.0
AA03,921.625,1641990616981852,4.074252972624263,-45.5
AA03,921.625,1641990616991652,4.074252972624263,-46.0
AA03,921.625,1641990616996296,4.074252972624263,-45.5
AA03,921.625,1641990617005741,4.04357335686655,-45.5
AA03,921.625,1641990617017391,4.061981126321178,-46.0
AA03,921.625,1641990617023673,4.080388895775806,-45.5
AA03,921.625,1641990617033483,4.04357335686655,-46.0
AA03,921.625,1641990617043781,4.080388895775806,-46.0
AA03,921.625,1641990617053819,4.086524818927348,-45.5
AA03,921.625,1641990617062137,4.06811704947272,-45.5
AA03,921.625,1641990617071086,4.061981126321178,-45.5
AA03,921.625,1641990617079822,4.074252972624263,-45.5
AA03,921.625,1641990617089831,4.061981126321178,-45.5
AA03,921.625,1641990617098417,4.092660742078891,-45.5
AA03,921.625,1641990617105790,4.080388895775806,-45.5
AA03,921.625,1641990617112607,4.074252972624263,-46.0
AA03,921.625,1641990617123148,4.080388895775806,-45.5
AA03,921.625,1641990617132651,4.074252972624263,-45.5
AA03,921.625,1641990617143202,4.080388895775806,-46.0
AA03,921.625,1641990617153580,4.06811704947272,-45.5
AA03,921.625,1641990617161091,4.061981126321178,-45.5
AA03,921.625,1641990617169542,4.06811704947272,-46.0
AA03,921.625,1641990617177484,4.074252972624263,-45.5
AA03,921.625,1641990617184828,4.06811704947272,-45.5
AA03,921.625,1641990617196784,4.080388895775806,-45.5
AA03,921.625,1641990617206610,4.074252972624263,-46.0
AA03,921.625,1641990617215589,4.086524818927348,-46.0
AA03,921.625,1641990617225895,4.074252972624263,-45.5
AA03,921.625,1641990617234805,4.080388895775806,-45.5
AA03,921.625,1641990617238869,4.080388895775806,-45.5
AA03,921.625,1641990617248171,4.074252972624263,-46.0
AA03,921.625,1641990617260816,4.061981126321178,-45.5
AA03,921.625,1641990617267019,4.06811704947272,-45.5
AA03,921.625,1641990617277893,4.061981126321178,-45.5
AA03,921.625,1641990617287340,4.06811704947272,-45.5
AA03,921.625,1641990617294245,4.080388895775806,-45.5
AA03,921.625,1641990617304988,4.061981126321178,-46.0
AA03,921.625,1641990617314568,4.06811704947272,-46.0
AA03,921.625,1641990617323780,4.074252972624263,-45.5
AA03,921.625,1641990617330878,4.086524818927348,-46.0
AA03,921.625,1641990617341612,4.086524818927348,-45.5
AA03,921.625,1641990617350868,4.086524818927348,-46.0
AA03,921.625,1641990617359189,4.086524818927348,-45.5
AA03,921.625,1641990617368612,4.06811704947272,-45.5
AA03,921.625,1641990617376832,4.06811704947272,-46.0
AA03,921.625,1641990617387937,4.080388895775806,-45.5
AA03,921.625,1641990617393632,4.080388895775806,-46.0
AA03,921.625,1641990617405264,4.061981126321178,-46.0
AA03,921.625,1641990617411826,4.080388895775806,-46.0
AA03,921.625,1641990617420550,4.074252972624263,-46.0
AA03,921.625,1641990617432436,4.086524818927348,-45.5
AA03,921.625,1641990617439444,4.06811704947272,-45.5
AA03,921.625,1641990617447704,4.074252972624263,-45.5
AA03,921.625,1641990617456174,4.074252972624263,-46.0
AA03,921.625,1641990617468408,4.06811704947272,-46.0
AA03,921.625,1641990617477593,4.074252972624263,-45.5
AA03,921.625,1641990617486785,4.061981126321178,-45.5
